source,target,weight1,weight2
124,175,0.06770833333333334,0.4546019900497512
124,185,0.08640120210368145,0.17758620689655175
124,210,0.14105327995072375,0.31940818102698
124,219,0.3032911392405063,0.22678357911518532
125,18,0.05231388329979879,0.10199456029011786
125,83,0.24285255380661744,0.1411764705882353
125,132,0.11628746840014445,0.45460160592958615
125,134,0.1259881422924901,0.1843191196698762
125,205,0.10166309012875537,0.08023293432546102
125,242,0.1190864600326264,0.046045302636464905
126,79,0.1654366543665437,0.23064340239912756
127,11,0.0321285140562249,0.022146811930701914
127,211,0.24571636893911775,0.19053457577243746
127,212,0.5840568271507498,0.6170212765957447
128,8,0.07229219143576825,0.09185369908561929
128,13,0.7462962962962963,0.38532763532763536
128,55,0.3752285191956124,0.2335304054054054
128,64,0.35205078125,0.19019607843137254
128,120,0.07736207989854153,0.17021276595744683
128,127,0.2054006197432492,0.11659751037344399
128,157,0.05751633986928104,0.2713384257721687
128,165,0.06030150753768844,0.22389747455710518
129,1,0.15693146417445483,0.142898300201671
129,21,0.5216783216783217,0.4814070351758794
129,114,0.24615384615384614,0.20308250226654578
129,172,0.2516276041666667,0.22170900692840645
129,203,0.07244701348747593,0.08889496717724289
129,243,0.40542521994134906,0.21062740076824585
130,39,0.2990230286113049,0.20615547890687186
130,161,0.07109585682765383,0.18072289156626503
130,197,0.3077212806026365,0.22631578947368422
131,15,0.24834722621442942,0.08970905172413794
131,106,0.2467191601049869,0.15354174910961615
132,52,0.06880733944954129,0.36931506849315066
132,198,0.41263940520446096,0.2835913312693498
132,211,0.0893182646737149,0.13707699852869054
133,26,0.23781512605042016,0.13164687661331956
133,49,0.1674469843018452,0.07955843167110774
133,141,0.15130434782608695,0.292118582791034
133,150,0.15693751833382225,0.17191230735836774
133,181,0.23580620741862227,0.09855880985588099
133,207,0.2638469284994965,0.12765957446808512
134,57,0.04887585532746823,0.2329499866274405
134,59,0.22936955407483342,0.08420718144264379
134,122,0.06514036522213136,0.041906958861976165
134,181,0.21725965177895531,0.05206880520688053
134,210,0.22975053895903913,0.1174934725848564
135,61,0.39637599093997733,0.5559368565545642
136,21,0.3118881118881119,0.27738693467336684
136,49,0.06058936931974662,0.2645603349828702
136,61,0.3674971687429219,0.15923129718599863
136,108,0.1991304347826087,0.13655668082326036
136,138,0.19305293005671076,0.22751176307777468
136,155,0.33149847094801227,0.48527808069792805
136,220,0.15715785789289463,0.18995251187203196
136,229,0.06934984520123841,0.4471204188481675
137,73,0.08234402626925992,0.03437037037037037
137,77,0.25641025641025644,0.23267028330319472
137,157,0.226797385620915,0.04251079375622717
137,213,0.16982922201138517,0.19743589743589743
138,12,0.2555521752357773,0.10375226039783003
138,18,0.11443661971830986,0.04737080689029918
138,64,0.31005859375,0.1838235294117647
138,79,0.2558425584255843,0.06270447110141766
138,87,0.3700305810397553,0.09763071895424837
138,151,0.046109510086455335,0.15372549019607842
138,200,0.035316490084216244,0.17807330522218617
138,239,0.2560268538297223,0.15530688368938622
139,18,0.06237424547283702,0.060970081595648234
139,48,0.5315947843530592,0.458252427184466
139,99,0.17539863325740318,0.3077674645823156
139,155,0.4415902140672783,0.07142857142857144
139,185,0.236664162283997,0.1603448275862069
139,188,0.06068702290076336,0.1601796407185629
139,215,0.10044150110375274,0.10539444964140941
139,223,0.1692524682651622,0.049581163685759565
140,67,0.2812248186946011,0.15168539325842698
140,113,0.20199619771863117,0.32335680751173707
140,139,0.09319754035357418,0.09841115434500648
141,7,0.2572303504593399,0.11920741450942793
141,38,0.14501160092807425,0.027120315581854043
141,116,0.25787965616045844,0.3326639892904953
141,157,0.12483660130718954,0.16306874792427764
141,177,0.13100294021561582,0.16542028118456478
141,191,0.2635983263598326,0.14512999611951882
141,224,0.0750558926860428,0.12645962732919253
142,0,0.14047466324567032,0.23490168539325842
142,31,0.2123860182370821,0.24989500209995796
142,92,0.8141843971631205,0.7667238421955404
142,140,1.0,1.0
142,223,0.0916784203102962,0.13063165044147612
142,224,0.04407537527946344,0.14807453416149066
143,40,0.1260096930533118,0.03166923246096327
143,130,0.13513513513513514,0.04748062015503876
143,196,0.08429118773946362,0.15247646336471551
143,211,0.1990521327014218,0.21088769004413926
144,113,0.3094106463878327,0.2435446009389671
144,127,0.3908809207613988,0.3672199170124481
144,201,0.29867256637168144,0.15618298784846318
145,78,0.14272836538461536,0.19629907476869218
145,130,0.13216216216216217,0.07315891472868216
145,137,0.3847228691197018,0.10592459605026927
145,149,0.15353121801432956,0.08042430086788814
145,190,0.2999222999222999,0.17757575757575758
146,57,0.1725317693059628,0.04305964161540519
146,60,0.2898172323759791,0.22941387989931683
146,70,0.3178405434393994,0.20706106870229007
147,35,0.20321543408360127,0.5588235294117646
147,119,0.22596448254745866,0.09209475645461805
147,156,0.1742383752004276,0.3647711511789181
147,158,0.09448818897637795,0.12534335694665316
147,168,0.10650069156293222,0.13916083916083918
148,95,0.1319622964867181,0.1915910176779742
148,112,0.262344642257306,0.10252904989747094
148,116,0.3593123209169054,0.5602409638554217
148,122,0.20823112564731533,0.23337178008458284
148,131,0.08345142497244527,0.045774072257642635
148,151,0.199258954302182,0.04967320261437908
148,190,0.10644910644910645,0.22121212121212122
149,63,0.20556745182012848,0.1388248847926267
149,108,0.04057971014492754,0.20091473374714142
149,156,0.2431854623196152,0.35783633841886264
149,208,0.2464129756706176,0.3256161314413742
149,216,0.24808868501529047,0.25551580202742996
149,220,0.1816590829541477,0.18095476130967256
149,230,0.13043478260869565,0.5467980295566502
150,6,0.3438348723519826,0.29233314947600664
150,71,0.24126394052044606,0.16263310745401746
150,94,0.09306370950206566,0.1449584310381582
150,127,0.283311199645861,0.14481327800829874
150,128,0.16012238653748087,0.18785197103781173
150,224,0.10412008942829767,0.11527950310559006
151,5,0.1763721552878179,0.13484190948543087
151,57,0.07575757575757575,0.14469109387536777
151,64,0.1279296875,0.1568627450980392
151,65,0.35357787131689716,0.5186972255729795
151,72,0.517188693659282,0.44238683127572015
151,75,0.14761904761904762,0.16286836935166993
151,131,0.08801763501810739,0.06326630701324178
151,145,0.0689655172413793,0.1639124609200536
151,185,0.21450037565740043,0.03645320197044335
152,36,0.17168581185967094,0.2248654772019258
152,189,1.0,1.0
153,11,0.13357778941854373,0.056438649758885524
153,71,0.10706319702602228,0.16166505324298164
153,106,0.23209598800149983,0.18282548476454294
154,11,0.05657412257726558,0.14002500446508306
154,56,0.21109068627450978,0.22084507042253523
154,71,0.3,0.2962245885769603
154,101,0.13119789381307592,0.1948948948948949
154,141,0.29347826086956524,0.29175704989154017
154,201,0.16076696165191742,0.06290207290922087
155,15,0.030181086519114685,0.1853448275862069
155,30,0.04556752278376139,0.13497267759562845
155,132,0.31238714337305884,0.3440395305744287
155,156,0.1533939070016034,0.08945908460471566
156,38,0.04215003866976025,0.07248520710059171
156,55,0.17184643510054842,0.07263513513513511
156,70,0.19377904898105117,0.06297709923664122
156,232,0.3336359509759419,0.12106865065945215
157,25,0.033707865168539325,0.14834254143646408
157,95,0.22993430448443303,0.09937888198757763
157,194,0.17837440235380655,0.11659034871433605
158,46,0.07695652173913044,0.05911330049261084
158,164,0.24429025729979764,0.19458128078817735
159,7,0.0905069751616196,0.186960690316395
159,19,0.20386740331491712,0.16311300639658846
159,38,0.13128383604021657,0.07273175542406311
159,105,0.15238497256226258,0.08405296488198041
159,195,0.1433813152695456,0.179002282360613
159,209,0.24358151476251608,0.1542857142857143
159,216,0.13646788990825684,0.23196183661299943
160,7,0.17556992174208916,0.28443592201981466
160,139,0.029208301306687164,0.06939040207522698
160,241,0.1872816212438854,0.256973293768546
161,34,0.20549641000247587,0.11372156960759809
161,38,0.08081979891724671,0.1676528599605523
161,87,0.24617737003058102,0.3125
161,110,0.2131687242798354,0.06164383561643836
161,124,0.0517616354936929,0.10088148873653278
161,127,0.12040725984949091,0.37136929460580914
161,208,0.2956955708047411,0.5526512322628827
162,25,0.14719101123595507,0.24861878453038674
162,101,0.209741114523914,0.17807807807807807
162,151,0.06298888431453273,0.2326797385620915
163,34,0.10968061401336965,0.12396900774806298
163,143,0.14426298157453935,0.12699115044247788
163,195,0.17471069714930848,0.038474078904466906
164,31,0.21732522796352585,0.1721965560688786
164,47,0.11241145672928858,0.10560941828254848
164,58,0.08995910949568378,0.16422992189064692
164,65,0.2723992784125075,0.3914354644149578
164,113,0.19961977186311786,0.32335680751173707
164,131,0.08360888049126121,0.13748569560241947
165,24,0.06283875338753388,0.05241283768182869
165,126,0.16515276630883566,0.09211568938193344
165,147,0.11394927536231883,0.1094839609483961
165,178,0.4895947426067908,0.45562599049128366
166,64,0.12109375,0.34264705882352936
166,77,0.07051282051282053,0.10367691380349608
166,99,0.47949886104783596,0.09428431851489985
166,101,0.13295304958315052,0.24684684684684682
166,141,0.2839130434782609,0.1153289949385394
166,171,0.06015037593984962,0.21762835074965922
166,221,0.2813582813582814,0.26980942828485455
166,228,0.31898098313598855,0.1406672678088368
167,42,0.19401778496362165,0.2308054639660857
167,97,0.2426470588235294,0.3071379547014413
167,221,0.3173943173943174,0.3430290872617853
167,227,0.26874685455460495,0.1389920424403183
168,73,0.10987623137155847,0.12711111111111112
168,80,0.1352154531946508,0.14229910714285715
169,44,0.09082918253735715,0.11156505342551853
169,198,0.2253717472118959,0.14427244582043341
170,34,0.044813072542708596,0.15621094726318419
170,38,0.08758700696055685,0.1284516765285996
170,94,0.15111980865405522,0.06992112555958219
170,104,0.15435557819663778,0.24633204633204636
170,129,0.16612377850162866,0.35824022346368717
171,49,0.22335444781052052,0.06661591168633423
171,94,0.1948249619482496,0.1664890215305905
171,134,0.08349802371541502,0.12544704264099038
171,184,0.05172413793103449,0.11170547514159848
171,190,0.1406371406371406,0.3709090909090909
171,239,0.07506866036008544,0.15835876568328247
171,240,0.11063829787234045,0.40164609053497946
172,76,0.2851584213451918,0.3228048010107391
172,82,0.38807649043869513,0.785022026431718
172,149,0.0833162743091095,0.10530376084860175
172,167,0.1879721970383802,0.33054393305439334
172,180,0.08597134288570477,0.13575221238938054
172,235,0.046887853029887586,0.16455361859482304
173,19,0.09613259668508287,0.16817697228144987
173,37,0.15721231766612642,0.20640394088669947
173,83,0.20751686476068104,0.12905525846702315
174,32,0.13033448673587084,0.1898036513951085
174,52,0.32372214941022287,0.18082191780821916
174,76,0.39966648137854366,0.46304485154769426
174,151,0.19843557019349528,0.04810457516339869
174,166,0.21579961464354527,0.10159924741298211
174,183,0.24727668845315906,0.24124386252045824
175,20,0.5937062937062937,0.5675675675675675
175,24,0.05691056910569106,0.05241283768182869
175,115,0.08898614150255288,0.3618149675898644
175,148,0.12384473197781884,0.07991266375545851
175,157,0.23856209150326796,0.15775489870474924
176,28,0.28468033775633295,0.3541039965620971
176,75,0.0830357142857143,0.17151277013752456
176,158,0.1441426964486582,0.06028625126499927
177,47,0.12411456729288575,0.2863573407202216
177,53,0.29533250722841803,0.2727272727272727
177,138,0.1502835538752363,0.22474398007196236
177,237,0.0902555910543131,0.21300309597523215
178,16,0.06835836354220612,0.15315315315315314
178,67,0.18734891216760677,0.2837078651685393
178,69,0.25105584232754574,0.14276960784313725
178,91,0.13696808510638298,0.2654812998160637
178,126,0.10528488852188274,0.1216323296354992
178,148,0.13154651879235982,0.04366812227074236
179,91,0.2774822695035461,0.2700797057020233
179,164,0.16276380456779416,0.14285714285714288
179,235,0.08746915272826981,0.19598520866349708
180,70,0.21129781909188416,0.1722328244274809
180,88,0.6790266512166859,0.5907960199004975
180,158,0.043869516310461196,0.06346682087610235
180,164,0.22723330442324374,0.1539408866995074
180,218,0.28734693877551015,0.4223385689354276
181,40,0.09423801830910071,0.059379810864306146
181,152,0.16217320261437906,0.19291490180978052
181,160,0.19094854308741474,0.22235340417158594
181,224,0.16671989779623125,0.10981366459627329
182,101,0.05353225098727512,0.12102102102102102
182,158,0.11698537682789652,0.10987422292901546
182,188,0.1435114503816794,0.19286427145708585
183,19,0.1154696132596685,0.18603411513859272
183,93,0.7121621621621622,0.40274599542334094
183,138,0.07963137996219281,0.05535566011624689
183,150,0.08917571135230273,0.14369437812025182
183,162,0.09610198578082862,0.07909020418712846
183,213,0.1129032258064516,0.26717948717948714
183,236,0.18987341772151894,0.2644444444444444
184,122,0.1877895884437176,0.19915417147251058
184,143,0.14970686767169175,0.08517699115044249
184,181,0.1578349735049205,0.2450023245002325
185,75,0.05803571428571429,0.12220039292730846
185,95,0.16795201371036847,0.14715719063545152
185,133,0.27661643169664557,0.2725931390630763
185,147,0.04728260869565217,0.17131566713156673
185,150,0.09680258140217074,0.18298241805947474
185,225,0.15051679586563307,0.18602540834845735
186,13,0.2537037037037037,0.6146723646723647
186,110,0.1872427983539095,0.34292237442922374
186,143,0.1304438860971524,0.09314159292035398
186,199,0.06996466431095406,0.1194953582480362
187,3,0.33471359558316083,0.13174946004319654
187,11,0.0646062510913218,0.15074120378639044
187,38,0.1523588553750967,0.17061143984220906
187,102,0.43894601542416456,0.20794288264167782
187,147,0.14003623188405798,0.1882845188284519
187,150,0.22469932531534176,0.17647058823529413
187,173,0.33194733194733195,0.15538674033149172
187,178,0.2163198247535597,0.23296354992076068
187,179,0.481060606060606,0.4892504357931435
187,181,0.1445874337623013,0.05020920502092051
187,237,0.13338658146964857,0.18421052631578944
188,0,0.12187299550994228,0.21067415730337075
188,12,0.17797383632491634,0.19326401446654612
188,16,0.44277576385292594,0.24112347641759407
188,48,0.30692076228686055,0.3307443365695793
188,56,0.19791666666666666,0.1476056338028169
188,82,0.6119235095613049,0.21497797356828194
188,196,0.03796586555207245,0.15656979124027834
188,234,0.08081859174471037,0.08958248885285772
189,40,0.10877759827679052,0.026610952276226084
189,122,0.23712183156173341,0.0915032679738562
190,9,0.22213247172859446,0.11262733038631559
190,41,0.09090909090909091,0.42449177153920625
190,44,0.24084383240550833,0.2620993086109365
190,60,0.17045878403580753,0.07731032002876664
190,91,0.08554964539007091,0.17381974248927035
190,154,0.09141965678627144,0.27034120734908135
191,16,0.39150699119627136,0.14361420243773185
191,58,0.027714675147660153,0.10054075705988384
191,130,0.11027027027027027,0.14123062015503873
192,30,0.1507870753935377,0.2404371584699454
192,51,0.19881440948472415,0.10121654501216544
192,74,0.2511532547411584,0.31842875052235686
192,105,0.16969185310257495,0.056706966033390906
193,9,0.04658050619278405,0.10397847395733233
193,76,0.3151750972762646,0.21415034744156666
193,214,0.2360376249265138,0.1359254498714653
194,19,0.1016574585635359,0.1540511727078891
194,38,0.15951276102088166,0.1903353057199211
194,54,0.1694129763130793,0.1748477248298101
194,130,0.038378378378378375,0.19912790697674418
194,132,0.2531599855543517,0.09882643607164916
194,173,0.4449064449064449,0.481353591160221
194,180,0.1276241252915695,0.10265486725663717
194,186,0.14945978391356543,0.1597444089456869
194,191,0.1155857740585774,0.2557237097400078
194,223,0.19040902679830748,0.16300656554222323
195,15,0.04167864328830123,0.0503771551724138
195,56,0.12683823529411764,0.09464788732394368
195,71,0.04312267657992565,0.12584704743465636
195,172,0.09765625,0.1855273287143957
196,24,0.1426151761517615,0.1353036250288617
196,34,0.1938598663035405,0.02974256435891027
196,62,0.6549586776859504,0.7476894639556377
196,153,0.22467402206619858,0.35101253616200573
196,180,0.12179273575474842,0.0704424778761062
197,17,0.22316043425814236,0.3667883211678832
197,31,0.2762158054711246,0.20705585888282232
197,43,0.19259536275243083,0.13847944142746316
197,45,0.18190757128810223,0.15924528301886792
197,59,0.22168118913377755,0.20177947251350492
197,119,0.035211267605633804,0.17647058823529413
197,126,0.11312964492155243,0.07309825673534073
197,129,0.17046688382193267,0.14664804469273743
197,143,0.1624790619765494,0.18761061946902657
197,151,0.05887196377109922,0.12444444444444443
197,161,0.15371414562392743,0.04265060240963855
198,204,0.27281648675171744,0.2564102564102564
199,0,0.26234765875561256,0.17661516853932582
199,8,0.1408060453400504,0.2310889443059019
199,104,0.23331635252165053,0.19575289575289576
199,183,0.2356572258533043,0.060883797054009814
200,81,0.271356783919598,0.16257187663355988
201,46,0.1682608695652174,0.18883415435139575
201,66,0.14628297362110312,0.12792362768496424
201,90,0.2655954631379963,0.29615384615384616
201,181,0.08554125662376988,0.32821943282194327
201,203,0.11213872832369942,0.06728665207877461
202,15,0.18424834722621442,0.13793103448275865
202,25,0.12050561797752808,0.11160220994475138
202,37,0.2880875202593193,0.11133004926108374
202,99,0.24943052391799544,0.36199316072300924
202,158,0.07777599228667845,0.09440508891137776
202,174,0.09507481296758105,0.15687662184477472
202,210,0.23868186017862644,0.13577023498694515
203,25,0.11235955056179776,0.15607734806629833
203,27,0.07544861337683524,0.2124953236064347
203,53,0.2845931433292028,0.39834710743801655
203,54,0.08753861997940268,0.28699390899319244
203,106,0.07274090738657668,0.09814008705975465
203,114,0.08290598290598292,0.18812330009066183
203,115,0.6207148067104303,0.27990571596935765
203,160,0.10539367637941724,0.04407713498622589
203,202,0.8151425762045231,0.2
204,224,0.22005748961992974,0.07975155279503104
205,85,0.11479385610347616,0.15283993115318417
205,163,0.2630853994490358,0.10050568900126422
206,19,0.37679558011049724,0.17164179104477612
206,49,0.2346461030019278,0.24819185382565667
206,52,0.1775884665792923,0.37205479452054796
206,106,0.16197975253093364,0.31301939058171746
206,139,0.024788624135280556,0.1262970168612192
206,177,0.288467820973538,0.20400837571043975
206,187,0.250121891760117,0.1414670658682635
206,223,0.14696755994358252,0.17659044600407517
206,229,0.3312693498452013,0.16282722513089004
207,2,0.2650096836668819,0.26241134751773043
207,174,0.13528678304239403,0.18117480537862704
207,232,0.1584203359055833,0.26513358133243153
208,30,0.31938690969345485,0.07759562841530056
208,32,0.21914648212226065,0.1853255253186359
208,86,0.08011049723756906,0.2227761742324849
208,200,0.21896223852214072,0.050600064871878035
208,229,0.37399380804953564,0.31989528795811517
209,14,0.14014839241549876,0.08588410104011886
209,44,0.10489305596249633,0.1169076052796983
209,57,0.18914956011730202,0.18347151644824822
209,184,0.24076354679802958,0.20106985525487728
209,188,0.2675572519083969,0.12075848303393213
210,219,0.2318987341772152,0.10880829015544043
211,39,0.06838799720865317,0.11276200583709206
211,98,0.2797131147540984,0.5436664044059796
211,119,0.22627066748315983,0.19856268299174876
211,164,0.07400982943047124,0.2410714285714286
211,200,0.16707416462917685,0.206941290950373
211,207,0.36958710976837866,0.6970212765957448
211,223,0.10888575458392102,0.17093049581163686
212,108,0.2289855072463768,0.19078732440378957
212,111,0.14524647887323944,0.2636158556235901
212,184,0.12807881773399016,0.14977973568281938
212,187,0.17259873232569475,0.27994011976047906
212,227,0.1580271766482134,0.4721485411140583
213,34,0.10349096310968062,0.22069482629342663
213,35,0.1903536977491961,0.21372549019607842
213,86,0.20366649924660976,0.2198897927053267
213,106,0.21372328458942633,0.2041946972694895
213,201,0.14712389380530977,0.2819871336669049
214,14,0.20239076669414674,0.25735512630014856
214,138,0.19777882797731566,0.1342374757818987
214,201,0.168141592920354,0.29342387419585414
215,104,0.238920020376974,0.23745173745173745
215,219,0.14126582278481015,0.31127939418094863
215,242,0.06949429037520391,0.18752320831786112
216,177,0.09964064031362298,0.20999102602452885
217,34,0.15969299331517703,0.15446138465383652
217,56,0.21017156862745098,0.09352112676056339
217,111,0.18265845070422532,0.14212052852078635
217,147,0.049818840579710144,0.029288702928870296
217,175,0.43171296296296297,0.23320895522388058
218,139,0.15468870099923138,0.029507133592736705
219,11,0.144054478784704,0.0189319521343097
219,84,0.2502668089647812,0.37638888888888883
219,95,0.21451013996001142,0.32871476349737216
219,159,0.07860040567951318,0.22413052812365825
219,183,0.12599854756717502,0.22422258592471359
220,15,0.16498993963782693,0.2349137931034483
220,55,0.10420475319926874,0.11866554054054053
220,63,0.18586723768736615,0.0737327188940092
220,73,0.06314725940894166,0.13185185185185186
220,102,0.08419023136246787,0.38777331548415883
220,188,0.17480916030534352,0.20109780439121758
220,201,0.2252949852507375,0.2055039313795568
220,237,0.11474973375931843,0.08544891640866872
221,24,0.1065379403794038,0.10551835603786656
221,35,0.4308681672025723,0.11078431372549019
221,147,0.13731884057971014,0.13575081357508137
221,149,0.042579324462640726,0.09373191899710705
221,154,0.21840873634945396,0.23584551931008627
221,160,0.486050836949783,0.2546241637150728
221,176,0.5665338645418327,0.13131839499739448
222,9,0.20409262250942378,0.16452046896021527
222,118,0.2488350419384902,0.23055162659123055
222,238,0.11541929666366096,0.2576368876080692
223,40,0.09208400646203554,0.19001539476577964
223,93,0.28783783783783784,0.5972540045766591
223,135,0.12378640776699029,0.15180722891566265
223,196,0.12225705329153606,0.03356528857961523
223,235,0.2429394022484234,0.17538298996302168
224,188,0.09580152671755725,0.1629241516966068
224,198,0.10594795539033457,0.1591331269349845
224,199,0.09257950530035336,0.0999761961437753
224,217,0.35243553008595985,0.42273307790549175
225,66,0.22014388489208633,0.10167064439140812
225,98,0.42315573770491804,0.1833202202989772
225,109,0.683150183150183,0.43961596766043454
225,143,0.03580402010050251,0.15331858407079646
225,162,0.20299092914930125,0.2207288705091755
225,210,0.24853711117955038,0.2898172323759791
225,238,0.20018034265103699,0.12680115273775217
226,64,0.0888671875,0.1264705882352941
226,204,0.1393523061825319,0.37921727395411603
226,220,0.23801190059502975,0.1877030742314421
226,232,0.22106218792555607,0.28711531958065606
227,2,0.08198837959974177,0.20212765957446807
227,46,0.05869565217391305,0.18296973961998594
227,70,0.1447979978548445,0.1765267175572519
227,186,0.47298919567827136,0.13525026624068157
227,209,0.2827342747111682,0.30428571428571427
228,78,0.042668269230769225,0.06376594148537135
228,120,0.06658211794546608,0.21191489361702132
228,123,0.47055324211778704,0.296448087431694
228,172,0.24381510416666666,0.22555812163202463
228,205,0.14350858369098712,0.21546425105143968
229,67,0.09709911361804995,0.2982209737827715
229,77,0.08012820512820513,0.1437613019891501
229,79,0.43849938499384994,0.3931297709923664
229,225,0.4457364341085271,0.633393829401089
230,75,0.2324404761904762,0.15363457760314342
230,115,0.15317286652078774,0.2139068945197407
230,131,0.11746181703668712,0.13487003433055417
230,168,0.12932226832641772,0.31433566433566434
230,237,0.19861554845580406,0.09071207430340555
231,78,0.2040264423076923,0.12628157039259816
231,97,0.36176470588235293,0.24879890185312284
231,149,0.08229273285568064,0.1201542912246866
231,174,0.05174563591022444,0.061099315876385944
231,238,0.20108205590622183,0.3446685878962536
232,44,0.06387342513917374,0.03268384663733501
232,47,0.17493070526639976,0.0817174515235457
232,56,0.06158088235294117,0.10309859154929578
232,69,0.22243078366963864,0.3314950980392157
232,153,0.38665997993981943,0.2618129218900675
232,172,0.27506510416666663,0.1585835257890685
232,229,0.2253869969040248,0.07015706806282722
232,234,0.20638224072147068,0.3376570733684637
233,27,0.31566068515497553,0.3232323232323232
233,139,0.16948501152959264,0.10862516212710766
233,151,0.08851379168382051,0.10718954248366012
233,174,0.2163341645885287,0.19721632460485963
233,194,0.21257815373299008,0.16308559351884466
233,215,0.1615158204562178,0.0938571874025569
234,2,0.1294383473208522,0.09187620889748548
234,31,0.17781155015197572,0.2721545569088618
234,100,0.23949169110459434,0.15829418142392485
234,108,0.06115942028985507,0.08003920287487748
235,11,0.04854199406320936,0.1271655652795142
235,100,0.06386445096122516,0.16624503071919047
235,112,0.16829022505878402,0.4483937115516063
235,193,0.2697768762677485,0.29729729729729726
235,236,0.38978611959842857,0.26266666666666666
235,237,0.12779552715654952,0.148297213622291
236,43,0.23635003739715782,0.2920868890612878
236,176,0.10677290836653389,0.1959353830119854
236,202,0.1848574237954769,0.8
236,217,0.3159025787965616,0.3882503192848021
237,84,0.3836712913553895,0.2773148148148148
237,131,0.057471264367816084,0.12849435998038253
237,203,0.2481695568400771,0.17806345733041576
237,219,0.3235443037974684,0.3531287365484257
238,18,0.09683098591549295,0.18766999093381687
238,45,0.10078662733529989,0.15220125786163521
238,56,0.1531862745098039,0.09014084507042254
238,73,0.0921949987370548,0.11762962962962964
238,75,0.0642857142857143,0.1530451866404715
238,145,0.19540229885057467,0.16435908887896383
238,149,0.06939611054247696,0.14368370298939248
238,158,0.09770207295516632,0.12621078502240854
238,196,0.16927899686520378,0.13098649201801063
239,44,0.15177263404629357,0.13230672532998114
239,100,0.21603128054740958,0.3151427538850741
239,147,0.08206521739130435,0.03068340306834031
240,12,0.21235168846972924,0.1758589511754069
240,46,0.07695652173913044,0.09265775275627493
240,75,0.10892857142857143,0.03791748526522593
240,80,0.4836552748885587,0.46986607142857145
240,193,0.29665314401622717,0.2982982982982983
240,232,0.1643213799364503,0.23131552248900916
240,234,0.13215400624349635,0.24888528577219293
241,26,0.3840336134453782,0.46308724832214765
241,44,0.24641078230295924,0.07196731615336267
241,145,0.11233019853709507,0.16837874050915588
242,118,0.24666045355700528,0.26555869872701554
242,162,0.19269428781564107,0.1819591625743086
242,184,0.26108374384236455,0.17998741346758967
242,190,0.11732711732711731,0.09696969696969698
242,199,0.12226148409893992,0.15044037134015711
242,203,0.0998073217726397,0.1909190371991247
242,233,0.20979020979020976,0.3847758081334724
243,25,0.24775280898876403,0.13646408839779006
243,51,0.33378932968536257,0.3732360097323601
243,72,0.24522536287242172,0.4094650205761317
243,119,0.13196570728720147,0.04125632153313814
243,131,0.07479137143756888,0.10789602746444335
243,134,0.11215415019762846,0.24704264099037138
