source,target,weight1,weight2
138,197,0.21184738955823293,0.3300180831826402
139,16,0.11883757135443695,0.1260148252735616
139,43,0.05851703406813626,0.22158577027434428
139,91,0.20026212319790299,0.1615700593336376
139,100,0.15331582403151675,0.22998489425981872
139,117,0.20649432534678436,0.15946995659127255
139,121,0.06550907655880031,0.15125086068395688
139,153,1.0,1.0
139,206,0.25398936170212766,0.290886899918633
140,79,0.20421607378129117,0.3848827106863597
140,191,0.4673731176798661,0.3980099502487562
141,81,0.09310728182323513,0.24865324638502975
141,88,0.3879699248120301,0.8550335570469799
141,122,0.4481168332052267,0.7280898876404495
141,152,0.08192389006342496,0.09541569541569542
141,170,0.062185371631625706,0.14217868803799347
141,221,0.2591800356506239,0.26055858310626706
142,42,0.09011328527291451,0.04523063143752799
142,47,0.09652424175337612,0.12615740740740744
142,55,0.14800759013282733,0.0974914481185861
142,81,0.24680377987770985,0.2293734051601928
142,160,0.06299452221545954,0.054221971194577806
142,182,0.09987593052109181,0.19457831325301206
143,25,0.2563734290843806,0.11945031712473574
143,45,0.12376800606520091,0.10503432494279176
143,141,0.10179153094462541,0.08333333333333333
144,205,0.04913151364764269,0.16093143596377749
145,16,0.16683964711987545,0.039534062830921285
145,40,0.13489550348321722,0.060953530476765244
145,80,0.1770408163265306,0.25594319234331586
145,130,0.15890027958993477,0.10470219435736677
145,181,0.3107638888888889,0.4349514563106796
146,6,0.22909790979097908,0.08456167571761054
146,11,0.18147590361445784,0.19695613249776187
146,34,0.2148698884758364,0.6144745998608211
146,71,0.05373891001267428,0.2547514619883041
146,111,0.18495620814013392,0.09730803177405119
146,201,0.32405345211581293,0.42935079105291873
148,45,0.1637604245640637,0.13386727688787184
148,71,0.21546261089987329,0.16739766081871346
148,72,0.1888862946532804,0.16459909228441755
148,77,0.25446724023825285,0.18431740081224615
148,86,0.4292035398230089,0.232249502322495
148,123,0.061711079943899017,0.2387399834208345
149,71,0.15994930291508241,0.1524122807017544
149,72,0.1015643240719122,0.07503782148260212
149,203,0.7735263702171665,0.712871287128713
149,210,0.18104851839791603,0.26651818856718634
150,88,0.6120300751879698,0.14496644295302014
150,102,0.07360506529481599,0.23607647547797175
150,206,0.238031914893617,0.12327095199349063
150,223,0.24523076923076925,0.1686560565870911
151,13,0.2198852772466539,0.21437198067632848
151,48,0.26732673267326734,0.12759170653907495
151,92,0.18895348837209303,0.06550068587105623
151,195,0.4211775878442545,0.35376447876447875
151,205,0.1034739454094293,0.23078913324708925
152,80,0.15663265306122448,0.08459401049706701
152,104,0.10228550018733609,0.19824304538799414
152,210,0.27710843373493976,0.2026726057906459
152,219,0.2601049058932428,0.2442050277505713
153,39,0.18513977439921533,0.23265533574811925
153,64,0.19296040226272784,0.33438985736925514
153,102,0.3149980213692125,0.2032418952618454
153,109,0.28470588235294114,0.141439205955335
153,121,0.19626414101552223,0.15423456506770716
154,68,0.18968583283935983,0.2075978511128166
154,147,0.11208840775823187,0.12211931940555674
154,168,0.08145396656938181,0.12421944692239073
154,193,0.16852367688022285,0.4176056338028169
155,40,0.5142495250158328,0.2311406155703078
155,55,0.15749525616698293,0.24971493728620298
155,76,0.6373477672530447,0.8804457953394124
155,154,0.4472259810554804,0.17581047381546133
156,26,0.09152872444011684,0.12714878482513334
156,37,0.4303730951129795,0.23154848046309698
156,48,0.11704384724186706,0.18740031897926634
156,71,0.1784537389100127,0.22039473684210528
156,197,0.3785140562248996,0.3924050632911393
156,200,0.17954251186879583,0.18499308437067774
156,207,0.25393586005830904,0.040986868284918425
157,2,0.20778825676909038,0.2202660406885759
157,29,0.19239232945614587,0.03412768461312151
157,64,0.36643620364550594,0.12255678816693079
157,65,0.2855883649184663,0.1499663752521856
157,95,0.3159752868490732,0.5614805520702635
157,101,0.09432732014779394,0.20116144018583043
157,105,0.26925373134328356,0.20046801872074882
157,142,1.0,1.0
157,205,0.028784119106699757,0.09754204398447607
158,6,0.0286028602860286,0.11016291698991464
158,33,0.03496296296296296,0.28089105464671077
158,78,0.1393643031784841,0.040933278755628334
158,82,0.02886075949367089,0.0809138505473584
158,101,0.15887850467289716,0.13147502903600464
158,147,0.09336941813261165,0.16368727116088735
158,223,0.1356923076923077,0.18877099911582673
159,17,0.1968954248366013,0.5193328278999242
159,33,0.11407407407407406,0.17403411068569438
159,38,0.15749999999999997,0.3185878349638452
159,52,0.4051673517322372,0.34159061277705344
159,63,0.1961869618696187,0.10794297352342158
159,138,0.14651639344262293,0.3040254237288136
159,152,0.04510218463706837,0.09137529137529138
159,218,0.2405935347111818,0.18686567164179105
160,47,0.08855435023245517,0.09702932098765434
160,87,0.1143418467583497,0.17587006960556842
161,54,0.2572533849129594,0.7431506849315069
161,75,0.448901623686724,0.5210526315789473
161,97,0.4558918222794591,0.30673896204492646
161,163,0.08883774453394705,0.09613478691774033
161,186,0.060949464012251146,0.06280406899601947
162,1,0.12209001551991722,0.3461895910780669
162,77,0.04798146922567836,0.11308965948141206
163,127,0.7253044654939106,0.35776201733648544
163,147,0.1549391069012179,0.027353004522937756
163,194,0.23668950975224037,0.07794738551477753
163,208,0.5138888888888888,0.29396209784045835
164,39,0.09784207945071115,0.16244079130677067
164,74,0.10147744945567652,0.06320810971973763
164,81,0.1839911061700945,0.24043096115679047
164,107,0.17251461988304095,0.10938017898574742
164,108,0.2533075185543724,0.28432956381260094
164,139,0.30421982335623154,0.4904347826086956
165,1,0.15882048629073978,0.14172862453531598
165,5,0.4284037558685446,0.720873786407767
165,63,0.4083640836408365,0.48879837067209775
165,156,0.40042149631190727,0.7576530612244898
165,198,0.16337187616560983,0.3232514177693762
165,204,0.16102889358703312,0.13310185185185186
166,33,0.032888888888888884,0.037591367908109984
166,161,0.14004975124378105,0.08559670781893004
166,168,0.13611037410453702,0.024977698483496878
167,44,0.33165195460277425,0.1569317382125264
167,47,0.1237547044498561,0.06847993827160495
167,103,0.28021015761821366,0.2572913658677447
167,152,0.14622973925299507,0.031857031857031856
167,196,0.1254503072684891,0.07890743550834599
168,116,0.11726027397260276,0.21106259097525473
168,119,0.03784607569215139,0.032953105196451206
168,200,0.38454898575744495,0.0867911479944675
168,216,0.08662805338705616,0.14912085466280883
169,72,0.14966145225309363,0.06989409984871407
169,109,0.38494117647058823,0.44499586435070304
169,152,0.15785764622973927,0.11546231546231547
170,26,0.210645894190198,0.1636040308239478
170,62,0.13942960615663194,0.16819012797074956
170,101,0.05216257335361877,0.026713124274099886
170,120,0.14046216583597645,0.30301427815970383
170,150,1.0,1.0
170,163,0.045109321058688145,0.0906838453914767
170,187,0.30576845502218636,0.13596233078281342
170,190,1.0,1.0
171,21,0.6155015197568389,0.4041884816753927
171,94,0.16472416472416473,0.2215596330275229
171,111,0.10278207109737247,0.19505736981465138
171,118,0.20218724993331558,0.0801538954793203
171,133,0.0808251606357795,0.24167137210615472
171,169,0.3312858312858313,0.2017241379310345
171,193,0.11002785515320335,0.38732394366197187
172,17,0.309640522875817,0.23805913570887033
172,124,0.4478203434610304,0.30295081967213117
172,211,0.20704633204633208,0.2152040245947457
173,56,0.07712082262210797,0.08763931104356634
173,67,0.07998704663212435,0.14630826811840764
173,122,0.5518831667947732,0.27191011235955054
173,130,0.195712954333644,0.03542319749216301
173,139,0.31403336604514226,0.23304347826086957
173,176,0.3653508771929825,0.055599369085173496
174,39,0.06596370769985288,0.09891334633602675
174,42,0.1148300720906282,0.15315718763994626
174,161,0.049004975124378104,0.1440329218106996
174,168,0.172459538339082,0.13380909901873328
174,181,0.3741319444444445,0.16650485436893206
174,209,0.15401567091087168,0.027100888180368935
175,3,0.25186674325100517,0.23334631865991426
175,8,0.08585445625511037,0.10964004964832438
175,29,0.16818610499842818,0.157399235069138
175,61,0.2400448681996635,0.15588235294117647
175,78,0.20562347188264057,0.16066311911584122
175,133,0.1998647277646263,0.1665725578769057
175,170,0.17441516138584542,0.16087859899079845
175,174,0.30885972108285475,0.14703353396388652
175,215,0.4271785496648385,0.196734693877551
176,12,0.16472945891783566,0.2423417290673928
176,77,0.2385837193911317,0.15089034676663543
177,6,0.19224422442244224,0.0899922420480993
177,59,0.2669491525423729,0.46294820717131474
177,99,0.20581754076685765,0.13386308068459657
177,114,0.10034870205346767,0.059767348576012826
177,173,0.434747145187602,0.3696461824953445
177,216,0.11231427851926468,0.14222123302915649
178,3,0.1481906950028719,0.13790416828983248
178,22,0.34866937302661255,0.21139166177334118
178,94,0.3286713286713287,0.2605504587155963
178,145,0.5778656126482212,0.48517110266159696
178,176,0.24078947368421055,0.35370662460567825
179,62,0.058397464916251696,0.22486288848263253
179,67,0.2648963730569948,0.18305546104117051
179,155,0.34697217675941083,0.5658816040738383
179,159,0.502844141069397,0.3483915126625599
179,175,0.41136873597606577,0.32006369426751596
180,118,0.23899706588423583,0.151651170246874
180,129,1.0,1.0
180,157,0.15208613728129206,0.39788893988067925
181,99,0.14323490524460114,0.48044009779951097
181,220,0.24118942731277532,0.20377703320134025
182,9,0.2611464968152866,0.2790284360189573
182,11,0.14156626506024095,0.19829901521933752
182,173,0.199836867862969,0.1945996275605214
182,185,0.4586894586894587,0.45353455123113584
182,217,0.15164520743919885,0.4466666666666666
183,12,0.1374749498997996,0.29748127978216476
183,85,0.09550561797752809,0.09160514082581352
183,124,0.4095112285336856,0.5114754098360657
183,214,0.3587749149246475,0.13784538963054951
184,14,0.43609022556390975,0.36404494382022473
184,26,0.2739370334307043,0.2625963248369887
184,43,0.27294589178356715,0.23063008742839916
184,44,0.13577133249264395,0.30823363828289935
184,107,0.23125996810207336,0.08750414318859794
184,121,0.07813733228097869,0.13243057149414736
184,152,0.1090556730091614,0.1202797202797203
184,201,0.31236080178173725,0.0851063829787234
184,213,0.16730038022813687,0.35424636572302987
185,11,0.20858433734939757,0.10138764547896151
185,23,0.22496067121132668,0.29441624365482233
185,52,0.36523781561949503,0.35984354628422427
185,115,0.12830188679245283,0.3783469150174622
185,149,0.24344023323615163,0.21609477124183007
185,174,0.20303527481542247,0.38048151332760105
185,180,0.3494593056346044,0.3077367205542725
186,9,0.14720452937013445,0.25829383886255924
186,35,0.27485750474984166,0.2355289421157685
186,47,0.16404693380562319,0.12152777777777779
186,56,0.34125964010282783,0.13171225937183384
186,67,0.10427461139896373,0.06362708404219122
186,69,0.10259826782145237,0.32774252039891205
186,83,0.13883399209486166,0.2664418212478921
186,117,0.1733921815889029,0.17294950879597898
186,188,0.22410423452768727,0.18499175371083015
186,196,0.12502648866285232,0.16952091914155648
187,18,0.03651685393258426,0.24826821834303134
187,70,0.0723017813482361,0.1343042071197411
187,79,0.3748353096179183,0.43788010425716767
187,101,0.17018039556618125,0.2051103368176539
187,206,0.23138297872340424,0.2831570382424735
188,29,0.10059729644765797,0.21476904972050603
188,77,0.20582395764394443,0.105592002499219
188,114,0.34715226656334763,0.16165262735659847
188,143,0.16978109983982914,0.2973841211564938
188,189,0.15833333333333335,0.156262918561389
189,16,0.14400622729631551,0.12283798093893397
189,116,0.18849315068493153,0.27996118389131486
189,183,0.38228822882288227,0.19798350137488543
190,44,0.2690205968894493,0.37790288529204785
190,66,0.38822593476531425,0.46505125815470644
190,161,0.08258706467661692,0.07736625514403292
190,184,0.14618434093161548,0.02044358727097396
191,27,0.29741019214703424,0.25164537359659317
191,210,0.0647997394985347,0.1870824053452116
192,53,0.44410256410256405,0.5832699619771864
192,100,0.19730794484569927,0.14274924471299094
192,101,0.17300586828950226,0.10685249709639955
192,115,0.5792452830188679,0.3416763678696158
193,15,0.31362275449101795,0.45650969529085866
193,160,0.07090687766281194,0.22761931657723808
193,162,0.46530314097881664,0.3433476394849785
194,18,0.04529494382022472,0.16264893322249932
194,31,0.6213991769547325,0.21710189452124937
194,45,0.15030326004548902,0.06842105263157894
194,118,0.09362496665777541,0.19942289195254892
194,161,0.09477611940298507,0.17777777777777778
194,188,0.18208469055374593,0.13688840021990104
194,198,0.18500559492726595,0.1379962192816635
196,123,0.09350163627863486,0.13152804642166344
196,169,0.2583947583947584,0.16758620689655174
196,203,0.2264736297828335,0.28712871287128716
197,69,0.27714856762158563,0.31051677243880327
197,83,0.2107213438735178,0.039797639123102864
197,191,0.22476296709425544,0.09045680687471731
197,224,0.19836586472991377,0.11377488825680618
198,45,0.12661106899166036,0.08627002288329519
198,68,0.3485477178423237,0.2943207981580967
198,72,0.19378939995330374,0.26444780635400905
198,78,0.03178484107579462,0.05607859189521082
198,184,0.13280475718533202,0.1544840887174542
199,3,0.08328546812176908,0.32021815348656013
199,163,0.04649021864211737,0.0780475718533201
200,29,0.20936812323168816,0.1768167107972933
200,39,0.12089259440902404,0.16327667874059626
200,78,0.16577017114914427,0.15616045845272208
200,163,0.1767548906789413,0.18805748265609512
200,183,0.466996699669967,0.4317140238313474
201,43,0.09779559118236472,0.20771781730479347
201,103,0.30192644483362524,0.2523823274617384
201,172,0.24988279418659168,0.188671875
201,222,0.08729433272394882,0.3280377844568485
202,204,0.22938689217758984,0.1844135802469136
203,6,0.08635863586358636,0.19394879751745536
203,18,0.1467696629213483,0.0748129675810474
203,35,0.11906269791006967,0.24451097804391222
203,36,0.3791362871564779,0.26008968609865474
203,111,0.06105100463678515,0.14364518976169463
203,144,0.22618622904031396,0.07046843177189409
204,27,0.3583959899749373,0.3329461866047232
204,56,0.10282776349614398,0.09270516717325226
205,42,0.174562306900103,0.12225705329153605
205,82,0.14025316455696205,0.1430271299381247
205,111,0.0558990211231324,0.09532215357458075
206,58,0.1990127888714382,0.048780487804878044
206,75,0.5510983763132761,0.4789473684210526
206,79,0.4209486166007905,0.17723718505647262
206,92,0.13727390180878554,0.2764060356652949
206,134,0.13540510543840176,0.3761363636363636
206,156,0.24446786090621705,0.08758503401360544
207,62,0.15776369397917608,0.06764168190127971
207,70,0.09570380719524973,0.12233009708737864
207,130,0.16053122087604846,0.14952978056426333
208,1,0.1645111226073461,0.07434944237918216
208,73,0.49882720875684133,0.7098844672657253
208,128,0.06788990825688074,0.24865107913669068
208,215,0.30469226081657524,0.6179591836734694
209,50,0.24842767295597484,0.22542735042735043
209,119,0.08737617475234952,0.14629730219083834
209,183,0.15071507150715072,0.3703024747937672
210,25,0.16983842010771993,0.20718816067653278
210,163,0.14660529344073647,0.07507433102081268
211,14,0.5639097744360901,0.6359550561797753
211,58,0.08503477675566525,0.14968914395026303
211,68,0.24362774155305278,0.17766692248656948
211,92,0.2881136950904393,0.06927297668038408
211,155,0.16639388979814512,0.2768936982813494
211,162,0.5346968590211834,0.6566523605150214
211,187,0.27309398951189995,0.13066509711595056
212,12,0.3250501002004008,0.1211708645336964
212,54,0.7427466150870407,0.2568493150684932
212,62,0.15957446808510636,0.1194393662400975
212,80,0.15178571428571427,0.16424822476072864
212,195,0.25878442545109215,0.12548262548262548
213,87,0.3017681728880157,0.1842227378190255
213,166,0.2931596091205212,0.5051813471502591
213,167,0.2612826603325416,0.23881401617250672
213,170,0.21557595498963578,0.21193232413178983
214,7,0.22552329507089805,0.44559585492227977
214,64,0.12067881835323696,0.25198098256735335
214,89,0.14850798056904926,0.10294892048446551
214,107,0.16374269005847952,0.21179980112694727
214,111,0.216898505924781,0.1714474845542807
214,154,0.5527740189445196,0.8241895261845387
214,212,0.38105117565698476,0.14629451395572668
215,28,0.5658465991316932,0.36101398601398604
215,81,0.24986103390772654,0.09838389566203572
215,147,0.15539016689219667,0.03467585612750377
215,167,0.24406175771971497,0.34501347708894875
216,143,0.4372664175120128,0.14318494722349703
216,167,0.0745249406175772,0.0857142857142857
216,177,0.18237224566338492,0.2761679479597871
217,35,0.22039265357821405,0.11310711909514308
217,41,0.24330900243309,0.11325301204819278
217,140,0.05794066317626527,0.1338308457711443
217,220,0.2720264317180617,0.255863539445629
218,8,0.1373671300081766,0.3140256516342574
218,117,0.14060529634300126,0.0998400731094357
218,199,0.07294658242389432,0.09990009990009989
218,202,1.0,1.0
219,47,0.18773522249280494,0.11265432098765434
219,82,0.22531645569620254,0.1532603522132318
219,93,0.16779026217228465,0.1526803255683413
219,200,0.06646525679758307,0.2818118948824343
220,16,0.10949662688116242,0.22626191316625485
220,35,0.06269791006966435,0.16300731869594148
220,86,0.1007866273352999,0.25746516257465163
220,96,0.6956055734190782,0.4457935819601041
220,99,0.2966064345526664,0.18887530562347188
220,141,0.6197068403908795,0.1185682326621924
221,181,0.20703125,0.29223300970873783
221,216,0.18509191639385547,0.09503672379256622
221,219,0.2415921012033323,0.2164544564152791
222,83,0.16279644268774704,0.2715008431703204
222,113,0.21352893235533826,0.3462301587301587
223,42,0.35890834191555093,0.3681146439767129
223,44,0.26355611601513235,0.1569317382125264
223,99,0.3543411194358748,0.19682151589242053
223,184,0.2088701684836472,0.16663452266152362
223,192,0.24169491525423725,0.1749797789161499
224,70,0.2434509256025148,0.21974110032362462
224,84,0.31434911242603547,0.5192034139402559
224,104,0.09554140127388536,0.15695461200585653
225,114,0.23208058891902367,0.19414360208584033
225,130,0.0407735321528425,0.12978056426332288
225,163,0.16985040276179514,0.16798810703666997
225,164,0.2185320491531053,0.28159645232815966
225,189,0.25352564102564107,0.12649855312112443
