source,target,weight1,weight2
150,126,0.05165785679961557,0.16756341275941586
150,129,0.26193493874102236,0.3983931947069943
150,216,0.2315730019768427,0.10053948013732222
151,141,0.21864951768488747,0.20714285714285713
151,190,0.13405362144857944,0.1681710213776722
152,27,0.23470987976999477,0.3007604562737643
152,136,0.1617270398829125,0.2863049095607235
152,160,0.1294619072988812,0.1304469273743017
153,12,0.19934640522875816,0.2396396396396397
153,37,0.23574007220216608,0.2586319218241042
153,95,0.17900552486187848,0.22505161734342738
153,181,0.044811320754716985,0.0987026201984228
153,186,0.18472566859663636,0.19485199485199484
153,205,0.2595070422535211,0.21773365285861007
154,10,0.12515237708248678,0.13874910136592378
154,26,0.21207307386814936,0.06277436347673397
154,34,0.056594948550046764,0.023200475907198093
154,96,0.36987381703470035,0.38644214162348883
154,185,0.16014897579143386,0.3320331545587518
154,201,0.24555837563451777,0.24263883712262396
155,22,0.07053140096618357,0.24367436743674367
155,89,0.06942215088282504,0.13840996168582373
155,134,0.17145476772616136,0.2873648900484532
155,170,0.08006362672322374,0.04628712871287129
155,192,0.1156923076923077,0.30984818995718183
156,13,0.11244979919678715,0.15003417634996583
156,19,0.24672011661807583,0.13700234192037472
156,52,0.17282229965156792,0.2638532110091743
156,54,0.11363636363636363,0.09464161447459986
156,66,0.10561797752808988,0.07529493407356003
156,161,0.26585094549499444,0.3767361111111111
157,63,0.15973630831643001,0.18206352501556985
157,89,0.19101123595505617,0.11733716475095785
157,161,0.20875046347793844,0.07291666666666666
157,182,0.37616718541574035,0.310634328358209
158,63,0.02535496957403651,0.06767697737180818
158,154,0.08772550406791652,0.13103217158176944
158,200,0.23552841210833775,0.10708988430732722
159,25,0.07530213820886272,0.20151636073423784
159,87,0.18867924528301888,0.5270270270270271
159,138,0.10273972602739727,0.34705133644463293
159,179,0.2809076682316119,0.14885777450257923
159,205,0.12535211267605634,0.24922971585073606
160,5,0.1876232741617357,0.09001139384732244
160,34,0.2025257249766136,0.06781677572873289
160,51,0.16483516483516483,0.05970709725873075
160,70,0.142935678944475,0.09709270433351617
160,100,0.35111111111111115,0.3026706231454006
160,118,0.03628117913832199,0.2981157469717362
160,175,0.24363425925925924,0.055225148683092605
160,204,0.19057239057239056,0.11508379888268158
161,13,0.24548192771084337,0.2631578947368421
161,37,0.11444043321299639,0.13713355048859932
161,52,0.1735191637630662,0.10495412844036696
161,55,0.7880733944954128,0.7374872318692544
161,105,0.286764705882353,0.35232452142206017
162,52,0.5101045296167247,0.31779816513761466
162,134,0.15861858190709047,0.11367871785314947
163,17,0.1104254628126015,0.2133185962973197
163,27,0.2083115525352849,0.2958174904942966
163,29,0.1376648440012866,0.054314720812182735
163,109,0.2257401315789474,0.20684039087947884
163,162,0.05101700566855619,0.0921900764503073
164,1,0.041196013289036534,0.2577626541897065
164,10,0.07801706623323851,0.1794871794871795
164,49,0.16628175519630484,0.21119929453262787
164,72,0.3511180855237348,0.08327299058653151
164,154,0.29324372125928544,0.17292225201072386
164,187,0.09903874162540052,0.06430777871384442
165,11,0.04498777506112468,0.20024953212726143
165,43,0.2235588972431078,0.0968342644320298
165,59,0.09382615759545086,0.1798038503450781
165,87,0.26500857632933106,0.13043478260869565
165,177,0.18364580980347867,0.0785171540409855
166,8,0.3444180522565321,0.7898617511520738
166,38,0.13502673796791445,0.06622998544395925
166,51,0.22344322344322343,0.326323695080736
166,91,0.047853624208304,0.30185979971387694
166,95,0.225414364640884,0.1858224363386098
166,126,0.13623258049014897,0.0412503202664617
167,46,0.09745425616547333,0.43625605164066705
167,67,0.21001926782273606,0.197334200260078
167,118,0.19702695893172084,0.11069986541049799
168,25,0.13851874806321662,0.28491620111731847
168,63,0.16835699797160242,0.06373261365995432
168,132,0.4239808153477218,0.3895685769478429
168,159,0.22173274596182088,0.06917938931297711
169,24,0.07315340909090907,0.364179104477612
169,99,0.19274809160305345,0.3001409112259277
169,111,0.07075173720783322,0.26870474658085275
169,130,0.3095354523227384,0.3112346169114728
169,156,0.45158286778398504,0.488262910798122
170,84,0.0605128205128205,0.16975145425700688
170,113,0.12441679626749612,0.2132649322096006
171,50,0.20392927308447933,0.29673484033010405
171,181,0.07429245283018868,0.18595777155939963
172,61,0.23711340206185566,0.41128298453139217
172,72,0.17693213024715576,0.33671252715423605
172,80,0.1401098901098901,0.34677002583979327
172,85,0.3592814371257485,0.11120000000000001
172,127,0.05590975968612064,0.21699716713881018
173,27,0.20778881338212232,0.21673003802281368
173,43,0.1862155388471178,0.19872306464485237
173,82,0.4410585404971933,0.12748091603053435
173,86,0.27834660599165717,0.14988179669030732
173,133,0.24413553431798432,0.03212121212121212
173,135,0.45972850678733035,0.4927536231884058
173,168,0.13990672884743505,0.37499999999999994
173,211,0.2694915254237288,0.13904982618771727
174,7,0.3908606921029281,0.10834896810506567
174,86,0.25748957148274554,0.2879432624113475
174,97,0.21103271327774217,0.1871074380165289
174,102,0.1904761904761905,0.2727272727272727
174,110,1.0,1.0
174,180,0.10664857530529173,0.16456736035049288
175,85,0.1472055888223553,0.09280000000000001
175,86,0.19871065604854002,0.3621749408983451
175,103,0.2585227272727273,0.24574105621805792
175,149,0.2769058295964125,0.5670692943420217
175,204,0.29898989898989903,0.26294227188081937
176,15,0.16612289287656334,0.2411657559198543
176,54,0.7463636363636362,0.4780793319415449
176,71,0.2023840373153667,0.23997818380147257
176,143,0.17394957983193277,0.1544295070665288
176,166,0.05637707948243993,0.2831644958996623
177,113,0.303784344219803,0.24111396115793335
177,169,0.7495934959349594,0.43141435678749107
177,196,0.048399106478034255,0.2044943820224719
178,71,0.06867064006219228,0.03299700027270248
178,211,0.3056497175141243,0.507531865585168
179,14,0.08202099737532809,0.2921174652241113
179,30,0.2635217568117121,0.06726221755123488
179,131,0.3498322147651007,0.1839666357738647
180,1,0.19136212624584711,0.09783071033602722
180,34,0.20743685687558464,0.13622843545508623
180,105,0.3855042016806723,0.31039197812215136
180,147,0.11995715815780081,0.17268041237113405
180,153,0.31288819875776397,0.19306634787806337
180,170,0.07900318133616117,0.1193069306930693
180,196,0.22673119880863737,0.22612359550561797
181,16,0.16570397111913354,0.20249609984399378
181,67,0.12358932012111204,0.09492847854356307
182,18,0.2655038759689923,0.1660692951015532
182,35,0.10430030886196245,0.21516662293361322
182,101,0.04382022471910113,0.27083333333333337
182,128,0.19581845996940334,0.20334182951005378
182,201,0.2398477157360406,0.17368617219530377
183,32,0.32693877551020406,0.3025583982202447
183,38,0.24420677361853838,0.21506550218340612
183,71,0.08136823011142783,0.09299154622307063
183,82,0.12991178829190056,0.18702290076335876
183,126,0.060307544449783757,0.2262362285421471
183,150,0.14269972451790636,0.15237852963622486
184,5,0.22140039447731755,0.1420432966198253
184,76,0.19845857418111756,0.25806451612903225
184,106,0.038111490329920374,0.15565217391304345
184,187,0.2280803961549665,0.20303285593934287
184,194,0.2801724137931034,0.49688667496886674
184,200,0.11417950079660116,0.10501334915455356
185,42,0.21422060164083864,0.1975099037917374
185,56,0.39139559286463793,0.24762600438276117
185,62,0.49376114081996436,0.142560553633218
185,101,0.30187265917603,0.08333333333333334
185,121,0.2572888488127442,0.15354684226279555
185,140,0.1873145400593472,0.24912280701754388
185,172,1.0,1.0
186,17,0.11919454368301395,0.16606797457861286
186,23,0.2637976346911958,0.12476722532588454
186,34,0.029232927970065478,0.0575054531033115
186,59,0.11169780666125104,0.11551035234289865
186,69,0.1469750889679715,0.04964832436905254
186,85,0.41966067864271456,0.6296
186,209,0.2711370262390671,0.2049586776859504
187,42,0.39380127620783956,0.18449349179400115
187,48,0.2222222222222222,0.12834224598930483
187,70,0.1509070918086861,0.16648381788261107
187,74,0.5588571428571428,0.6074177746675997
187,126,0.1931763575204229,0.11273379451703819
187,133,0.051549377353026345,0.22575757575757574
187,189,0.5224514563106796,0.667584940312213
188,3,0.14518257809062912,0.1292418772563177
188,208,0.4853700516351119,0.38327091136079905
189,128,0.09841917389087199,0.1721891815349759
189,188,0.24317437204222792,0.20647359454855194
190,8,0.6555819477434679,0.21013824884792628
190,20,0.13887843432442604,0.09640341119762699
190,34,0.12254443405051449,0.04977196113424548
190,35,0.055119980993109996,0.2057202833901863
190,42,0.26435733819507745,0.13921901528013583
190,45,0.35620767494356664,0.23157894736842105
190,75,0.3142857142857143,0.14478417266187052
190,76,0.08901734104046244,0.39342188488298546
190,88,0.7861842105263158,0.4007421150278293
191,47,0.17003367003367004,0.1208079268292683
191,187,0.22633265365569472,0.16371805672563886
191,193,0.3875698324022347,0.28260869565217395
192,85,0.07385229540918163,0.1664
192,211,0.4248587570621469,0.35341830822711473
193,17,0.26437154920428707,0.1340149212489638
193,34,0.03180542563143124,0.025976601229426924
193,111,0.1339229311433986,0.30008045052292837
193,154,0.0969225327201981,0.26943699731903487
195,99,0.054389312977099244,0.17050258337247534
195,131,0.11577181208053693,0.19091751621872102
195,146,1.0,1.0
195,199,0.37880918893577126,0.53915857605178
196,3,0.17553893532776066,0.11913357400722022
196,106,0.24146757679180889,0.14652173913043479
196,108,0.6635367762128325,0.3699825479930192
196,134,0.24144254278728605,0.1915765933656355
196,171,0.2413793103448276,0.09215017064846415
196,207,0.30062794348508637,0.4644303065355697
197,16,0.111913357400722,0.11232449297971919
197,90,0.15923190546528804,0.18743149433686518
197,126,0.1758769822200865,0.1555213937996413
197,160,0.1734150239744273,0.0829608938547486
197,205,0.23838028169014086,0.28894214310167754
198,22,0.12415458937198069,0.0957095709570957
198,101,0.15955056179775282,0.17733739837398374
198,151,0.7194444444444444,0.445945945945946
198,180,0.1614654002713704,0.16675794085432638
198,214,0.22929936305732485,0.4208786017949929
199,14,0.40616797900262464,0.3807315816589387
199,37,0.3216606498194946,0.19120521172638433
199,101,0.15880149812734082,0.13465447154471546
199,138,0.32648401826484014,0.1807382265591854
200,95,0.19392265193370167,0.03888506538196834
200,124,0.11245954692556635,0.09123376623376622
200,165,0.2731578947368421,0.38452237001209194
200,171,0.28637110016420364,0.3767064846416382
200,215,0.4828478964401295,0.8366800535475234
201,7,0.05013309671694765,0.3175422138836773
201,11,0.13129584352078238,0.07330006238303183
201,90,0.1468242245199409,0.040920716112531966
201,209,0.24088921282798836,0.43305785123966944
202,20,0.08091832894241625,0.21282906933629958
202,35,0.17438821572820146,0.16268695880346365
202,91,0.0450387051372273,0.08476394849785407
202,118,0.08515998992189468,0.10868102288021535
202,119,0.36285560923242083,0.4031460674157304
202,143,0.2592436974789916,0.1575318855567046
202,189,0.3325242718446602,0.2102846648301194
203,60,0.14444444444444443,0.13710711994868505
203,93,0.21798365122615804,0.16646077825818406
203,154,0.06261054120976299,0.05160857908847185
204,119,0.23081052066559313,0.12314606741573036
204,131,0.20008389261744966,0.19555143651529194
204,134,0.11858190709046454,0.06336190831159151
204,166,0.31700554528650654,0.12301013024602027
204,186,0.10559691204852496,0.2072072072072072
204,214,0.2472836268265268,0.079357581483231
205,47,0.14646464646464646,0.2564786585365854
205,68,0.2565114443567483,0.2434354485776805
205,160,0.11108151305274375,0.08491620111731843
205,174,0.37008677896886166,0.30974124809741244
205,183,0.8056133056133057,0.6323076923076923
206,116,0.11237230419977302,0.14211248285322362
206,150,0.17906336088154273,0.1541592470109387
206,186,0.23490488006617039,0.2229086229086229
206,204,0.17643097643097647,0.18547486033519556
207,193,0.6124301675977654,0.717391304347826
207,209,0.26166180758017493,0.1349862258953168
207,213,0.4466975666280417,0.3860984271943176
208,67,0.2369942196531792,0.19798439531859557
208,153,0.2694099378881987,0.2665869695158398
208,162,0.09219739913304437,0.015290061460050965
209,9,0.3687103594080338,0.4339622641509434
209,147,0.23205997857907892,0.0665807560137457
210,19,0.16472303206997085,0.1748633879781421
210,128,0.10657827638959712,0.24837156612857544
210,175,0.25462962962962965,0.22231662418578307
210,202,0.29964628600303184,0.13085166384658772
210,216,0.2267720982773228,0.1324178518881805
211,91,0.23610133708655873,0.30686695278969955
211,106,0.23634812286689422,0.05391304347826086
211,156,0.4031657355679702,0.19131455399061031
212,29,0.2779028626568028,0.18375634517766495
212,38,0.10695187165775402,0.22197962154294032
212,79,0.36668175645088275,0.34015984015984024
212,145,0.19139194139194138,0.29701642641635934
212,201,0.133248730964467,0.14908684308609768
213,15,0.23436650353452965,0.2265938069216758
213,42,0.12762078395624432,0.47877758913412566
213,60,0.17943262411347516,0.12139191789608723
213,82,0.4290296712109062,0.6854961832061068
213,113,0.06117159149818559,0.1879809454012459
213,153,0.203027950310559,0.214584578601315
213,216,0.034171138096582884,0.10666993624325652
214,65,0.09411764705882354,0.19203307027433292
214,182,0.32192085371276125,0.5083955223880597
214,187,0.14535391785610252,0.17607413647851727
215,10,0.17635107679804954,0.19290678169182843
215,60,0.03167848699763593,0.1329377806286081
215,67,0.13570052298375998,0.19798439531859557
215,117,0.20677451971688574,0.1273754494093477
215,188,0.09028030578813251,0.11448040885860307
