source,target,weight1,weight2
145,72,0.2613299449385853,0.3508771929824562
145,76,0.13386243386243388,0.2011691884456671
145,107,0.16499721758486363,0.1958477508650519
145,161,0.29951014695591327,0.2810126582278481
146,43,0.15200204029584288,0.1665363565285379
146,155,0.16776402422965497,0.15607401448109415
147,54,0.4260391198044009,0.1381306865177833
147,61,0.5170454545454546,0.3882631890930647
147,95,0.4297606659729449,0.38347022587269
147,124,0.2911714770797963,0.3058350100603622
147,142,0.046369899311075775,0.10473251028806584
147,194,0.7039199332777315,0.498019801980198
148,24,0.2946362968405584,0.19045741324921134
148,29,0.48373983739837395,0.091324200913242
148,37,0.11003284562555986,0.03473455693704361
148,63,0.15506573859242073,0.1617822253990946
148,141,0.14337641357027464,0.3080684596577017
148,164,0.09381044487427465,0.1379958246346555
149,16,0.3278145695364238,0.30266789328426863
149,36,0.18762781186094069,0.09543010752688172
149,132,0.08884803921568629,0.13783231083844583
150,205,0.13045375218150088,0.10110244689432642
151,25,0.19852262234533702,0.32139737991266376
151,49,0.1422475106685633,0.025890637945318977
151,89,0.11797752808988765,0.4596848934198332
151,139,0.1441765007696255,0.12770615422038434
151,190,0.37920489296636084,0.14457108578284342
152,24,0.3570903747244673,0.34582018927444796
152,29,0.2552845528455285,0.3995433789954338
152,52,0.1781789638932496,0.09193011647254576
152,89,0.0655430711610487,0.18164967562557927
152,129,0.20515826494724498,0.1835142469470828
153,2,0.06602254428341384,0.15136279439005026
154,81,0.14844407064760304,0.2258748674443266
154,107,0.18391764051196438,0.2262975778546713
154,108,0.24917491749174916,0.3699460916442049
154,113,0.04028436018957346,0.1944444444444444
154,122,0.06407165001722358,0.16249999999999998
154,160,0.3415322580645162,0.2681818181818182
155,116,0.09767441860465116,0.39061075660893346
155,117,0.5730180806675939,0.21074380165289255
156,31,0.5449569976544175,0.3676355066771406
156,38,0.16481994459833796,0.3044528822920263
156,142,0.19554848966613672,0.10576131687242799
156,157,0.6886699507389162,0.7029177718832892
157,43,0.1127263453200714,0.19859265050820954
157,60,0.24452554744525545,0.26083916083916087
157,76,0.09047619047619049,0.15577716643741404
157,111,0.16768435885392202,0.11476817401259301
157,155,0.1182512509876218,0.09734513274336284
158,41,0.22395146399366922,0.13043478260869565
158,51,0.4077729796421962,0.40592930444697833
158,152,0.15469493725659889,0.19433198380566802
158,177,0.2673756171667299,0.2606365159128978
159,65,0.1251826595226498,0.07133421400264199
159,74,0.25613915416098226,0.16226415094339625
159,120,0.10909090909090909,0.31822429906542055
159,145,0.12803320561941253,0.20643577856558495
159,184,0.030949519230769225,0.19984945427173506
159,191,0.11719181868435598,0.18159658744667884
159,203,0.20980153908464963,0.3058542413381123
160,158,0.093871975019516,0.15176500901829426
161,21,0.16951672862453532,0.15330565314595973
161,41,0.18834080717488788,0.2951406649616368
161,66,0.14457831325301207,0.058495821727019504
161,139,0.1693175987685993,0.1182194113354415
161,154,1.0,1.0
161,176,0.19670876387294298,0.18124302195757347
162,37,0.018960883845924155,0.03749753305703572
162,134,0.07547169811320756,0.07916872835230085
162,145,0.18773946360153254,0.09080992637032997
162,156,0.1649122807017544,0.16814449917898194
162,180,0.1260659992584353,0.12797783933518006
163,88,0.2583635630794035,0.29954751131221724
163,91,0.5547533092659447,0.18137651821862347
163,98,0.2169657422512235,0.5309734513274337
163,119,0.3586291309669522,0.5252631578947369
163,146,0.03864247311827956,0.2437768240343348
163,182,0.43140028288543136,0.3290468986384266
163,183,0.708955223880597,0.43516761543327004
163,213,0.17154434939216567,0.35360068995256577
164,2,0.201610305958132,0.12410690658904472
164,6,0.10166257835922593,0.18296296296296297
164,43,0.18745218056618207,0.1462079749804535
164,105,0.2328671328671329,0.1351636747624076
164,132,0.11825980392156865,0.3505112474437628
164,159,0.12892776158082284,0.19551681195516812
164,205,0.17277486910994766,0.14170475934390964
164,209,0.3483992467043315,0.1264236902050114
165,11,0.2173476222371065,0.16317991631799164
165,57,0.17688865490918665,0.1544388609715243
165,132,0.10661764705882354,0.08916155419222904
165,152,0.07204673301601039,0.07349735284957958
165,169,0.1651501364877161,0.26432368576491433
165,174,0.41434071222329155,0.10687463893703061
165,188,0.19166148102053515,0.05801104972375691
165,199,0.14738449789996183,0.32022792022792024
166,57,0.08344301131876809,0.0934673366834171
166,71,0.15067493615468805,0.22708082026537996
166,136,0.42360379346680715,0.30537115268557635
166,192,0.15245009074410162,0.06986666666666667
167,15,0.14472381706592752,0.02993479549496147
167,208,0.2866688940862011,0.25348984771573607
168,12,0.39029918404351766,0.08932346723044397
168,34,0.13982608695652174,0.0732961851693099
168,99,0.23573333333333332,0.25776303889056373
168,122,0.03720289355838788,0.026754385964912277
168,163,0.08557588805166846,0.18867256637168145
169,23,0.16230936819172112,0.18315557190143433
170,82,0.2909165302782324,0.30329578639966626
170,102,0.19188337273443654,0.12119535141117874
170,148,0.08974358974358974,0.2547714158899246
170,162,0.17052214144084601,0.24796891557753442
171,3,0.6277992277992278,0.3685840707964602
171,38,0.0706371191135734,0.25681739730755954
171,45,0.29125651418645054,0.2652671755725191
171,71,0.244436337103247,0.2512062726176115
171,72,0.15332486234646334,0.29145444255800795
171,103,0.44581618655692723,0.26260504201680673
171,191,0.3642896627971255,0.48567946374162096
171,195,0.280168776371308,0.7474226804123711
172,36,0.18404907975460122,0.22379032258064518
172,129,0.2335873388042204,0.1560379918588874
172,170,0.05767575322812052,0.25851528384279476
172,177,0.1500189897455374,0.09145728643216082
173,15,0.12413383488418135,0.06787196206283343
173,143,0.2973531844499586,0.11974110032362459
173,149,0.25083892617449666,0.06514257620452311
174,35,0.5463980463980463,0.3398978847556528
174,38,0.0353185595567867,0.03693476009665171
174,94,0.4003359462486002,0.40871483728626584
174,143,0.19313482216708022,0.48274002157497303
174,187,0.11209964412811388,0.11343719571567674
175,116,0.08372093023255814,0.2292616226071103
175,119,0.3219094247246022,0.16105263157894736
175,200,0.0326797385620915,0.1731554587530629
175,216,0.06462715105162524,0.2562130177514793
176,81,0.2590412111017662,0.43213149522799577
176,118,0.20525351252290774,0.24008714596949893
176,161,0.34569629111266625,0.5417721518987342
177,44,0.2276541408245166,0.08792302587923026
177,80,0.033802816901408454,0.09347641909065237
177,119,0.31946144430844553,0.3136842105263158
177,138,0.04180151024811219,0.22418581166372126
177,168,0.6431095406360424,0.40097970608817357
177,182,0.37977369165487973,0.2927382753403933
177,205,0.06479057591623037,0.0691045980102178
177,208,0.05078516538590043,0.15640862944162437
178,48,0.2857142857142857,0.1162687886825818
178,121,0.2501164415463437,0.16626506024096382
178,138,0.10113268608414239,0.12673567280989648
178,145,0.27522349936143037,0.21461685301336245
178,160,0.2923387096774194,0.08333333333333333
178,197,0.17303061575507395,0.17145593869731798
179,3,0.13513513513513514,0.3323008849557522
179,53,0.06653306613226455,0.25840260209613297
179,160,0.05725806451612904,0.12373737373737373
180,30,0.3554945054945055,0.2254722730042657
180,101,0.083088954056696,0.0887179487179487
180,112,0.5094637223974764,0.4086242299794661
180,167,1.0,1.0
180,175,0.41166936790923825,0.5308641975308641
180,185,0.22318526543878656,0.17300521998508578
181,4,0.195157105794177,0.16714082503556188
181,93,0.06392572944297081,0.026796894565489608
181,96,1.0,1.0
181,216,0.13766730401529634,0.2576923076923077
182,6,0.20523303352412098,0.12074074074074076
182,18,0.14393305439330542,0.12332291858114318
182,46,0.1613372093023256,0.3429054054054054
182,66,0.10546802594995366,0.06573816155988858
182,71,0.2283838015322875,0.20325693606755127
182,92,0.26745762711864407,0.32519139628144367
182,124,0.10186757215619695,0.31841046277665996
182,141,0.23344103392568658,0.10757946210268948
182,197,0.16271069831441348,0.2514367816091954
183,17,0.2773826458036984,0.39388407120036517
183,21,0.040892193308550186,0.09741296710316193
183,61,0.38257575757575757,0.4967397747480735
183,84,0.2774957698815567,0.29874517374517373
183,149,0.12024608501118568,0.17649950835791545
184,87,0.08021806853582554,0.06582537517053207
184,140,0.1963009667927701,0.11195219123505976
184,180,0.28809788654060065,0.059279778393351794
184,196,0.23421588594704687,0.2927170868347339
185,38,0.20879501385041552,0.20262340352088368
185,80,0.1715749039692702,0.1974018638802598
185,93,0.04084880636604774,0.1179564237415477
185,112,0.26025236593059936,0.16324435318275154
185,184,0.2115384615384615,0.0955965374482499
186,19,0.22496506753609685,0.2492777548493603
186,50,0.2999478351591027,0.22476675148430875
186,161,0.35479356193142064,0.17721518987341772
186,166,0.1156852527357999,0.4661746617466175
187,38,0.2306094182825485,0.05902657921988264
187,42,0.4591315453384419,0.2828154724159797
187,58,0.31513647642679904,0.2766245487364621
188,10,0.1763331208837901,0.15022689276331502
188,21,0.15861214374225527,0.23027786649632703
188,49,0.14346677504572242,0.09776304888152444
189,0,0.25404075895994377,0.1879194630872483
189,120,0.31927272727272726,0.2981308411214953
189,135,0.31838235294117645,0.3477695972282373
189,137,0.3900836320191159,0.4827774740295243
190,83,0.0856550088915234,0.09429569266589057
190,94,0.12430011198208286,0.23772752344180914
190,126,0.1733196861139543,0.31216931216931215
190,147,0.24764150943396226,0.37332214765100674
191,4,0.17757278754684344,0.16500711237553342
191,43,0.03570517725070135,0.12197028928850664
191,132,0.08210784313725493,0.2797546012269939
191,158,0.1286104605776737,0.14661169801597526
191,170,0.1750358680057389,0.09490538573508006
191,187,0.2257244534824606,0.13145082765335933
191,188,0.19539514623522092,0.3024861878453039
192,35,0.09706959706959706,0.13785557986870897
192,49,0.1558626295468401,0.05820215410107706
192,80,0.036619718309859155,0.19118892968088114
192,128,0.5797752808988764,0.14923291492329147
192,140,0.12652374947456915,0.09282868525896414
192,164,0.04545454545454545,0.11962421711899789
192,176,0.05434366628396479,0.07294380349832527
192,206,0.08280051150895142,0.15938755020080322
193,52,0.271585557299843,0.13935108153078204
193,86,0.27101879327398615,0.3818181818181818
193,111,0.09628933771723813,0.03777904979965655
193,117,0.2691237830319889,0.45336481700118064
193,171,0.27037037037037037,0.12560646900269543
193,198,1.0,1.0
193,210,0.15087232355273594,0.07773019271948609
194,2,0.1877616747181964,0.10161418364646732
194,13,0.1310116086235489,0.1976047904191617
194,15,0.03048901207681647,0.16093657379964435
194,29,0.0813008130081301,0.3942161339421613
194,63,0.05877803557617943,0.16225875625446748
194,133,0.29302645139127453,0.06979203383856188
194,141,0.07512116316639741,0.11654441727791359
194,189,1.0,1.0
195,25,0.10710987996306556,0.3860262008733624
195,34,0.22156521739130436,0.23403343334762108
195,56,0.380503144654088,0.23388235294117646
195,160,0.23830645161290326,0.1393939393939394
195,210,0.10824742268041239,0.1802997858672377
196,41,0.20284885254550253,0.14271099744245525
196,78,0.4231160896130346,0.29483695652173914
196,107,0.21035058430717862,0.14567474048442908
196,152,0.10038944180008655,0.06851448146994706
196,206,0.22602301790281332,0.11596385542168676
197,89,0.37515605493133586,0.17979610750695088
197,156,0.16350877192982458,0.238752052545156
198,26,0.16606148632292422,0.03384138465512788
198,48,0.0641616448068061,0.10521662245800176
198,143,0.05996691480562447,0.06580366774541531
198,166,0.43981240229286084,0.10824108241082411
199,18,0.12652719665271966,0.12313912883661093
199,201,0.28968089515126394,0.2919287211740042
200,53,0.16673346693386776,0.1496205276472714
200,100,0.4947106409458618,0.35401157981803144
200,101,0.15982404692082114,0.33487179487179486
200,115,0.06372549019607844,0.12111703796673988
201,24,0.1792799412196914,0.21253943217665616
201,169,0.1924476797088262,0.222386296515062
201,171,0.16037037037037039,0.17843665768194072
202,36,0.27351738241308793,0.22345430107526884
202,49,0.1396057711847186,0.06917978458989231
202,63,0.11562258313998454,0.0764832022873481
202,136,0.12381454162276079,0.5395292697646349
202,179,0.16022099447513813,0.092295014421096
202,207,0.08152173913043477,0.22215674720094283
202,216,0.30019120458891013,0.19704142011834322
204,159,0.05895691609977324,0.036425902864259035
204,206,0.14993606138107418,0.1992971887550201
205,22,0.5063291139240506,0.19116465863453816
205,114,0.5646766169154229,0.6180167597765364
205,128,0.2359550561797753,0.6373779637377963
206,20,0.1529308065226972,0.24166666666666667
206,52,0.32574568288854,0.3610648918469218
206,99,0.1728,0.08381067229424179
206,122,0.044781260764726154,0.12960526315789472
206,126,0.28693278744455814,0.07037037037037037
206,132,0.17585784313725492,0.09120654396728017
207,22,0.16788807461692204,0.13092369477911647
207,66,0.16404077849860985,0.1351903435468895
208,10,0.033354578287656686,0.17076665870551705
208,101,0.26197458455522976,0.18256410256410255
208,111,0.2099577266322217,0.23526044647967942
208,150,0.37078651685393255,0.3009220452640402
209,19,0.1271541686073591,0.19933966157655797
209,39,0.1062764728532923,0.23944207671445175
209,124,0.34040747028862484,0.26911468812877265
209,184,0.24188701923076922,0.08806925103500189
210,37,0.06330247835174678,0.14466153542530097
210,86,0.7289812067260137,0.6181818181818182
211,77,0.1856104094910065,0.12718107793718497
211,105,0.15944055944055946,0.05350228792678634
211,117,0.15785813630041726,0.3358913813459268
211,134,0.27987421383647804,0.4161306284017813
211,135,0.2227941176470588,0.28237332178432223
211,210,0.16693100713719272,0.09850107066381157
212,27,0.29933707292197853,0.19965967101531476
212,135,0.18786764705882353,0.08661758336942399
212,164,0.19825918762088973,0.15532359081419622
213,159,0.20570132815030776,0.07160647571606477
213,199,0.2791141657121039,0.17777777777777776
214,12,0.17044424297370808,0.20031712473572938
214,184,0.06430288461538461,0.17500940910801657
214,201,0.27641939494405304,0.11530398322851153
214,205,0.1306719022687609,0.0478623285829524
215,2,0.0789049919484702,0.13257475522625034
215,44,0.279824881430135,0.2913072329130723
215,66,0.04504170528266914,0.15561745589600742
215,197,0.28654970760233917,0.1939655172413793
215,205,0.08944153577661432,0.2172627050282334
216,49,0.12781954887218047,0.17543496271748138
216,145,0.19029374201787994,0.21788928279247344
