source,target,weight1,weight2
130,31,0.15336463223787167,0.10782080485952923
130,82,0.3484726688102894,0.23969903260480116
130,103,0.1459324722411058,0.24198988195615515
130,129,0.13975321888412018,0.08284440272236564
130,131,0.09650978318350079,0.1358841778697001
130,155,0.14608233731739706,0.19912830291473715
130,165,0.05854241338112305,0.07684881251206796
130,210,0.14055590650663297,0.12607899555323043
131,30,0.11854838709677419,0.05457317073170731
132,65,0.1308030112923463,0.312039312039312
132,217,0.1713506139154161,0.029653284671532845
133,49,0.12468765617191405,0.13638985005767013
133,69,0.13799571275455522,0.12743972445464982
133,106,0.12342105263157895,0.18069584736251404
133,110,0.05962988348183687,0.0842185128983308
133,116,0.30221450282240553,0.4114285714285714
133,147,0.08569242540168324,0.1429572529782761
133,163,0.36697247706422026,0.24342105263157895
133,200,0.17489421720733428,0.10462854920264489
134,42,0.25291589932473907,0.2822898032200358
134,49,0.22063968015992005,0.030565167243367934
134,113,0.06831445245451426,0.15481522956326987
134,176,0.1660149306789904,0.13980696109973675
134,182,0.21836228287841192,0.12650352550808794
134,200,0.1619987910537981,0.16199922209257098
135,50,0.2148865664032628,0.21163366336633666
135,66,0.35881346263548203,0.26247689463955637
135,176,0.24031283327408462,0.1769523252412986
135,198,0.07947855340622371,0.3403068340306834
135,206,0.06777777777777777,0.14517195767195767
136,6,0.048298572996706916,0.20354315868827744
136,13,0.29063291139240505,0.24694618686034997
136,48,0.29981801637852595,0.1899663505659223
137,125,0.16396343261574758,0.24424972617743704
137,186,0.15985576923076925,0.26656213249705996
138,156,0.10121951219512196,0.08699855002416626
138,193,0.06191839656406585,0.2646048109965636
139,0,0.13979635129401782,0.17277788443079287
139,18,0.2203883495145631,0.13749378418697167
139,67,0.03351519875292283,0.07442172309755281
139,69,0.1420150053590568,0.1148105625717566
139,126,0.18544935805991442,0.05148573109738158
139,147,0.16653914817648557,0.0777855641205326
139,218,0.08130516180797005,0.1603439554881133
139,222,0.1259727626459144,0.3603658536585366
140,18,0.04919093851132685,0.0494778717056191
140,35,0.17272298253893348,0.2263045793397231
140,71,0.13294557540506852,0.21761491481838638
140,88,0.04116920543433512,0.05507474429583006
140,111,0.04651162790697675,0.2420929324482624
140,149,0.19470404984423678,0.2750159337157425
140,172,0.5457559681697612,0.48429584599797365
141,89,0.3009861932938856,0.1719242902208202
141,157,0.10920666013712046,0.03477780844603919
141,192,0.06631393298059965,0.04925325707022562
141,201,0.05837789661319074,0.15220074043603454
141,227,0.2183600713012478,0.4239562624254473
142,5,0.25121859767529064,0.0968793665579879
142,26,0.19184430027803517,0.26920572916666663
142,37,0.13362068965517243,0.17445638590352408
142,158,0.11217008797653957,0.06800804828973843
142,225,0.12062187276626164,0.1911663216011042
143,47,0.23646960865945044,0.14285714285714285
143,213,0.43595150237216657,0.1929662193428968
144,22,0.2568681318681319,0.5413533834586467
144,25,0.174313805817288,0.08023668639053255
144,33,0.05153925977170529,0.08629825889477669
144,67,0.08885424785658612,0.09637948374120014
144,186,0.11718750000000001,0.1458251666013328
144,195,0.167013167013167,0.06733167082294263
145,55,0.38111545988258316,0.2026768642447419
145,191,0.22025565388397247,0.0637493246893571
145,200,0.12613338706427563,0.16413846752236483
146,14,0.14923883204392313,0.15147705845380263
146,20,0.34486921529175046,0.2825997531879885
146,112,0.2090909090909091,0.18216840946615304
146,148,0.3011173184357542,0.2262224610424503
146,158,0.11107038123167154,0.041046277665995966
146,211,0.08189158016147635,0.18979310344827585
147,21,0.2515868436237738,0.25045153521974717
147,38,0.32360861759425497,0.28355555555555556
147,99,0.07835820895522388,0.0761686143572621
148,1,0.2910073330760324,0.39595808383233533
148,202,0.4367321867321867,0.2649885583524027
149,4,0.1665684541347476,0.05280392959476055
149,51,0.20388349514563106,0.18966644865925442
149,61,0.05963029218843172,0.15501990269792126
149,98,0.12622629169391758,0.18044044518115085
150,131,0.0756213643574828,0.09038262668045502
150,164,0.6677067082683307,0.5170418006430868
150,165,0.038470728793309435,0.11971423054643753
151,18,0.14724919093851133,0.20835405271009447
151,92,1.0,1.0
151,108,0.19825978868862648,0.2633788037775446
151,110,0.1381082933516107,0.1525037936267071
151,159,0.6380655226209048,0.600942655145326
152,52,0.056223175965665236,0.13628076572470374
152,71,0.2717075197341088,0.04403728704596593
152,109,0.22105263157894736,0.12286063569682151
152,117,0.29190125595495886,0.24428104575163398
152,195,0.1570801570801571,0.1838585354794831
152,229,0.2761527020327219,0.2429742388758782
153,6,0.18843761434321257,0.09498680738786279
153,26,0.18443002780352175,0.15299479166666666
153,66,0.1100969766115231,0.26728280961182993
153,68,0.07901964927107544,0.1301896463352127
153,147,0.14307574598316755,0.10067741181966831
153,203,0.033518205931999036,0.08751458576429405
154,30,0.07016129032258064,0.25518292682926824
154,130,0.1958195819581958,0.5340264650283554
154,215,0.33433962264150946,0.17303953337653924
155,24,0.3202584217812644,0.20873397435897437
155,32,0.18083228247162672,0.3569333891914537
155,51,0.43581445523193096,0.5559189012426423
155,145,0.21238497886097985,0.16955974842767296
155,150,0.21068660022148394,0.22972972972972974
156,104,0.8028169014084507,0.5945767195767195
156,119,0.22554660529344076,0.4454912516823688
156,145,0.15070877891071874,0.061383647798742134
156,211,0.17848904267589388,0.10951724137931035
157,13,0.23443037974683545,0.08913832948167713
157,87,0.360309944037882,0.16454352441613587
157,102,0.2806236080178174,0.6219336219336219
157,115,0.19588500563697855,0.1686381558993024
157,188,0.4929123711340206,0.48870636550308005
157,202,0.07800982800982802,0.3510297482837529
158,88,0.15273775216138327,0.21990558615263572
158,143,0.49458483754512633,0.6008119079837618
158,208,0.2010567296996663,0.07173913043478261
159,0,0.023971149766652523,0.16260318679209063
159,25,0.1095862351495289,0.17491124260355032
159,59,0.3074679113185531,0.2810750279955207
159,131,0.030407191961924908,0.1766287487073423
159,180,0.16540063709875033,0.10599946193166533
160,4,0.1677470045177765,0.09046254604993861
160,18,0.10097087378640776,0.15788165091994033
160,41,0.036882617062219375,0.1079798279442302
160,68,0.08683710120431017,0.03203485392106612
160,94,0.2655792555416143,0.19055649241146713
160,114,0.2968888888888889,0.22985859914501808
160,189,0.2410575427682737,0.2646362098138748
160,214,0.5250616269515201,0.07984546039922731
161,7,0.23025312595303446,0.08417888012025554
161,217,0.14733969986357437,0.11975364963503649
161,219,0.03807426054122089,0.10033632286995516
162,7,0.1674290942360476,0.26568959037955653
162,28,0.09347345132743363,0.21048999309868877
162,33,0.298858526461432,0.11809235427706284
162,121,0.1254538120209762,0.15781764921274258
162,155,0.061088977423638766,0.03432307273222556
162,206,0.29259259259259257,0.06415343915343916
163,117,0.28757037678648767,0.16176470588235295
163,145,0.14797314100969908,0.21584905660377357
163,148,0.2659217877094972,0.401397098334229
163,194,0.4519535374868004,0.3022524882137244
164,56,0.2968910146908097,0.22266901231465192
164,161,0.06520704426463589,0.2605775688381464
165,9,0.09326845093268453,0.3620933521923621
165,87,0.16745587602238485,0.11040339702760084
165,135,0.16439942112879882,0.1686113017616106
165,206,0.307037037037037,0.2457010582010582
165,212,0.17718379718930835,0.10167130919220055
166,24,0.12090447623442549,0.32251602564102566
166,26,0.25857275254865614,0.2594401041666667
166,140,0.07851239669421486,0.14400956080071706
166,174,0.2752016129032258,0.06571552096843926
166,176,0.14504088162104514,0.2430535244223457
167,10,0.2165605095541401,0.1538076152304609
167,77,0.07136824324324326,0.32040816326530613
167,140,0.235219326128417,0.08903495667762175
167,197,0.04755178907721281,0.15690642902609803
167,211,0.19607843137254904,0.15751724137931034
167,219,0.042794210195091255,0.23934977578475336
168,2,0.26994625878462175,0.3421269579554823
168,29,0.34693877551020413,0.16017316017316016
168,85,0.1493118670475201,0.17520541324311262
168,127,0.12531709791983764,0.2507232401157184
169,18,0.11715210355987053,0.20363003480855293
169,26,0.06024096385542168,0.12565104166666666
169,71,0.06855006231823846,0.19832851173256186
169,96,0.07590544350466276,0.09235054638954361
170,24,0.23488694047069683,0.3365384615384615
170,32,0.11878940731399748,0.06535400083787181
170,50,0.09813917919959216,0.19966996699669967
170,187,0.10374720357941836,0.15847860538827258
170,203,0.170484687726067,0.04696616102683781
171,8,0.5193220338983051,0.7537399309551208
171,187,0.03495525727069351,0.19453248811410456
171,210,0.11276058117498419,0.061993199058331144
171,213,0.12018977332630469,0.34659879685330863
171,219,0.15324103209565765,0.05913677130044843
171,229,0.18889439762022808,0.24560889929742388
172,117,0.27847553053269813,0.2761437908496732
172,152,0.23778195488721804,0.08554996405463695
173,61,0.056648777579010136,0.180672268907563
173,165,0.13261648745519714,0.08592392353736242
173,174,0.058131720430107524,0.1405101599654129
173,184,0.15310887195871223,0.05893300248138957
174,30,0.09637096774193549,0.11615853658536585
174,146,0.5065527065527066,0.40647198105761645
174,168,0.5189794648413192,0.3344549125168237
174,178,0.2298507462686567,0.23223223223223224
174,184,0.14180388301794053,0.2704714640198511
174,230,0.4160079051383399,0.4285714285714286
175,33,0.27879626426841925,0.43981831945495836
175,99,0.20069296375266527,0.1285475792988314
175,134,0.22123456790123458,0.14265734265734265
175,179,0.20171562256303613,0.25354889589905366
175,211,0.05046136101499423,0.11558620689655172
175,212,0.13667677046018187,0.23008356545961
176,18,0.16796116504854366,0.18597712580805567
176,97,0.3145720894371627,0.5611111111111111
176,142,0.3420221169036335,0.27333545715195917
177,38,0.24955116696588875,0.17600000000000002
177,71,0.08142916493560447,0.2886531661845066
177,197,0.20998116760828625,0.11648631444939529
177,229,0.1502231036192365,0.22101873536299765
178,30,0.07701612903225806,0.15548780487804878
178,163,0.6330275229357798,0.756578947368421
179,2,0.050434063662670524,0.1714756801319044
179,143,0.13297232250300844,0.19485791610284167
179,191,0.23205506391347097,0.05456509994597515
179,200,0.09147692927664719,0.06612213146635551
180,8,0.4806779661016949,0.24626006904487918
180,36,0.22331368696791096,0.18247248094834884
180,94,0.19406106231702214,0.15177065767284995
180,141,0.07965994962216624,0.12388282025819267
180,218,0.2035303557100829,0.04602933737986849
181,11,0.0743080625752106,0.12271402067320436
181,23,0.27173542448005455,0.14828794823402533
181,39,0.34042553191489366,0.25465196416264646
181,58,0.09781073446327683,0.07687143336690165
181,105,0.3536026655560183,0.18389897395422256
181,218,0.0772933939556031,0.19145169448659585
182,28,0.38606194690265483,0.09799861973775018
182,74,0.3944444444444445,0.299598751671868
182,88,0.21696171263894606,0.09638080251770259
182,209,1.0,1.0
182,219,0.13908118313404658,0.08912556053811659
182,220,0.3751529987760098,0.21805183199285075
183,4,0.09585543115301513,0.2116250511665985
183,149,0.25000000000000006,0.14977692797960485
183,153,0.34681372549019607,0.29372791519434627
184,49,0.14517741129435283,0.2185697808535179
184,62,0.2732696897374702,0.738831615120275
184,103,0.06843417176523905,0.17762788083192807
184,217,0.09877216916780354,0.11906934306569343
185,5,0.07161604799400076,0.10293432696786214
185,33,0.30646835005188516,0.2558667676003028
185,35,0.15101462954223693,0.17305644302449413
185,37,0.23110079575596817,0.16695826043489126
185,97,0.6854279105628374,0.4388888888888889
185,103,0.09834579651031045,0.13715570545250141
185,121,0.25131101250504234,0.20578542658366902
185,133,0.11610590182018755,0.13512755817213346
186,96,0.025374105400130128,0.11570602099850012
186,103,0.1960117833673238,0.08740865654862283
186,154,0.3326152520465317,0.21688159437280188
186,156,0.13191056910569107,0.08071532141130981
186,158,0.2379032258064516,0.1231388329979879
186,194,0.20802534318901794,0.3389209009952855
187,34,0.2349656357388316,0.06136363636363636
187,44,0.29784240150093816,0.3004769475357711
187,95,0.4957313602731929,0.3430232558139535
187,138,0.1286381602587136,0.2055485498108449
187,181,0.23739990579368817,0.19033856317093312
188,7,0.15401036901494358,0.14844043592634348
188,53,0.07115749525616698,0.0789049919484702
188,76,0.2143785188393244,0.05273224043715847
188,93,0.14721586575133486,0.14798802793481874
188,162,0.18645584725536993,0.282062207072859
189,77,0.08572635135135136,0.1408163265306122
189,116,0.17064698219713417,0.07428571428571427
189,229,0.20872583044124937,0.242096018735363
190,19,0.17762341850657407,0.105866784296427
190,105,0.353186172428155,0.6393054459352802
191,61,0.20840787119856885,0.043343653250773995
191,87,0.1545415411106328,0.339171974522293
191,141,0.032430730478589416,0.11345580933465742
191,149,0.06580996884735203,0.26290630975143403
192,2,0.22819346837536172,0.05564715581203628
192,13,0.14987341772151896,0.19214262132717067
192,49,0.07071464267866066,0.19261822376009227
192,110,0.29232350925291295,0.25606980273141117
192,133,0.12244897959183676,0.035323801513877214
192,156,0.11077235772357724,0.0541324311261479
192,203,0.12346274415239931,0.04696616102683781
193,30,0.28951612903225804,0.11249999999999999
193,131,0.1708090957165521,0.02626680455015512
193,152,0.13627819548872178,0.6153846153846154
193,160,1.0,1.0
193,162,0.17004773269689738,0.06391137622496804
193,205,1.0,1.0
193,214,0.19556285949055052,0.30585962652929816
193,224,0.06937602627257801,0.08700173310225304
194,12,0.3025380710659898,0.24678663239074553
194,90,0.30085701398285974,0.34786399302528337
194,113,0.0957775489186406,0.2236842105263158
195,141,0.04093198992443325,0.1348063555114201
195,158,0.09604105571847507,0.3432595573440643
196,148,0.14134078212290502,0.06340677055346589
196,180,0.07130605243812792,0.05757331181059995
196,217,0.11950886766712142,0.1888686131386861
197,7,0.18115279048490393,0.17061255167230366
197,9,0.35442011354420117,0.12258368694012259
197,14,0.0481657100074869,0.11753614079195475
197,183,0.237059264816204,0.3504721930745016
197,217,0.054297407912687584,0.09329379562043795
198,74,0.23181818181818184,0.1756576014266607
198,130,0.8041804180418042,0.4659735349716447
198,150,0.10852713178294573,0.06222501571338781
198,170,0.3264738598442714,0.2122835943940643
198,181,0.3532736693358455,0.22006606110652352
198,215,0.20452830188679247,0.27932598833441347
199,41,0.15907633098139834,0.15307030554731535
199,58,0.1281779661016949,0.2849949647532729
199,66,0.4021677124928693,0.2787430683918669
200,0,0.171828595672465,0.14628527548473796
200,52,0.24206008583690983,0.35278030993618964
200,73,0.21352443954428516,0.27221499783268316
200,76,0.11736682546556954,0.18770491803278688
200,169,0.11482132396016405,0.04250363901018923
200,182,0.10256410256410256,0.17295727913728742
200,204,0.13213448006254885,0.34406354515050175
201,11,0.2572202166064982,0.14577259475218662
201,157,0.1657688540646425,0.24427270218051336
201,172,0.45424403183023876,0.5157041540020264
201,208,0.14627363737486096,0.29782608695652174
202,4,0.11137301119622864,0.0835038886614818
202,9,0.26682887266828875,0.20179160773220178
202,10,0.19775553533515317,0.10295591182364729
202,56,0.17458148274683977,0.21688866549384267
202,105,0.29321116201582675,0.17679558011049723
202,125,0.19404305514597464,0.3143483023001095
202,169,0.054774458113649685,0.24861717612809314
202,183,0.6091522880720179,0.4113326337880378
202,185,0.14365933551708002,0.12746512746512745
203,0,0.17522274077216798,0.11960069111153773
203,17,0.244983667755483,0.3491869918699187
203,48,0.09463148316651501,0.25542979504435603
203,208,0.23359288097886538,0.2481884057971015
204,84,1.0,1.0
204,88,0.14203375874845614,0.3123524783634933
204,147,0.09818923743942871,0.16257883672039244
204,169,0.20152314001171645,0.2180494905385735
204,177,0.23471074380165288,0.1574025974025974
205,155,0.17197875166002655,0.17706347044402074
205,157,0.09965719882468166,0.11454595638973225
205,193,0.28453829634932,0.2670594010800197
205,204,0.06450351837372947,0.05643812709030102
205,208,0.1810344827586207,0.1496376811594203
206,2,0.31500620090946674,0.21228359439406433
206,34,0.1576460481099656,0.39454545454545453
206,40,0.2613222280062467,0.3839464882943143
206,218,0.12062048676116609,0.20460293373798685
207,153,0.3402777777777778,0.20053003533568903
207,179,0.19053808162204314,0.1884858044164038
207,225,0.1561829878484632,0.066482631700023
208,95,0.504268639726807,0.6569767441860466
208,100,0.343199436222692,0.16076610562971563
208,118,0.33315187806205776,0.3049228508449669
208,164,0.33229329173166927,0.48295819935691314
208,225,0.15761258041458187,0.09983896940418678
209,19,0.15405606549243364,0.11733568592853993
209,32,0.22093316519546027,0.09761206535400084
209,70,0.29137115839243505,0.2595648912228057
209,180,0.1129625091889243,0.13182674199623354
209,191,0.18911832186168467,0.19665045921123717
209,195,0.09147609147609148,0.14214463840399
210,32,0.06910466582597731,0.12274821952241306
210,52,0.09141630901287554,0.2000911577028259
210,96,0.07070049880720018,0.06599528605099636
210,110,0.05757368060315284,0.23368740515933226
210,113,0.264332303467216,0.055431131019036954
210,131,0.18297197250132205,0.09968976215098242
211,140,0.09599491417673235,0.08156558111741859
211,196,0.744736842105263,0.4038694074969771
211,227,0.11051693404634583,0.3464214711729622
212,18,0.19708737864077666,0.05718547986076579
212,174,0.04637096774193549,0.19541720709035887
212,176,0.18307856381087806,0.13073998245100907
213,0,0.05939753924480272,0.0996352466884239
213,17,0.33411105926271584,0.17398373983739837
213,34,0.32860824742268036,0.33909090909090905
213,79,0.1893069306930693,0.23451561672842772
213,83,0.14107485604606523,0.31814449917898197
213,107,0.32703823122984793,0.32817627754336615
214,81,0.07409602845287493,0.1935953420669578
214,100,0.4284707540521494,0.4167150319210679
214,115,0.07666290868094702,0.2711555959963603
214,124,0.16998610467809172,0.10641139804096171
214,149,0.2757009345794393,0.0662842574888464
214,192,0.2691358024691358,0.18144264378773436
215,6,0.265642151481888,0.2687523558235959
215,198,0.14255677039529016,0.16410971641097163
216,0,0.02651675859142978,0.03993088884622768
216,16,0.33831058020477817,0.304
216,21,0.26543566070398156,0.09873570138470802
216,69,0.23901393354769562,0.2060849598163031
216,81,0.12122110254890338,0.23871906841339155
216,135,0.09377713458755427,0.19537863189201554
216,198,0.24684608915054665,0.06694560669456066
216,220,0.36474908200734396,0.14209115281501342
217,96,0.1726306657991759,0.10670666380972788
217,99,0.16044776119402984,0.15880634390651086
217,187,0.1876398210290828,0.19611727416798727
218,30,0.17338709677419353,0.24176829268292682
218,32,0.1994955863808323,0.18516966904063678
218,146,0.21823361823361825,0.31807419100236783
219,86,0.277938808373591,0.11274086856485475
219,211,0.13062283737024222,0.11062068965517242
219,215,0.31433962264150944,0.10369410239792612
220,6,0.3132089279180388,0.2491519035054655
220,22,0.4450549450549451,0.12781954887218047
220,67,0.04403741231488698,0.08447871270533021
220,123,0.08166138683562126,0.08188386406208188
220,156,0.13455284552845528,0.19816336394393427
220,171,0.2864288096032011,0.32406971267074886
220,210,0.05843335439039797,0.16557677216845407
221,26,0.13809082483781276,0.15950520833333331
221,127,0.09183155758498224,0.26100932176149144
221,147,0.06758479979597042,0.12473721093202525
222,55,0.21037181996086105,0.4550669216061186
222,60,0.15634807417974325,0.14495028780743066
222,203,0.17193151675910295,0.2237456242707118
222,210,0.19361970941250786,0.16348417473188592
222,219,0.249842668344871,0.11350896860986548
223,0,0.14149342384386931,0.09560376271837205
223,37,0.04874005305039788,0.21594601349662582
223,106,0.08026315789473684,0.04180695847362514
223,109,0.03639097744360902,0.13202933985330073
223,120,0.13485767615492297,0.26740947075208915
223,129,0.1869635193133047,0.202299929593992
223,135,0.10564399421128798,0.16495081217112786
223,166,0.6701923076923076,0.6089385474860335
223,213,0.24196099103848182,0.0837575196668209
224,79,0.16594059405940595,0.13393329804129167
224,83,0.17994241842610365,0.14983579638752054
224,113,0.16512186749055957,0.22452407614781636
224,129,0.08234978540772532,0.10490495188922788
224,187,0.16722595078299776,0.042393026941362905
225,75,0.7660194174757282,0.3816651075771749
225,168,0.1387678904791537,0.3977119784656797
225,175,0.048944099378881986,0.1617080854042702
225,189,0.2639968895800933,0.1793570219966159
226,13,0.2162025316455696,0.23374050841862
226,56,0.17321489579774513,0.19929630560442324
226,109,0.22285714285714284,0.14761613691931538
226,203,0.19074029418857005,0.17590431738623102
226,225,0.022158684774839173,0.10973084886128363
227,19,0.10493674026296206,0.32333480370533746
227,70,0.2960992907801419,0.5356339084771192
227,90,0.32701849345963013,0.19398430688753268
227,96,0.15267837779223595,0.1544889650739233
227,173,0.17630726515502082,0.2624372432679142
228,0,0.07615613067458633,0.10942599347283548
228,10,0.15013648771610555,0.1310120240480962
228,17,0.24311712552496503,0.11869918699186992
228,56,0.08302015715749914,0.14249811510429755
229,0,0.18561731014000846,0.05413707045498176
229,51,0.36030204962243795,0.2544146500981034
229,86,0.0998389694041868,0.23526028185217138
229,106,0.21421052631578946,0.11784511784511784
229,126,0.10813124108416548,0.13562812591938805
229,133,0.17953667953667957,0.2461452200728904
229,180,0.17324185248713553,0.17002959375840734
229,184,0.1897272057016466,0.21339950372208433
230,112,0.1289044289044289,0.07484865162355533
230,134,0.43506172839506174,0.5895104895104896
230,183,0.15378844711177792,0.23819517313746066
