source,target,weight1,weight2
149,157,0.12852459016393444,0.1677096370463079
149,213,0.3261410788381743,0.7392739273927393
150,36,0.2552083333333333,0.32511978097193706
150,74,0.2833193629505449,0.14429868819374367
150,84,0.17946645109135004,0.22447916666666667
150,180,0.10046478369681802,0.04318936877076412
150,193,0.17651170919259002,0.302414718282867
150,204,0.31945022907122034,0.21296296296296297
151,105,0.1879321181646763,0.058016576164618465
151,166,0.08699690402476781,0.22886029411764708
152,37,0.3036515054452274,0.23993660855784468
152,78,0.17941176470588238,0.3338293650793651
152,83,0.18092105263157895,0.24216111915098892
152,146,0.1514758352254298,0.08328513591671487
153,90,0.04932453660069117,0.08500261278522905
153,146,0.12974375608173858,0.11297474455369193
153,162,0.5076791808873721,0.22066198595787362
153,178,0.19912312751187433,0.04199549041713641
153,187,0.5415045395590142,0.36196319018404904
154,19,0.2276376146788991,0.257396449704142
154,30,0.0685805422647528,0.09731876861966235
154,71,0.16209476309226933,0.3057259713701432
154,135,0.25294502617801046,0.1465419501133787
154,196,0.30662435541451805,0.14537037037037037
155,6,0.1673667919522441,0.22085714285714286
155,29,0.22446555819477432,0.6798652064026959
155,42,0.0389242745930644,0.1964940888707705
155,57,0.05416666666666667,0.1925846892504668
155,90,0.1046182846371348,0.0804737850548685
155,146,0.17482971132014272,0.1627144785039522
156,36,0.23298611111111114,0.13552361396303902
156,57,0.06931818181818182,0.2339290477460656
156,59,0.17299761232906447,0.11931611495089126
156,71,0.29925187032418954,0.053851397409679626
156,74,0.20326906957250632,0.2749747729566095
156,99,1.0,1.0
156,122,0.19442724458204336,0.35608189482135694
156,135,0.22545811518324604,0.07851473922902495
156,182,0.05024916943521595,0.17120315581854045
156,183,0.22873526600828287,0.08221181977764776
157,139,0.27625716104392106,0.2553745928338762
158,6,0.10413442405483087,0.08485714285714285
158,25,0.13110269360269358,0.06801007556675064
158,95,0.14593430263866455,0.17045454545454544
158,139,0.1397199236155315,0.19771986970684036
158,148,0.2963307013469577,0.15804480651731162
158,186,0.13234172387490464,0.1691176470588235
159,31,0.14349575324094768,0.13707268503153003
159,92,0.26735833998403835,0.34485938220378054
159,101,0.21647230320699706,0.05733333333333333
159,119,0.2017067494181536,0.3367588932806324
159,204,0.324448146605581,0.5299145299145299
160,193,0.23068857042991964,0.07435799156765042
160,202,0.22308956450287593,0.20843585237258347
161,48,0.15516289342904474,0.05304704767919166
161,102,0.24841915085817526,0.3171542553191489
161,137,0.4020338983050847,0.6693333333333333
161,164,1.0,1.0
161,209,0.11591962905718703,0.1577639751552795
162,112,0.43638948116560056,0.11126468555632342
162,113,0.20693391115926327,0.5145808019441069
162,146,0.0937398637690561,0.13533834586466167
163,38,0.33283582089552244,0.20308483290488433
163,61,0.2545176110260337,0.2463373083475298
163,82,0.16595925297113753,0.06553117782909931
163,134,0.14590213149204442,0.10720802919708028
163,193,0.05837119888150997,0.21119202759678035
164,6,0.11762104797700643,0.12685714285714286
164,79,0.27281616688396354,0.1422564821303434
164,91,0.10471834376504574,0.207741935483871
165,13,0.36500815660685154,0.25261932479627475
165,122,0.16532507739938082,0.13207547169811323
165,136,0.11361330898762427,0.19168591224018477
166,7,0.31519090170593017,0.2588235294117647
166,43,0.1370724346076459,0.12806468440271254
166,61,0.1421133231240429,0.1778534923339012
166,64,0.22105643994211285,0.2396421845574388
166,80,0.08933283075763286,0.15759408602150538
166,129,0.0816326530612245,0.06328279499011207
166,197,0.3494496855345912,0.4062792877225867
167,58,0.10266159695817492,0.5495552731893266
167,65,0.434473854099419,0.36227544910179643
167,107,0.13080540858318637,0.13509255612445845
167,120,0.15176470588235294,0.1476878612716763
167,145,0.3818181818181818,0.16890080428954424
167,158,0.08821170809943865,0.25776031434184676
167,192,0.2837150127226463,0.06959847036328871
167,196,0.3566045220150734,0.10601851851851851
168,56,0.2918871252204586,0.10029069767441862
168,64,0.3143994211287988,0.10451977401129943
168,128,0.42355371900826444,0.7135802469135804
168,172,0.17674223341729636,0.451948051948052
169,32,0.20918984280532044,0.16304607304846025
169,114,0.16715715126545028,0.4069767441860465
170,94,0.1776826331281777,0.04592274678111588
170,162,0.14163822525597272,0.3981945837512538
171,50,0.17246835443037975,0.24528824833702886
171,63,0.2865683539258669,0.1935969868173258
171,74,0.13746856663872592,0.43895055499495456
171,162,0.11177474402730377,0.13640922768304917
171,170,0.0473882606354335,0.041432690848383684
172,16,0.1942823803967328,0.375455018200728
172,163,0.12883031301482703,0.06577134986225895
172,182,0.3716777408637874,0.16607495069033532
172,190,0.09562618853572398,0.26495726495726496
172,212,0.6088193456614509,0.3966789667896679
173,54,0.21452266863251013,0.10791589363017934
173,59,0.13653136531365312,0.07093488541287742
173,95,0.1997845988152935,0.2318181818181818
173,190,0.11953273566965499,0.09584859584859584
174,9,0.3188167625308135,0.2777171937477281
174,51,1.0,1.0
174,57,0.1700757575757576,0.15390770872232593
174,77,0.3361383824216923,0.2838709677419355
174,145,0.09818181818181818,0.2922252010723861
174,184,0.5690834473324213,0.3317120622568094
174,199,0.3201068294544067,0.40146750524109015
175,14,0.08531157270029674,0.4518272425249169
175,44,0.12483801295896328,0.10454545454545454
175,90,0.10383286207979894,0.04232712071067758
175,125,0.11834992887624468,0.14408528198074277
176,30,0.23338649654439128,0.08068520357497516
177,17,0.20072992700729927,0.29313725490196074
177,30,0.1528442317916002,0.07894736842105263
177,40,0.13981939994174192,0.2853333333333333
177,79,0.1763363754889179,0.2379117028731605
178,42,0.19815994338287332,0.2784345699143906
178,59,0.023008465378771433,0.0767551837031648
178,136,0.020693852708460133,0.18629715165511931
178,183,0.05638738451736221,0.25307197191339964
179,33,0.2726089785296031,0.1971061971061971
179,39,0.5356589147286821,0.14104193138500634
179,44,0.17105831533477323,0.15427807486631015
179,117,0.04122938530734632,0.24287087471964117
179,150,0.15311004784688995,0.19015659955257272
180,23,0.2173595915390226,0.19562113279390766
180,53,0.4129846708746619,0.2594594594594594
180,84,0.2950687146321746,0.15833333333333333
180,122,0.5071207430340557,0.16378964271376958
180,151,0.14824982841455045,0.1699029126213592
181,105,0.1374397653467421,0.0625893112317805
181,120,0.09411764705882353,0.22774566473988442
181,187,0.3002594033722438,0.24037925264919127
181,210,0.1425339366515837,0.28858386340810177
182,26,0.3434869739478958,0.14314516129032256
182,150,0.19059011164274323,0.21448545861297538
182,161,0.3666666666666667,0.43335993615323226
182,181,0.2296160877513711,0.10335082761404926
182,201,0.4721792890262751,0.2328410078192876
183,16,0.40840140023337224,0.3692147685907436
183,64,0.12228654124457308,0.060263653483992465
183,108,0.19760479041916168,0.5374149659863946
183,213,0.6738589211618258,0.2607260726072607
184,3,0.47077747989276136,0.1616571892770106
184,20,0.08034257748776509,0.20280979827089338
184,50,0.2636075949367088,0.04434589800443459
184,75,0.14207650273224043,0.2250686184812443
184,144,0.268651832460733,0.1651722510618216
184,208,0.26944444444444443,0.16891133557800223
185,0,0.3618995633187773,0.1884920634920635
185,12,0.12709731543624161,0.30416976917349214
185,37,0.08392056374119156,0.22852614896988904
185,77,0.3515661524076671,0.23284457478005868
185,157,0.0839344262295082,0.24968710888610762
185,171,0.21282798833819241,0.47935779816513757
186,3,0.45790884718498653,0.6823720552396426
186,49,0.2634462151394422,0.28414872798434443
186,55,0.24400115640358486,0.10645058786145535
187,10,0.4868995633187773,0.4569240587109126
187,60,0.26193078324225866,0.09837177747625508
187,81,0.48785714285714293,0.23226854358419058
187,144,0.1852094240837696,0.17083529966965547
187,166,0.16222910216718267,0.1053921568627451
187,186,0.09077040427154844,0.034401260504201676
188,102,0.27371273712737126,0.41888297872340424
188,106,0.1354209028060187,0.11127819548872178
188,114,0.3219540906415539,0.3174418604651163
188,135,0.2431282722513089,0.22080498866213152
188,194,0.18749999999999994,0.1835883171070932
189,122,0.13312693498452013,0.3480529907667604
189,129,0.03621730382293763,0.2659854976928148
189,148,0.1058987459359034,0.08594704684317718
189,168,0.5913978494623656,0.47504990019960075
189,191,1.0,1.0
190,27,0.16366293229420362,0.12833377343543703
190,28,0.11192125410134889,0.13755247013238617
190,59,0.1404384632081615,0.11713350309203348
190,183,0.21758521822236382,0.19309537741369223
191,45,0.1589635854341737,0.21229467396714785
191,104,0.3629943502824859,0.5569285083848191
191,174,0.21855010660980811,0.41135204081632654
191,179,0.7220216606498194,0.39534883720930236
192,61,0.1203675344563553,0.17717206132879046
192,64,0.1975397973950796,0.2193973634651601
192,80,0.24462872220128157,0.11323924731182797
192,84,0.20776071139854485,0.18385416666666665
192,145,0.049999999999999996,0.2617292225201073
192,187,0.1582360570687419,0.39765755716675955
193,55,0.1506215669268575,0.05465522720050841
193,57,0.23750000000000002,0.12936783142171246
193,81,0.10000000000000002,0.4168922577152139
193,117,0.1416791604197901,0.1746235181031721
194,32,0.05471584038694075,0.08975889233707329
194,63,0.10083698684734954,0.30960451977401127
194,152,0.26131221719457015,0.13496376811594202
194,180,0.2570611369324276,0.24916943521594684
195,63,0.15623754483858113,0.08323917137476458
195,88,0.29613420860685635,0.09187129551227773
195,141,0.6004784688995215,0.5722448979591837
195,145,0.16227272727272726,0.21414209115281502
195,148,0.09242916860195077,0.36415478615071284
195,180,0.04040042903110475,0.07931893687707642
196,8,0.3292821876186859,0.32516955538809345
196,28,0.15457528253736785,0.2860833064255731
196,42,0.15958952583156405,0.04158173664900122
196,80,0.21485111194873727,0.25100806451612906
197,21,0.22151898734177214,0.16375242853177907
197,52,0.18155391120507397,0.11131386861313868
197,67,0.13961038961038963,0.28293736501079914
197,84,0.21746160064672596,0.22083333333333333
197,158,0.31876503608660783,0.34027504911591355
197,180,0.3167679656775116,0.22882059800664453
198,60,0.3242258652094718,0.3378561736770692
198,67,0.25000000000000006,0.19352051835853132
198,146,0.06552059682127798,0.14806246385193755
198,190,0.2425971203477316,0.2152014652014652
199,12,0.24538590604026844,0.05845122859270291
199,69,0.5766536964980544,0.35419734904270983
199,98,0.2502677615137451,0.21909861668897812
199,107,0.20487948265726044,0.05198897203623474
199,192,0.23346055979643765,0.1938814531548757
199,198,0.2389937106918239,0.17379497623896809
200,22,0.6901408450704225,0.6749024707412223
200,62,0.2180566182096404,0.08396124865446718
200,72,0.28890662410215484,0.2859673990077959
201,27,0.09059912323429128,0.09400580934776868
201,30,0.03854332801701223,0.1914101290963257
201,66,0.4231166150670795,0.27116402116402116
201,83,0.37006578947368424,0.37867824409068984
201,151,0.2491420727522306,0.1174757281553398
201,157,0.20491803278688525,0.14737171464330412
201,181,0.25776965265082263,0.16996366572466695
201,183,0.20834660719974513,0.1775892334698654
202,9,0.1409202958093673,0.1595783351508542
202,118,0.08468286099865048,0.1364618709478234
202,131,0.20848056537102472,0.28021015761821366
202,200,0.21523809523809526,0.31338786052518297
203,40,0.20885522866297698,0.07047619047619047
203,60,0.26848816029143896,0.4226594301221167
203,106,0.1384709231394876,0.13619763694951662
203,111,0.224375,0.20582706766917291
203,185,0.1820267686424474,0.09882088714205503
203,200,0.4495238095238095,0.35772707705553164
204,24,0.1910739191073919,0.41554702495201534
204,80,0.0682246513381078,0.09946236559139784
204,85,0.5362473347547975,0.7440699126092385
204,109,0.140045766590389,0.3309800664451827
205,130,0.04302203567681007,0.17603550295857986
205,178,0.11289733284618195,0.23506200676437428
206,72,0.1372705506783719,0.0970942593905032
206,79,0.1476531942633638,0.20602662929222143
206,80,0.050508857896720695,0.21740591397849462
206,151,0.14756348661633492,0.20922330097087377
206,188,1.0,1.0
207,6,0.16581914658412558,0.14314285714285716
207,35,0.2941903584672435,0.1340941512125535
207,46,0.09871855719031797,0.4511388684790595
208,27,0.1755966877739893,0.20306311064166888
208,128,0.5764462809917356,0.28641975308641976
208,211,0.3360759493670886,0.17596810933940774
209,58,0.6676806083650191,0.1594663278271919
209,68,0.47891963109354413,0.3875765529308836
209,129,0.05202644438056913,0.0985497692814766
209,171,0.27623906705539364,0.23681192660550457
210,107,0.035567313345091126,0.1465143757384797
210,176,0.15861244019138754,0.12364310299179243
210,189,0.5031397174254317,0.37823834196891193
211,32,0.13724304715840388,0.03843399379326808
211,94,0.15788065293015788,0.17768240343347638
211,186,0.11403508771929824,0.1762079831932773
212,93,0.1375674350171653,0.051551312649164675
212,141,0.39952153110047844,0.4277551020408163
212,195,0.2876200640341515,0.156479217603912
212,208,0.4023148148148148,0.35129068462401797
213,12,0.07634228187919463,0.2133283693224125
213,36,0.25798611111111114,0.12183436002737852
213,96,0.18293755496921724,0.08529741863075196
