source,target,weight1,weight2
157,133,0.19753086419753088,0.25925925925925924
157,178,0.18393574297188753,0.23878536922015184
159,9,0.048528965726417954,0.06716417910447761
159,11,0.04988735114258126,0.27498149518874904
159,60,0.09777347531461761,0.2729365340348569
159,73,0.17131474103585656,0.03779628443305573
159,99,0.21126760563380284,0.23170731707317072
159,122,0.5589225589225589,0.18387909319899243
160,12,0.15576662143826323,0.18086774699424985
160,46,0.2502870264064294,0.22192433720583857
160,76,0.22613065326633164,0.2750725572396001
160,83,0.38654259126700075,0.20903010033444816
160,200,0.488974113135187,0.3312280701754386
161,30,0.037538461538461534,0.07593648208469055
161,45,0.22762148337595908,0.15581854043392504
161,194,0.2897835169008735,0.05469783855315395
162,8,0.06930466605672461,0.13999999999999999
162,11,0.23463147730930156,0.039600296076980006
162,176,0.47667464114832536,0.3738049713193117
163,30,0.03076923076923077,0.16205211726384364
163,131,0.4737192282102462,0.3881709741550695
163,139,0.2750424448217318,0.20579201404124617
164,70,0.11312607944732296,0.2764811490125673
164,86,0.15460452610351777,0.2368421052631579
164,193,0.4605911330049261,0.47428571428571425
165,13,0.4133099824868652,0.20149253731343283
165,45,0.1936426744610888,0.3865877712031558
165,166,1.0,1.0
165,170,0.11903513371788148,0.09183673469387757
165,185,0.11419984973703982,0.08974768444586395
166,35,0.07515337423312884,0.03959484346224678
166,100,0.07799892415277031,0.26015784858228586
166,139,0.10144312393887946,0.39271610355419045
166,194,0.24458792252183822,0.388178209086899
167,37,0.20985401459854014,0.1056173958063681
167,92,0.06660746003552398,0.16424294268605646
167,136,0.1052227342549923,0.08824497859729999
167,189,0.173568281938326,0.09203252032520323
168,68,0.14011090573012938,0.16670770746121646
168,98,0.2040210942649967,0.12023038156947445
168,198,0.2538040170419963,0.22341568206229864
169,136,0.07398873527905785,0.18340467566677648
170,86,0.18978265740533268,0.08157894736842106
170,92,0.18650088809946713,0.16723695466210436
170,152,1.0,1.0
171,145,0.3552,0.06003430531732418
172,100,0.11807423345884885,0.10610932475884244
173,31,0.17090149669335192,0.22882882882882885
173,35,0.13299737072743206,0.04542664211172498
173,77,0.21459982409850484,0.29160419790104947
173,82,0.20259278088459587,0.07827102803738317
173,123,0.20604147880973853,0.3331735378715244
173,133,0.22765432098765434,0.20338441890166029
173,161,0.1433649289099526,0.13043478260869565
174,69,0.14689265536723164,0.291991495393338
174,109,0.3971539456662354,0.3176036109971276
174,171,0.09286492374727669,0.1957641671436749
175,71,0.15517920441118552,0.33376511226252153
175,82,0.11870869344178954,0.10046728971962615
175,100,0.19392146315223238,0.19146448406898567
175,128,0.24635610174335526,0.07813172621609987
175,174,0.24379481522338667,0.23288331726133077
175,176,0.5233253588516746,0.6261950286806883
175,201,0.14541666666666667,0.11813842482100237
176,76,0.1365920511649155,0.10609480812641084
176,83,0.49248389405869714,0.41025641025641024
176,163,0.3723926380368098,0.560952380952381
177,7,0.5579268292682927,0.2100175746924429
177,20,0.056508577194752774,0.2277032359905288
177,57,0.1504205838693716,0.24376199616122846
177,82,0.1921708185053381,0.21845794392523363
177,129,0.6616199848599547,0.8323281061519904
178,169,1.0,1.0
179,167,0.26297117516629714,0.18061790335357805
179,204,0.04356001253525541,0.1920088790233074
180,47,0.17146212566059893,0.3846532218396458
180,48,0.21991842284160434,0.049043384532471035
180,78,0.12104283054003724,0.19118428040361127
180,100,0.129101667563206,0.033031277404267756
180,103,0.17794486215538846,0.15751789976133654
180,115,0.46057855927396485,0.32104637336504166
180,147,0.34824462061155154,0.4462809917355372
180,153,1.0,1.0
180,173,0.08067542213883677,0.11870026525198939
181,43,0.46139927623642946,0.363771712158809
181,79,0.305325987144169,0.5176022835394861
181,80,0.12084422861412027,0.15516520284399832
181,85,0.14453125,0.1085883514313919
181,123,0.2037871956717764,0.23489932885906037
182,21,0.15310427968655815,0.22347312130593866
182,24,0.09535090316849275,0.14299153339604892
182,64,0.3807318202871699,0.10133206470028543
182,65,0.6947250280583613,0.5700483091787439
182,85,0.44140625,0.7907206317867719
182,167,0.06430155210643015,0.10377607604964352
183,18,0.1085541608554161,0.03027319714496677
183,37,0.04874869655891553,0.0473725084131504
183,60,0.26621490803484993,0.17987504110489969
183,115,0.25014180374361883,0.11732065001981769
183,122,0.2441077441077441,0.11167086481947942
183,167,0.048337028824833705,0.1653023501452337
184,105,0.36105947955390333,0.14387846291331546
184,200,0.41227229146692235,0.3992982456140351
185,16,0.22548684660061494,0.33164556962025316
185,61,0.22681451612903228,0.42800453514739234
185,113,0.41999999999999993,0.6423192771084338
185,141,0.14199759326113118,0.06520090978013647
185,160,0.3232189973614776,0.4332688588007737
186,80,0.05192379529323869,0.04621497281472187
186,82,0.08566344687341129,0.07671339563862928
186,86,0.06520277840017924,0.07684210526315789
186,157,0.21830314585319355,0.08210526315789474
186,162,0.14857142857142855,0.1131979695431472
186,173,0.3279549718574109,0.126657824933687
186,174,0.17981246552675126,0.32738669238187085
187,62,0.2696629213483146,0.1979253112033195
187,82,0.19395017793594307,0.18302180685358252
187,124,0.336436170212766,0.2986389111289031
187,149,0.24245038826574636,0.2719439956919763
187,157,0.38894184938036225,0.36736842105263157
188,37,0.19212721584984357,0.12322029510742945
188,44,0.04162142598624684,0.1796246648793566
188,172,0.45557267591165895,0.38975817923186346
189,39,0.6784140969162996,0.4528
189,100,0.1882732651963421,0.17129494299912304
189,167,0.1476718403547672,0.18563506733562185
190,11,0.20952687479884133,0.06661732050333086
190,50,0.1383259911894273,0.32670997325181506
190,76,0.28688899040657834,0.17445985166075462
190,140,0.26263678999478896,0.061447811447811446
190,187,0.5570934256055363,0.4324693042291951
191,116,0.33610755441741363,0.3523076923076923
191,131,0.19494344644045244,0.33747514910536774
191,163,0.1380368098159509,0.13142857142857145
192,25,0.18405916187345933,0.34101151727591383
192,141,0.24147613317288408,0.18309325246398786
192,155,0.18046971569839307,0.8277777777777777
192,180,0.23708487084870847,0.2936344969199179
193,56,0.17130214917825534,0.13278855975485188
193,126,0.17744406987434874,0.0772916001277547
193,162,0.14233766233766235,0.0898477157360406
194,12,0.08276797829036635,0.07867224255096707
194,43,0.3407720144752714,0.278908188585608
194,50,0.17621145374449337,0.12991975544516624
194,59,0.1816204458945079,0.25633668101386897
194,63,0.3579454253611557,0.41568981064021643
194,95,0.2217367558711087,0.40841990158556596
194,187,0.4429065743944636,0.567530695770805
195,68,0.20554528650646953,0.2021669539522285
195,78,0.18994413407821226,0.23765268189060013
195,111,0.3796019900497513,0.29110512129380056
195,155,0.8195302843016069,0.17222222222222222
195,167,0.3742793791574279,0.1692632690784262
195,184,0.330893883951908,0.2737471952131638
196,21,0.15973477998794453,0.028708133971291863
196,34,0.30421909696521093,0.3096632503660322
196,69,0.47881355932203395,0.22324592487597447
196,89,0.3696793002915452,0.14021571648690295
196,175,0.12467191601049869,0.13924050632911392
197,4,1.0,1.0
197,35,0.15687992988606483,0.15408225905463474
198,8,0.20356816102470265,0.05818181818181817
198,142,0.29601357082273116,0.2543124691966486
198,184,0.1170935703084161,0.2946896035901272
198,204,0.2785960513945472,0.09933407325194227
199,34,0.17320503330866027,0.19070278184480235
199,53,0.35409514467876413,0.29888712241653415
200,81,0.30756207674943564,0.19176598049837484
200,87,0.22117263843648208,0.29552590266875983
200,88,0.6296691568836713,0.46158770806658134
200,180,0.363929889298893,0.1676933607118412
201,22,0.07082779991146525,0.10196525206493877
201,41,0.1494078348010932,0.12485811577752554
201,202,0.11904090267983075,0.14736545505776275
202,102,0.116015625,0.048827190043082815
202,148,0.14650804141881474,0.11030789825970548
202,199,0.5217391304347826,0.3704481792717087
203,146,0.5295381310418904,0.6457831325301204
203,198,0.2534996956786366,0.22126745435016115
204,30,0.036000000000000004,0.1703990228013029
204,48,0.2929979605710401,0.1166801401239558
204,74,0.12151702786377709,0.5486381322957198
204,150,0.13175675675675677,0.2580504786771105
204,185,0.24342599549211122,0.11881188118811882
