source,target,weight1,weight2
153,71,0.2064700285442436,0.38898916967509023
153,97,0.26830265848670753,0.3422143280047365
154,74,0.03596579476861167,0.16074052306788128
154,122,0.056903396559329515,0.2603344903755128
154,144,0.2236656311776334,0.16272772033481042
154,147,0.7553380782918149,0.43623188405797103
154,185,0.2738927738927739,0.25502697400686614
154,191,0.21902332361516036,0.33449477351916374
155,76,0.172234273318872,0.20855148342059338
155,85,0.19188861985472155,0.21740339171531833
155,115,0.08839264945336126,0.1660992217898833
155,136,0.10021945866861741,0.0303783485225076
156,0,0.15446623093681913,0.17762371503705476
156,127,0.23743589743589744,0.31965531391054575
156,140,0.16175567833026397,0.17557603686635945
156,153,0.4291497975708502,0.2530769230769231
156,165,0.1563483735571878,0.0975177304964539
156,184,0.1950810508664058,0.29173333333333334
157,13,0.09878127004490057,0.20385576579792927
157,96,0.30415364001786516,0.25353470437017994
157,123,0.24959270120560445,0.25890092879256965
157,140,0.26979742173112337,0.17926267281105993
157,144,0.18723524428127647,0.1831610044313146
157,169,0.17542748575047498,0.11206896551724138
158,3,0.05724116359086644,0.04378818737270876
159,8,1.0,1.0
159,192,0.15577753779697623,0.08512585812356979
160,42,0.2398160315374507,0.4092276830491475
160,72,0.2685043389484431,0.24321959755030623
160,116,0.391156462585034,0.31799379524301963
160,146,0.1593172119487909,0.12708555200567978
160,211,0.20948616600790515,0.5164319248826291
161,25,0.4489510489510489,0.15678391959798993
161,63,0.17481402763018067,0.19166666666666668
161,137,0.1842346471127406,0.25830388692579503
162,38,0.23493975903614459,0.12313839447875045
162,112,0.12752242152466367,0.07798693814829044
162,154,0.23796630565583637,0.28434610303830915
163,23,0.036075522589345925,0.19589442815249267
163,100,0.6541484716157205,0.5343787696019301
163,101,0.28515497553017943,0.19598363703979174
163,138,0.33063511830635123,0.14439655172413796
163,158,0.19715142428785606,0.12745098039215685
163,173,0.21719309671116896,0.058857808857808856
163,181,0.17307692307692307,0.0945757997218359
164,15,0.3506191950464396,0.26985915492957746
164,23,0.23432231962238706,0.26217008797653957
164,40,0.3090753424657534,0.1931380107941403
164,58,0.35215812827753123,0.3107038733860892
164,80,0.4092219020172911,0.23737099402498643
164,119,0.08456375838926174,0.1586360266864344
164,129,0.16609692338628593,0.03295622233152976
164,146,0.15647226173541962,0.06922257720979766
164,202,0.4390243902439024,0.2747621712367096
165,26,0.07011686143572621,0.2916246215943491
165,40,0.19220890410958905,0.31148804934464147
165,43,0.379073756432247,0.43909041689225775
165,94,0.10850738665308202,0.07674213466627464
165,140,0.25107427869858806,0.20737327188940094
165,188,0.22011757021554543,0.1950606948514023
165,213,0.11392037198488812,0.2679343128781331
166,10,0.06804733727810652,0.18895966029723993
166,21,0.2264808362369338,0.17263475310968715
166,50,0.09338993329290479,0.24093890231273732
166,136,0.2633504023408924,0.1215133940900304
166,138,0.26899128268991285,0.39601293103448276
166,181,0.125,0.2899860917941586
166,184,0.3672442705422023,0.1712
167,72,0.0939254721796835,0.18547681539807523
167,112,0.0655829596412556,0.053784095274683065
167,198,0.198913975421549,0.09932885906040267
168,51,0.8114343029087261,0.5892700087950747
168,104,0.4861800141743445,0.2634874759152216
168,120,0.1578125,0.06425452276980662
168,124,0.0678513731825525,0.23046276432730617
168,195,0.2941874258600237,0.2799263351749539
168,198,0.21263218062303518,0.2895973154362416
168,212,0.28840125391849536,0.29264069264069265
169,59,0.1796911558259242,0.1828942344406262
169,162,0.176975051975052,0.05435673313302377
170,56,0.4587912087912088,0.74487895716946
170,70,1.0,1.0
170,124,0.07310177705977382,0.22402696904688937
170,139,0.07453651153991676,0.1710681907765077
170,201,0.1322751322751323,0.27760545905707196
170,203,0.3041112454655381,0.4139042357274401
171,6,0.22181243414120125,0.27392627663172137
171,76,0.2160520607375271,0.31239092495637
171,91,0.4869753979739508,0.21072635135135137
171,165,0.19464847848898215,0.2393617021276596
172,111,0.0693359375,0.278123702781237
172,165,0.12460650577124867,0.15780141843971632
172,190,0.390944710491946,0.5212968849332485
172,204,0.15907545887151597,0.2282530553558591
173,149,0.3273809523809524,0.10845175766641735
173,150,0.3638132295719844,0.17786561264822134
173,162,0.13695426195426197,0.09587544386779569
174,26,0.2849193099610462,0.1498486377396569
174,46,0.03935347856640899,0.03496062992125984
174,68,0.2626146788990826,0.28375000000000006
174,98,0.15764241398759166,0.1092032967032967
174,212,0.07170846394984327,0.08701298701298701
175,27,0.16525871172122492,0.19918998527245949
175,129,0.1486024532475367,0.17092966060009837
175,141,0.4343434343434343,0.4014933946008041
176,27,0.08579725448785638,0.04823269513991163
176,47,0.47717842323651444,0.4046961325966851
176,55,0.09699624530663328,0.2922864060878589
176,58,0.19887051230334812,0.21532694710537278
176,110,0.2854661262304575,0.15042735042735042
176,135,0.20533642691415313,0.28311176760216644
176,192,0.23920086393088555,0.35606407322654465
177,4,0.27429314267143323,0.13995215311004786
178,24,0.5060658578856153,0.391219512195122
178,32,0.38565996740901676,0.34204275534441797
178,57,0.35944206008583685,0.1729368932038835
178,115,0.12421493370551293,0.13253891050583658
178,118,0.07620922384701913,0.06381647549530761
178,167,0.12401300510915,0.13704779508846052
178,183,0.03255484784147204,0.15127919911012236
179,97,0.15869120654396726,0.2764949674363529
179,134,0.07460774895933399,0.15853658536585366
179,153,0.28238866396761136,0.2530769230769231
179,183,0.1344656758669497,0.03314794215795328
179,211,0.29136081309994355,0.2215962441314554
180,31,0.1988826815642458,0.2197430696416498
180,45,0.06336978131212724,0.10588487972508592
181,160,0.5104895104895104,0.2130790190735695
181,170,0.25084745762711863,0.254221816522136
181,171,0.1414273281114012,0.1691426146010187
182,62,0.2107728337236534,0.10040863981319323
182,67,0.11650485436893203,0.10909090909090909
182,81,0.0564254859611231,0.25972356155576987
182,178,0.2055997804007686,0.2520491803278688
182,180,0.07934054611025246,0.035801266439357035
182,201,0.20634920634920637,0.2608560794044665
183,10,0.25739644970414205,0.4575371549893843
183,103,0.1227463121471499,0.08696780893042576
183,129,0.03257590991353308,0.08017707820954255
183,144,0.05591640779440835,0.07705563761693747
183,162,0.05353430353430353,0.20950559956296097
183,165,0.1529380902413431,0.2624113475177305
183,172,0.2802784222737819,0.3608190370780299
184,111,0.2513020833333333,0.0444167704441677
185,74,0.17781690140845072,0.08786364972083455
185,97,0.05725971370143149,0.25873297809354645
185,180,0.13566889919285594,0.06527033609352167
186,11,0.38880407124681937,0.2204016913319239
186,12,0.13284241531664212,0.11422234543942335
186,115,0.14724354501046757,0.11405642023346303
186,192,0.22489200863930886,0.0791762013729977
187,87,0.18308303886925795,0.29397914564413047
188,9,0.13510747185261004,0.604994324631101
188,174,0.4092664092664092,0.2575406032482599
189,37,0.05392315143687441,0.18000904568068749
189,50,0.17798665858095813,0.28132550914739385
189,123,0.04138155751058977,0.07856037151702787
189,152,0.17166866746698678,0.4411285946825827
189,199,0.20229320229320233,0.1716230741669652
190,16,0.12047177759056443,0.19556127372145385
190,45,0.15979125248508946,0.1905068728522337
190,105,0.1763619575253924,0.2492781520692974
190,144,0.0861338604913866,0.19547021171836534
190,156,0.029171817058096416,0.07661592213626155
191,137,0.23877176901924838,0.26360424028268553
191,167,0.35671156525777975,0.2025349881172432
191,189,0.1258160237388724,0.32310177705977383
191,197,0.4316069057104914,0.4139452780229479
191,204,0.07273963290278722,0.21710999281092738
192,159,0.38832997987927564,0.15937803692905736
193,48,0.411371237458194,0.304
193,67,0.06260462002008704,0.15059288537549406
193,121,0.04243008678881389,0.15456182472989194
193,125,0.05953905249679898,0.09654980523094044
193,146,0.1169985775248933,0.1817536386226482
193,150,0.3978599221789883,0.4446640316205534
193,158,0.33958020989505244,0.5756302521008403
193,184,0.33985466741196196,0.30666666666666664
194,5,0.3438182612494539,0.11941056910569105
194,48,0.2188246536072623,0.17760000000000004
194,126,0.1702728127939793,0.47475961538461536
194,193,0.3738255033557047,0.41634241245136183
195,23,0.2505057316250843,0.19032258064516128
195,129,0.07661371405590188,0.15076242006886376
195,194,1.0,1.0
196,21,0.23439974659486854,0.22201281568036185
196,75,0.2093472383159521,0.24335286164939166
197,3,0.16452924616828277,0.2681602172437203
197,65,0.3257918552036199,0.7904191616766468
197,127,0.27999999999999997,0.3615100533442757
198,120,0.17760416666666667,0.16281971303805368
198,153,0.28846153846153844,0.4938461538461538
198,213,0.10462074978204011,0.14347450302506481
199,6,0.20679662802950474,0.09705782888062225
199,46,0.24912157413914263,0.10897637795275589
199,67,0.16303983930364913,0.10276679841897232
199,74,0.19290744466800808,0.1548633558624743
199,109,0.2584005376344086,0.35980011104941695
199,118,0.09026996625421822,0.11574556830031284
199,137,0.20806599450045826,0.09964664310954062
199,188,0.40561724363161333,0.3043114273754709
200,25,0.1804195804195804,0.31256281407035175
200,52,0.5976775956284153,0.37974683544303794
200,78,0.5953259532595326,0.3111111111111111
200,98,0.1455160744500846,0.05837912087912089
201,11,0.3653944020356234,0.3356236786469345
201,59,0.08095460926532522,0.24513172966781216
201,69,0.1890733797536154,0.3969716919025674
201,83,0.131103515625,0.11875405580791694
201,104,0.13819985825655565,0.1825626204238921
201,174,0.3494208494208494,0.4385150812064965
201,182,0.1799043062200957,0.10608856088560888
201,209,0.098906324298621,0.34293193717277487
202,26,0.2993878686700056,0.09434914228052473
202,104,0.2905740609496811,0.25529865125240847
202,123,0.19159335288367546,0.16795665634674922
202,165,0.1319517313746065,0.0384160756501182
202,180,0.02507298643311008,0.18923526546517294
203,21,0.1159328476401647,0.13418771202412363
203,137,0.2438130155820348,0.14770318021201412
203,156,0.17948084054388133,0.1946593461442476
203,202,0.12536585365853659,0.24398433128147734
203,206,0.055285272003538256,0.4193720063863758
204,22,0.28982300884955753,0.4872881355932203
204,61,0.10805084745762712,0.21019509125236
204,129,0.11321134124271064,0.032464338416133796
204,161,0.32117695814339,0.1869380028395646
205,131,0.22274325908558032,0.26289259402869336
205,179,0.08829712683952347,0.14968394437420984
205,198,0.2037725064304087,0.28691275167785235
206,21,0.25688945201140323,0.31813041839427064
206,37,0.14949951566031647,0.13930348258706468
206,45,0.12773359840954274,0.12220790378006872
206,103,0.12984884356219267,0.17757009345794392
207,37,0.13464643203099774,0.1992311171415649
207,45,0.14686878727634195,0.12349656357388317
207,118,0.16844769403824522,0.1716371220020855
207,133,0.6300268096514745,0.36217662801070477
207,144,0.1098559728890144,0.14229443623830623
207,168,0.3050847457627119,0.27428909952606634
208,3,0.19987488270253362,0.10624575695858791
208,38,0.2856130403968817,0.24409734834725755
208,103,0.13859042068839922,0.10150571131879543
208,131,0.0817702227432591,0.10856921287320669
208,140,0.18845917740945364,0.27050691244239633
208,200,0.5721649484536082,0.3647859922178988
209,94,0.2129393785022924,0.15319023816524552
209,115,0.09374273086764366,0.10359922178988326
209,136,0.20299926847110458,0.19994476663905
209,142,0.4170124481327801,0.4414668547249647
210,88,0.12099811676082863,0.2181599035757332
210,134,0.23663144412423953,0.17357723577235773
210,171,0.14273281114012185,0.17593378607809848
211,0,0.16209150326797384,0.20583313411427206
211,4,0.03997400064998375,0.17434210526315785
212,38,0.20978029766123316,0.1772611696331275
212,199,0.22522522522522526,0.05876030096739519
213,45,0.08548707753479125,0.10631443298969073
213,57,0.32618025751072954,0.3519417475728156
213,69,0.3294054633101232,0.07241606319947333
213,82,0.2630434782608696,0.20339582596391934
213,105,0.23053247152970144,0.07154315046519089
213,121,0.25168756027000966,0.11824729891956783
213,180,0.07401682981281127,0.03507062834875791
