source,target,weight1,weight2
145,201,0.3240371845949535,0.10185933710590137
146,4,0.36562707365627073,0.3808243727598566
146,113,0.26851851851851855,0.1129283489096573
146,121,0.4027703782631859,0.0756395995550612
146,171,0.24431026474686485,0.20833333333333331
147,55,0.4588744588744589,0.4960053262316911
147,81,0.09877750611246945,0.15969989281886388
147,89,0.31520223152022314,0.44601193705914266
147,167,0.1384191899331498,0.23857644991212654
148,10,0.19380203515263644,0.2511430437622469
148,49,0.391575663026521,0.30229083665338646
148,57,0.156413924654268,0.42489711934156377
148,82,0.14838709677419357,0.13999999999999999
148,86,0.2229054573405073,0.057807807807807816
148,87,1.0,1.0
148,169,0.20173860911270985,0.37115544472152956
149,63,0.27045454545454545,0.19924178601516426
149,126,0.05316689782709201,0.07578253706754533
149,136,0.29560887279311904,0.30499999999999994
149,167,0.27723161620133696,0.3501757469244288
150,1,0.0333996903339969,0.10803967081662799
150,22,0.04966070326958667,0.04797191887675507
150,71,0.06988404888749608,0.20102398275397465
150,196,0.1959355828220859,0.2229195088676671
151,20,0.08976833976833977,0.2629908766362555
152,56,0.11297071129707113,0.26493918561607616
153,25,0.10020140986908357,0.22383985441310283
153,75,0.1812953995157385,0.13952345860967819
154,69,0.20908646800195405,0.14056809905316822
154,81,0.376039119804401,0.07984994640943194
154,210,0.28404850746268656,0.4817400644468314
155,3,0.10985144644253322,0.17878787878787877
155,21,0.05461876832844574,0.12715603690332933
155,119,1.0,1.0
155,186,0.4585152838427948,0.18831942789034567
155,188,0.2197516604100491,0.06759317751105497
156,67,0.1526508226691042,0.10074211502782932
156,99,0.5424920127795527,0.2604340567612688
157,53,0.03503610591067131,0.2198617865369849
157,152,0.06198118428334256,0.22746781115879824
159,29,0.14735249621785174,0.16124624214266192
159,30,0.32882096069868993,0.0735958683021304
159,83,0.11235431235431236,0.1535487434410384
159,172,0.19020100502512563,0.24695021430926475
159,187,0.27043829654958035,0.2192042846212701
160,61,0.076425855513308,0.1320711678832117
160,96,0.09697821503865074,0.3216206525636429
160,125,0.43679880329094994,0.34500000000000003
160,148,0.05658852061438966,0.19759450171821305
161,23,0.2470892626131954,0.3320493066255778
161,51,0.17399049881235157,0.128125
162,56,0.3189214318921432,0.05393971443680592
162,84,1.0,1.0
162,124,0.05208650624428877,0.1171875
162,148,0.1394502829426031,0.11454753722794961
163,152,0.2628666297731046,0.32556713672593496
164,8,0.2191890806904857,0.21251588310038122
164,32,0.35815147625160465,0.2187234042553192
164,90,0.7390572390572391,0.48068669527897
164,128,0.4063435068821065,0.34322319622387054
164,205,0.055312157721796276,0.2815161839863714
165,51,0.09530878859857483,0.04656249999999999
165,85,0.08930817610062892,0.08238851095993953
165,133,0.21970062771607918,0.138109305760709
165,188,0.10828761189719896,0.03474415666456097
166,28,0.26255789098681864,0.09526662672258837
166,117,0.3125748502994012,0.1592944369063772
166,133,0.32351521004345724,0.2780649926144756
166,167,0.2681871804954778,0.25483304042179256
167,64,0.12960934647681632,0.23546944858420268
167,73,0.09692487349163097,0.07475728155339807
167,77,0.4155405405405405,0.6376638855780691
167,121,0.20138518913159295,0.40934371523915464
167,182,0.20106460198403095,0.2211779448621554
168,66,0.14936708860759496,0.07346491228070175
168,120,0.13952020202020204,0.24362139917695472
168,206,0.13738686470178696,0.07857479943369514
168,209,0.10421149707961883,0.05449251247920134
169,112,0.16130239520958084,0.10031847133757961
169,123,0.3228295819935691,0.20828905419766205
169,153,1.0,1.0
169,166,0.5202020202020202,0.23051171688187472
169,188,0.14293964770430262,0.22994314592545803
170,21,0.32734604105571846,0.20056157240272765
170,54,0.25891291642314435,0.09642521166509878
170,67,0.024862888482632545,0.11205936920222632
170,100,0.3545168067226891,0.4190751445086705
170,123,0.20836012861736333,0.05791710945802338
170,197,0.13157894736842105,0.15230004144218812
171,19,0.18580060422960726,0.2613261326132613
171,37,1.0,1.0
171,73,0.2822109770338653,0.22815533980582528
171,89,0.21896792189679218,0.22734671730873576
171,169,0.14508393285371704,0.243142144638404
171,200,0.15373604351560266,0.06172539489671932
172,13,0.42985842985842987,0.28207847295864263
172,145,0.3981994459833795,0.6607617360496014
172,206,0.18937108377813877,0.19584709768758846
173,27,0.07878217200251099,0.16962220508866616
173,35,0.13370886451230357,0.06637596899224807
173,47,0.2410358565737052,0.5521235521235521
173,110,0.24945391000436873,0.13766891891891891
173,176,0.17803030303030304,0.047694251421351856
173,199,0.07279286926994907,0.017758620689655173
173,204,0.20584988962472406,0.1860816944024206
174,2,0.2281409739036858,0.1041028781383956
174,21,0.15835777126099707,0.1283594063377457
174,26,0.2152608483666504,0.1048146570089476
174,130,0.2771809196390202,0.34387550200803213
174,156,0.19178082191780824,0.32532051282051283
174,178,1.0,1.0
174,183,0.27050610820244325,0.2649821833495303
175,17,0.15375982042648711,0.16269113149847095
175,48,0.20056232427366444,0.16587355540448676
175,56,0.14458391445839147,0.2749867794817557
175,164,0.19245283018867926,0.3329302700523982
176,93,0.07369498464687821,0.3881378107283035
176,101,0.23568398727465534,0.15204262877442273
176,105,0.3147632311977716,0.3724832214765101
177,16,0.1515923566878981,0.28797083839611176
177,95,0.13967437874892888,0.24863387978142076
177,108,0.11984069514844316,0.12617598229109023
178,105,0.3286908077994429,0.05896452540747843
178,118,0.11063280241067586,0.41651705565529623
178,132,1.0,1.0
178,166,0.13492063492063494,0.12482065997130562
178,168,0.30281690140845063,0.36178107606679044
178,189,0.5817060637204522,0.5755868544600939
179,22,0.21560764959901293,0.1392355694227769
179,40,0.19304599782687432,0.22564821303433777
179,112,0.11751497005988024,0.4182590233545648
179,193,0.04959883296863602,0.24161073825503357
180,75,0.1234866828087167,0.2181282240235814
180,210,0.32369402985074625,0.20193340494092374
181,99,0.0670926517571885,0.14899833055091818
181,120,0.33712121212121215,0.1736625514403292
181,138,0.29532403609516,0.10823220728107577
181,186,0.3384279475982533,0.5292014302741359
181,206,0.10814574147133905,0.12600283152430392
183,0,0.16967126193001061,0.21400491400491398
183,18,0.25804354891127723,0.25342465753424653
183,20,0.28330115830115826,0.19912733042443476
183,47,0.13187250996015937,0.09202059202059201
183,60,0.15113050376834591,0.2772940388479571
183,122,0.12373371924746744,0.37725631768953066
183,142,0.1308974101586027,0.04202586206896552
183,197,0.15155945419103314,0.17695814338997096
184,10,0.1757631822386679,0.2802090137165251
184,56,0.34216643421664344,0.31147540983606553
184,63,0.07196969696969698,0.18744734625105308
184,157,0.10754553339115351,0.1998114985862394
184,158,0.17395577395577394,0.059513274336283194
185,26,0.14310092637737687,0.16616957818491693
185,114,0.27511737089201876,0.26057142857142856
185,137,0.05828824397442203,0.2205959226346053
185,148,0.06750202101859339,0.19129438717067584
186,17,0.11268237934904601,0.057900101936799175
186,105,0.22353760445682452,0.3302972195589645
187,179,0.3636363636363636,0.2072829131652661
188,3,0.13995308835027362,0.09393939393939393
188,7,0.7152209492635024,0.4556803995006242
188,56,0.08135750813575082,0.09465891062929667
188,112,0.09468562874251496,0.2813163481953291
188,176,0.2398989898989899,0.28205938092229943
189,33,0.23304628632938643,0.15617283950617283
189,34,0.7089905362776026,0.5256410256410255
189,135,0.1577158395649218,0.030406852248394
189,137,0.11903590752582391,0.2135389440669106
189,139,0.06313725490196079,0.24424242424242426
189,141,0.2312760055478502,0.22321981424148607
189,148,0.1911883589329022,0.039232531500572744
190,52,0.2904031394933999,0.29244031830238726
190,64,0.12303760496531581,0.07501241927471436
190,67,0.026691042047531994,0.12782931354359922
190,88,0.13862230752825763,0.025093808630394
190,177,0.3090575275397797,0.4498963372494817
191,18,0.0653233669158271,0.162426614481409
191,94,0.16587982832618026,0.03745851114272167
191,108,0.3019551049963794,0.22578859988931935
191,116,0.5940594059405939,0.1505016722408027
191,203,0.2632821723730815,0.1286008230452675
192,2,0.0831315577078289,0.1624821392120841
192,51,0.19091448931116392,0.14625
192,78,0.6586768935762224,0.5507614213197969
192,79,0.7149758454106281,0.45390070921985815
192,183,0.05759162303664921,0.05733722060252672
193,208,0.08699324324324324,0.42965779467680604
194,47,0.28127490039840636,0.27220077220077216
195,41,0.5579487179487179,0.19487179487179487
195,101,0.04665959703075291,0.045470692717584374
195,149,0.6903914590747331,0.7650429799426934
196,157,0.1945649031511998,0.13195098963242227
197,31,0.28252032520325204,0.490726429675425
197,36,0.48267170762444866,0.4284984678243105
197,40,0.2462875769648678,0.1885073580939033
197,66,0.2388185654008439,0.1763157894736842
197,95,0.3041988003427592,0.29672131147540987
197,184,0.19127943984723106,0.3468559837728195
198,139,0.06745098039215686,0.22666666666666668
198,158,0.04299754299754299,0.16548672566371683
199,88,0.1200682448283216,0.20168855534709196
199,94,0.17339055793991417,0.13015647226173543
199,120,0.27651515151515155,0.1382716049382716
199,176,0.2798821548821549,0.2210991787744788
200,35,0.20100800474355174,0.08163759689922481
200,91,0.3327654741624077,0.28583992963940197
200,135,0.09177430319510538,0.1766595289079229
200,157,0.23677363399826537,0.09048067860508954
200,194,0.4186521443158612,0.27816677275620627
200,198,0.3955174686882004,0.4299937772246422
200,199,0.11099320882852293,0.12586206896551724
201,31,0.5006775067750677,0.08346213292117464
201,69,0.09159745969711773,0.09322651128914784
201,109,0.20090934924694517,0.20752351097178687
201,162,0.285,0.3829678735339113
201,181,0.1651339464214314,0.09532163742690057
202,60,0.3054343514478382,0.07602143335565975
202,88,0.17210492642354447,0.12359287054409009
202,170,0.3756260434056761,0.36457260556127696
202,179,0.4357771260997067,0.44201680672268906
202,209,0.26160467260989856,0.20382695507487522
203,62,0.23078968359478863,0.07301341589267285
203,83,0.1522144522144522,0.1353217343275338
203,137,0.0838662075750123,0.09775222164140093
203,168,0.6971830985915493,0.6382189239332097
203,175,0.12293773283661523,0.0652715495764823
203,205,0.2157721796276013,0.2755536626916525
204,17,0.03546576879910213,0.09459734964322121
204,18,0.13292167695807605,0.26320939334637966
204,70,1.0,1.0
204,73,0.10665628649279875,0.1330097087378641
204,80,0.23841617523167646,0.2954706298655343
204,123,0.3408360128617363,0.3283740701381509
204,127,0.1563573883161512,0.0404040404040404
204,182,0.19428986208565208,0.056704260651629076
204,195,0.2288420409410327,0.12305295950155763
205,1,0.11568237115682371,0.16585777590208906
205,62,0.09545333687848977,0.14009287925696595
205,113,0.292962962962963,0.24610591900311526
205,139,0.2819607843137255,0.1875757575757576
206,35,0.14171360806403793,0.1937984496124031
206,82,0.0858560794044665,0.25208333333333327
206,83,0.17202797202797201,0.13200773267053298
206,107,0.2461472602739726,0.23266695023394302
206,110,0.17518567059851467,0.15920608108108106
206,143,0.41472868217054265,0.5228102189781021
207,181,0.353858456617353,0.12046783625730992
208,23,0.7529107373868047,0.6679506933744221
208,63,0.24621212121212124,0.3079191238416175
208,193,0.19450522732798442,0.27367636092468306
208,196,0.30099693251533743,0.19099590723055934
209,122,0.31548480463096956,0.20216606498194944
210,58,0.31520591341077087,0.2910411622276029
210,81,0.12665036674816627,0.4196141479099678
210,93,0.2507676560900717,0.20366332315743568
210,126,0.2750809061488673,0.32619439868204286
211,15,0.308448652585579,0.3685714285714286
211,135,0.14774529798323136,0.06552462526766595
211,150,0.20155038759689922,0.06886956521739131
211,199,0.14622241086587437,0.11310344827586208
213,4,0.5540809555408095,0.49014336917562723
213,20,0.29729729729729726,0.19238397461324871
213,135,0.02605937004305461,0.18865096359743042
213,202,0.11937876680574873,0.15236194278110446
