source,target,weight1,weight2
145,55,0.5298102981029811,0.6746183206106869
145,170,0.4927198602213162,0.3859275053304904
145,190,0.20951629863301788,0.23935037273695423
145,216,0.05463917525773196,0.2038644637356483
146,31,0.13391482811698308,0.3291196388261851
146,167,0.15788490284005977,0.12023983146977797
147,77,0.2425801345468936,0.12394067796610167
147,121,0.586938775510204,0.40201342281879193
147,166,0.15058823529411766,0.22779456193353473
147,189,0.08993033565547814,0.2837230215827338
148,88,0.08252754666067011,0.0861344537815126
148,99,0.316,0.21223021582733817
148,167,0.08389387144992526,0.05963377086371738
148,192,0.3143343258188005,0.3357522980164489
148,199,0.2202539120165338,0.10757156048014772
148,202,0.08191060809514675,0.16031812473838425
148,205,0.2839560439560439,0.06345475910693302
149,51,0.35900473933649285,0.4899553571428571
149,126,0.09321851453175456,0.1451516954193932
150,74,0.2921279212792128,0.20464963981663392
150,88,0.08904879694175849,0.13497899159663868
150,118,0.24541484716157205,0.17018970189701896
150,121,0.4130612244897959,0.5979865771812081
150,129,0.12321063394683028,0.22164667393675028
151,32,0.0573394495412844,0.19410029498525072
151,48,0.3654661016949152,0.18642573821066546
151,64,0.04857891554122153,0.23567921440261866
151,131,0.3601351351351352,0.3141070187630299
151,214,0.25370370370370365,0.27576601671309187
152,28,0.3143939393939394,0.12121212121212123
152,201,0.567032967032967,0.24944567627494457
152,202,0.11528870132361403,0.15571368773545416
153,148,0.18150329061309314,0.085
153,150,0.11521388216303469,0.10684229784120015
153,198,0.23776223776223773,0.08676470588235292
154,66,0.14096573208722743,0.15496575342465752
154,75,0.27363972530375064,0.18574338085539716
155,165,0.20800889877641823,0.6547406082289804
155,216,0.08934707903780069,0.15317838140576873
155,218,0.30944254835039814,0.2951289398280802
156,85,0.17792792792792794,0.18639575971731445
156,115,0.17301324503311258,0.17239512855209743
156,179,0.113603120429059,0.28311425682507585
157,28,0.25865800865800864,0.2531194295900178
157,85,0.05945945945945947,0.215547703180212
157,127,0.05275553462081959,0.07914175167077031
157,137,0.31797824696097254,0.1911589008363202
158,8,0.08465011286681716,0.18859452177817693
158,23,0.15810519840049217,0.16767094576892846
158,63,0.04803859869939165,0.1818181818181818
158,64,0.1376738560774038,0.07719585379159846
159,47,0.2144486692015209,0.36443276390713975
159,64,0.12658738157629512,0.0878341516639389
159,129,0.07694274028629858,0.21401308615049075
159,160,0.361323155216285,0.22834295868502888
159,167,0.14816890881913303,0.1137578998541565
160,1,0.17737617135207498,0.3304309969525468
160,132,0.1570528356761997,0.11856033874382499
161,156,0.21519861830742656,0.2953049583150505
161,160,0.43358778625954203,0.3696135051088405
162,33,0.034312210200927354,0.10749853544229641
162,35,0.16926503340757237,0.5683930942895086
162,82,0.31020408163265306,0.4710097719869707
163,17,0.4107784431137725,0.1498422712933754
163,144,0.2626230549380756,0.08766362554541848
163,180,0.10453117990130104,0.11547344110854502
163,194,0.1389230390951561,0.24346590909090907
163,213,0.3017408123791102,0.5172413793103449
164,41,0.1699552749276506,0.21394910461828467
164,56,0.0326562098225765,0.22538521807260384
164,69,0.2879105520614954,0.28015267175572517
164,163,0.4793002915451895,0.2565789473684211
164,169,0.15454545454545454,0.23620401337792638
164,204,0.04384772263766146,0.0865133917990045
164,220,0.4509803921568627,0.37075827398408046
165,201,0.432967032967033,0.7505543237250555
166,1,0.11914323962516733,0.31780583369612536
166,14,0.3306804615996817,0.2545304777594728
166,68,0.05596903840428699,0.08391070053887606
166,97,0.20614692653673167,0.30106609808102347
166,126,0.03444564047362755,0.18560380725758477
166,191,0.2388423988842399,0.19982810485603783
167,24,0.18510638297872342,0.14477385847219218
167,66,0.2053478712357217,0.04623287671232876
167,143,0.15567216391804098,0.1445868945868946
167,166,0.31858823529411767,0.2821752265861027
167,173,0.19270549809471962,0.3327126008690255
167,181,0.24251069900142658,0.19036697247706424
167,202,0.044695952426625746,0.06655504395144411
168,99,0.30436363636363634,0.15507593924860114
168,101,0.13853838065194532,0.04509663564781675
168,144,0.07907272149888854,0.19119397064656882
168,162,0.1598815692079941,0.030818902260052836
168,179,0.26036079960994635,0.2037411526794742
168,190,0.19295478443743427,0.23855165069222578
169,35,0.2973273942093541,0.2775564409030544
170,32,0.21817660550458715,0.2365781710914454
170,55,0.4701897018970189,0.325381679389313
170,99,0.10436363636363635,0.35011990407673865
170,109,0.31596526386105545,0.2085953878406709
170,147,0.1196114146933819,0.09329790374963094
170,151,0.24014436424208777,0.07280701754385965
170,204,0.08905506458191707,0.1851149561507466
171,52,0.17527010804321727,0.13266331658291458
171,84,0.17591783216783216,0.2861309138042774
171,94,0.08473980309423347,0.3121856866537718
171,115,0.03945916114790286,0.2370771312584574
171,151,0.22792892837312606,0.33947368421052637
171,198,0.25369075369075367,0.29816176470588235
172,29,0.27727514635444384,0.29963099630996315
172,32,0.1396215596330275,0.11946902654867256
172,62,0.3754282917278512,0.2347908745247148
172,73,0.15245815899581588,0.17446719598829918
172,141,0.37182448036951504,0.24479166666666666
172,200,0.6124234470691164,0.40492170022371365
172,206,0.12836438923395446,0.19980970504281637
173,7,0.716358839050132,0.48487261146496813
173,117,0.11325724319578578,0.3783117683302526
173,129,0.08716768916155421,0.09487459105779716
173,143,0.07521239380309845,0.07941595441595442
173,171,0.60498687664042,0.5318918918918919
173,205,0.26329670329670324,0.5141010575793185
174,53,0.08990969768354928,0.3455559984057393
174,65,0.12504590525156078,0.16970640569395015
174,74,0.3191881918819188,0.10740013097576949
175,49,0.10303633648581381,0.22271986970684038
175,123,0.45807127882599585,0.46491904394757133
175,136,0.17235943247503943,0.17812197483059053
175,192,0.24797958315610377,0.10014513788098692
175,199,0.16888101564806612,0.09048938134810709
176,41,0.1699552749276506,0.08671065032987749
176,65,0.098053617333823,0.17660142348754448
176,108,0.15030674846625766,0.14598540145985403
176,112,0.3359489946051987,0.17037636584378796
177,9,0.346202266051196,0.14210178453403832
177,51,0.09300947867298577,0.0669642857142857
177,86,0.2017832003754106,0.13238289205702647
177,146,0.14941763727121465,0.06808064938465568
177,159,0.14285714285714285,0.2159090909090909
177,216,0.11786941580756014,0.07252870344441334
178,31,0.09748589020010262,0.22708803611738151
178,50,0.40179839091339326,0.4
178,101,0.16430073606729756,0.02720114531138153
178,120,0.4160619254958877,0.1554307116104869
178,152,0.13239436619718312,0.10913600661430345
178,160,0.0916030534351145,0.32252332296756997
178,189,0.1253958201393287,0.279226618705036
178,190,0.07202944269190326,0.14616613418530353
178,194,0.12392426850258176,0.19630681818181814
179,31,0.4551051821446896,0.3607223476297969
179,71,0.3652085452695829,0.19254901960784312
179,149,0.328609728073535,0.3473684210526316
179,199,0.2462356067316209,0.3638042474607571
179,200,0.10323709536307962,0.19854586129753915
180,10,0.3862520458265139,0.1376451077943615
180,97,0.3148425787106447,0.0746268656716418
180,129,0.22776073619631906,0.1297709923664122
180,149,0.2121792416698583,0.2146198830409357
180,153,0.09481481481481482,0.11467617349970292
181,38,0.06980273141122914,0.3191919191919192
181,195,0.2074186222558668,0.46571906354515047
182,26,0.33783132530120485,0.27038123167155426
182,47,0.11254752851711027,0.3171265878230399
182,73,0.09205020920502092,0.11742582532386127
182,108,0.4376278118609407,0.41293013555787283
182,143,0.20189905047476264,0.13425925925925927
182,149,0.19839142091152814,0.1169590643274854
183,3,0.07951533510034077,0.16325581395348837
183,53,0.1550844130349431,0.19609406137903546
183,75,0.19968304278922344,0.309979633401222
183,83,0.10827197921177999,0.1455763130066972
183,87,0.09986357435197815,0.21407004830917875
183,115,0.17880794701986755,0.1128552097428958
184,11,0.4230769230769231,0.4144927536231884
184,18,0.22075637642919965,0.37572254335260113
184,34,0.37158243579121797,0.46199782844733983
184,37,0.24611507769844604,0.2582781456953642
184,149,0.15013404825737264,0.1842105263157895
184,168,0.17969618377176733,0.11869647954329209
184,178,0.1274065685164213,0.12290502793296089
185,32,0.12786697247706422,0.15073746312684363
185,188,0.37716763005780346,0.36083499005964215
185,202,0.16957605985037405,0.06550858099623273
185,219,0.17853922452660054,0.21115347950428978
186,27,0.15968457368161657,0.28957528957528955
186,40,0.1244019138755981,0.17640972581479566
186,68,0.1798154212563263,0.14087759815242495
186,69,0.27672955974842767,0.1896946564885496
186,83,0.14724989172802078,0.06591469862530842
187,1,0.13855421686746988,0.1584675663909447
187,15,0.07083333333333335,0.29383536360280554
187,84,0.03780594405594405,0.049902786779001944
187,88,0.17944681807960425,0.125
187,104,0.20250408274360374,0.09925725860904792
188,54,0.11323957322987392,0.06376089663760896
188,64,0.17032856278976014,0.05701036552100382
188,162,0.11053540587219345,0.21690636923980045
188,191,0.21652719665271963,0.19853889127632146
189,30,0.11925383077948032,0.06028513238289205
189,62,0.36612824278022515,0.2552281368821293
189,178,0.08437146092865232,0.04888268156424581
190,101,0.06756046267087276,0.04026485325697924
190,164,0.13181999203504582,0.0891566265060241
190,166,0.2583529411764706,0.10211480362537764
191,14,0.25228810187027456,0.23805601317957165
191,30,0.1672218520986009,0.08716904276985743
191,67,0.7033831628638868,0.3316892725030826
191,68,0.26525751711818996,0.05619707467282525
191,73,0.08525104602510461,0.09653155035520267
191,76,0.22506830601092898,0.0961021505376344
191,78,0.14844720496894412,0.11101766190075694
191,128,0.4273458445040214,0.5203836930455635
191,134,0.1644736842105263,0.5024479804161567
191,202,0.07251103011701515,0.02658015906236919
192,20,0.34825462012320335,0.1771886989884897
192,23,0.05998154414026454,0.10191249672517683
192,32,0.07024082568807338,0.03628318584070796
192,98,0.19063324538258575,0.27550167224080263
192,150,0.07465698143664244,0.05634833516282474
193,19,0.20497392699558767,0.2623946037099494
193,103,0.03601981089599279,0.11364967779730521
193,105,0.14416814683244522,0.19833371904651703
193,126,0.15823466092572658,0.04907792980368828
193,211,0.17703568161024705,0.16876122082585276
194,33,0.2772797527047913,0.18570591681312243
194,162,0.19368369109301753,0.2544760786615791
194,174,0.06105491329479769,0.25860832137733136
194,193,0.5216752387950037,0.7142857142857143
194,212,0.344,0.5817409766454352
195,59,0.12778176597272073,0.21951219512195122
195,91,0.06937033084311633,0.14552140793275548
195,101,0.18717139852786538,0.16034359341445956
195,111,0.37022222222222223,0.16548295454545453
195,117,0.3713784021071115,0.22365988909426987
195,179,0.280351048269137,0.3811931243680485
196,13,0.21078573499565093,0.16675503711558853
196,24,0.17801418439716313,0.05799610473923394
196,56,0.20596554384160454,0.16192217289109428
196,99,0.2752727272727273,0.2825739408473221
196,148,0.25077935573259436,0.22866666666666668
196,154,0.5316686967113277,0.07311429893567793
196,210,0.32164058283864,0.5174171622769753
197,5,0.2555791710945802,0.3453798767967146
197,58,0.2247011952191235,0.14729458917835672
197,77,0.05302730510486744,0.07344632768361581
197,93,0.3358626198083067,0.40025332488917037
197,106,0.1737089201877934,0.11031797534068788
197,170,0.2143273150844496,0.3347547974413646
199,23,0.05290679790833589,0.21666230023578723
199,106,0.4580818242790074,0.43997404282933167
199,116,0.20122417750573834,0.2297097884899164
199,140,0.19354043392504933,0.17976782752902157
199,153,0.3945679012345679,0.4569221628045158
199,180,0.3310901749663526,0.2804354998350379
199,188,0.08718689788053949,0.20377733598409542
200,196,0.527449617790132,0.5085078534031414
200,197,0.6964490263459335,0.1795275590551181
200,202,0.07538845194705544,0.07869401423189619
201,27,0.13208477082306555,0.15395752895752896
201,48,0.36069915254237295,0.11899515204936095
201,73,0.05622384937238494,0.0856665273715002
201,84,0.19558566433566432,0.06448476992871031
201,214,0.2074074074074074,0.1193129062209842
201,221,0.4915445321307779,0.575494071146245
202,28,0.09956709956709957,0.303921568627451
202,59,0.47595118449389806,0.42581300813008127
203,88,0.09669440071958624,0.04761904761904762
203,126,0.18708288482238963,0.08120166567519334
203,136,0.1739358906988965,0.058325266214908036
203,189,0.27485750474984166,0.12140287769784175
204,23,0.052599200246078136,0.10951008645533139
204,166,0.13505882352941176,0.08157099697885196
205,0,0.06743620899149452,0.3217088055797734
205,32,0.20957568807339447,0.05899705014749262
205,48,0.19809322033898305,0.384310268840899
205,81,0.19569332702318976,0.21468058968058967
206,12,0.16317169069462645,0.5058528428093646
206,73,0.198744769874477,0.04325114918512327
206,189,0.24540848638378723,0.2652877697841727
207,85,0.31171171171171175,0.08789752650176678
207,116,0.23106350420811017,0.13821938022626662
207,147,0.24559805707346694,0.08030705639208739
207,192,0.13908974904296045,0.17174649250120946
208,93,0.347444089456869,0.5186827105763141
208,114,0.08266804017512235,0.20336753485924755
208,157,0.6513605442176871,0.7495309568480301
208,220,0.1583710407239819,0.18684541265186427
209,74,0.24846248462484627,0.2239685658153242
209,81,0.20042593469001418,0.12346437346437349
209,136,0.04492905937992644,0.10648596321394
209,140,0.16814595660749507,0.12039800995024874
209,147,0.18275652701882208,0.2651313847062297
209,168,0.195257502778807,0.129162702188392
209,195,0.3315669947009841,0.31020066889632103
209,212,0.256,0.1797593772116065
209,213,0.14119922630560927,0.10280970625798212
210,16,0.13837953091684435,0.04668865770109109
210,72,0.42321016166281755,0.37283398546674124
210,113,0.10937863625785432,0.19059165858389912
210,115,0.11313465783664459,0.15588633288227333
210,125,0.3990895295902883,0.5305059523809524
211,53,0.3007459756576365,0.2056596253487445
211,76,0.23053278688524592,0.2973790322580645
211,91,0.304162219850587,0.12004202784344631
212,39,0.21651495448634595,0.1584018135449136
212,66,0.17393561786085152,0.2153253424657534
212,88,0.14504160107937936,0.13778011204481794
212,97,0.181784107946027,0.0908315565031983
212,118,0.24628820960698689,0.12086720867208671
212,180,0.13997308209959622,0.17815902342461234
212,188,0.19894026974951828,0.16302186878727634
212,191,0.1317991631799163,0.07649333906317146
212,194,0.20801573641504792,0.21477272727272725
213,49,0.4096565455450472,0.3473127035830618
213,144,0.2203874245792315,0.35343117810392705
213,162,0.18677522822600542,0.07279131200469623
213,185,0.14598798161894663,0.2983666061705989
214,3,0.1707686482393033,0.2962790697674419
214,19,0.255515443241075,0.1251264755480607
214,21,0.1799247902805901,0.21755613881598132
214,145,0.5406562054208274,0.41287878787878785
214,162,0.08684924747100913,0.10419724097446434
214,184,0.2528585429598171,0.2867494824016563
215,28,0.09307359307359307,0.13725490196078433
215,57,1.0,1.0
215,174,0.19436416184971098,0.19332855093256815
215,191,0.25418410041841,0.1147400085947572
215,214,0.15246913580246912,0.09145775301764159
216,13,0.12032473180632067,0.11002120890774124
216,23,0.24269455552137806,0.0770238407126015
216,176,0.46788990825688076,0.25116822429906543
216,219,0.11692215208896904,0.14537654909437558
217,16,0.18720682302771854,0.1773661507231667
217,26,0.07566265060240965,0.28093841642228734
217,43,0.2018716577540107,0.3904761904761904
217,83,0.3131225638804677,0.19915403595347198
217,85,0.3635135135135136,0.33833922261484095
217,105,0.17199526346950858,0.1381624623929646
217,174,0.30780346820809246,0.052008608321377325
218,20,0.1449691991786448,0.30519707010812697
218,53,0.220651747153514,0.08290155440414507
218,113,0.19944147079357694,0.20902036857419978
218,177,0.24021876314682372,0.14227642276422764
219,45,0.09400769653655855,0.42067988668555245
219,88,0.10883741848437148,0.06512605042016807
219,137,0.32565579014715296,0.3160095579450418
219,168,0.2786217117450908,0.18411037107516648
219,204,0.2824609109449354,0.17990045034368332
220,12,0.1605504587155963,0.11538461538461542
220,63,0.16865953429830083,0.03313508920985556
220,65,0.12063900110172605,0.19239323843416367
220,179,0.3456850316918576,0.1319514661274014
221,58,0.10305444887118194,0.23981295925183702
222,180,0.18349035441902195,0.0996370834708017
