source,target,weight1,weight2
132,90,0.1827702702702703,0.27808764940239045
132,121,0.18194911185789725,0.20879468522619424
132,188,0.20333219993199592,0.22899159663865548
132,199,0.1055614594403117,0.27363989637305697
132,224,0.18341708542713567,0.08884900157056316
133,8,0.1505927587311759,0.22115869017632242
133,11,0.3981651376146789,0.37697401935812536
133,64,0.17885894294714735,0.24158075601374568
133,81,0.1324817518248175,0.12956603184514515
133,105,0.12851518560179978,0.1806307741318891
133,126,0.24741707449700925,0.2902677433064174
134,57,0.04380913204442616,0.11614606247250328
134,90,0.2537162162162162,0.25856573705179287
134,221,0.2131624927198602,0.20259165613147917
134,228,0.2603550295857988,0.08129755706848218
135,63,0.0583941605839416,0.10732745515354208
135,122,0.3028729664243683,0.04326220403390821
135,183,0.09625850340136054,0.24492099322799096
135,231,0.10196560196560196,0.27948243992606286
136,17,0.17452260091853997,0.23886068809926675
136,45,0.12870619946091644,0.09011627906976745
136,88,0.057122708039492244,0.15294117647058825
136,124,0.12357300220308431,0.13567338810057256
136,224,0.17444364680545585,0.07606013013237604
136,231,0.3374283374283374,0.08724584103512015
137,10,0.17281272595806219,0.11290915777859506
137,65,0.28894055131185653,0.1679423683025664
138,55,0.15808959644576082,0.08742194469223907
138,125,0.08543619322278298,0.37494220989366617
138,155,0.2249809014514897,0.23153409090909088
138,191,0.2030477759472817,0.1327702702702703
138,240,0.2975352112676056,0.38382687927107056
139,56,0.05389457120377656,0.11747151383613673
139,99,0.2969283276450512,0.18230563002680963
140,25,0.25771715721464467,0.25833333333333336
140,84,0.2426984779925956,0.321718931475029
140,161,0.23408892763731473,0.10086100861008611
140,177,0.0944527736131934,0.22522897585345544
140,206,0.09062693978895096,0.2651370299553856
140,207,0.5888324873096447,0.3691813804173355
140,232,0.27196467991169976,0.20546218487394957
141,169,0.6025293586269197,0.5267260579064589
142,5,0.29507174048658763,0.41330539549502365
142,57,0.12710818593171533,0.10888693356797181
142,74,0.22732270478284772,0.10194460813199763
142,94,0.20129870129870134,0.24757281553398058
142,145,0.3002726653033402,0.15396627108057465
143,7,0.2065939909598511,0.03183831672203765
143,35,0.5922131147540983,0.449078564500485
143,64,0.25796289814490725,0.20446735395189
143,70,0.14446952595936793,0.5206561360874848
143,110,0.25568887050062056,0.19149648476732506
143,138,0.21550820817324484,0.2803224624404544
143,194,0.22451888809693513,0.13905980802362786
143,218,0.14132841328413284,0.24530471444998084
143,220,0.2540310313355644,0.22263177294507924
144,177,0.20839580209895053,0.22106577851790174
144,229,0.12007277137659188,0.07522567703109327
144,231,0.2608517608517608,0.23401109057301295
145,36,0.04952129415648729,0.20331803741616658
145,40,0.2035044574239164,0.11911987860394536
145,56,0.07041699449252557,0.1673901247965274
145,86,0.09219858156028371,0.06845576529451898
145,148,0.36022781205505455,0.37890624999999994
145,190,0.03734905925301882,0.21459658520254435
146,154,0.17787886042614318,0.2975573649148779
146,204,0.2973345588235294,0.2383720930232558
147,16,0.09220751942869147,0.17727695167286245
147,223,0.2717808219178082,0.24708818635607321
147,236,0.3162770180855757,0.09886887306242144
148,43,0.09584450402144772,0.0987012987012987
148,64,0.11690584529226461,0.12061855670103092
148,69,1.0,1.0
148,86,0.07092198581560284,0.08937912212872413
148,88,0.2933709449929478,0.1423529411764706
148,109,0.40411462160176337,0.5674978503869303
148,160,0.13085986462772625,0.1361244019138756
148,172,0.11528150134048258,0.07473890339425589
148,175,0.14659685863874344,0.08141825344714379
148,197,0.15125208681135224,0.11992619926199262
148,203,0.06656346749226007,0.23474329996771068
149,50,0.16994423246257703,0.19595645412130638
149,61,0.21514161220043573,0.1350140056022409
149,86,0.19148936170212766,0.09847623379576984
149,127,0.12171133513646422,0.10344095157179267
150,12,0.05461507456670697,0.09880772920378238
150,172,0.1255585344057194,0.1968015665796345
151,72,0.1605066445182724,0.032015429122468665
151,102,0.26102015113350124,0.12570356472795496
151,104,0.20867208672086718,0.2639751552795031
151,173,0.23574648634314507,0.19650408796165772
151,198,0.055819854107199494,0.17145270270270271
152,12,0.13280935106811767,0.08277374263395916
152,37,0.21554770318021202,0.09508941243258588
152,58,0.29258098223615464,0.27921163772876584
152,108,0.09701101206082853,0.30780614132445433
152,130,0.2171284634760705,0.37964458804523427
153,40,0.10513372271749155,0.16312594840667677
153,68,0.246332827516439,0.21555481059336243
153,122,0.07268951194184838,0.0932475884244373
153,128,0.5889186773905273,0.5567086730911787
153,164,0.2651162790697675,0.36537348002316156
153,237,0.28159645232815966,0.15154349859681948
154,26,0.08030480656506449,0.1521827825377397
154,62,0.16862037871956717,0.3436426116838488
154,84,0.22130810366104484,0.14634146341463414
155,24,0.12352793786018541,0.1909560723514212
155,37,0.2304974177765697,0.2466647743400511
155,154,0.18769451759636105,0.15655070318282754
156,15,0.0772922455165446,0.18851842567059415
156,57,0.18243521184697656,0.08886933567971841
156,61,0.23284313725490194,0.24285714285714283
156,66,0.1101639344262295,0.359830866807611
156,84,0.26244343891402716,0.20983352690669763
156,98,0.09365558912386707,0.301188455008489
156,145,0.03919563735514656,0.18238600874453464
156,157,0.03967632471939441,0.15866116061725707
156,209,0.31719597211463985,0.09365244536940687
157,28,0.103642671292281,0.31784930504754944
157,37,0.14623539005164446,0.24893556627873972
157,74,0.19488730071467839,0.28756629345904533
157,108,0.09963293130571578,0.1564927857935627
157,114,0.7692307692307693,0.5575757575757576
157,224,0.2534099066762383,0.14920350011218309
157,232,0.07240618101545254,0.23403361344537818
158,12,0.08484482063683997,0.09099629984925313
158,37,0.1785811361783093,0.1782571671870565
158,53,0.34149484536082475,0.24465648854961833
158,121,0.2337974075852136,0.25593166719392596
158,134,0.25660377358490566,0.2695883134130146
158,139,0.413093591516828,0.3323615160349854
159,114,0.23076923076923078,0.44242424242424244
159,145,0.16802999318336742,0.047470331043098064
159,151,0.4559366754617415,0.28486529318542
159,197,0.1292153589315526,0.12546125461254612
160,72,0.050249169435215936,0.05650916104146577
160,118,1.0,1.0
160,153,0.04683318465655664,0.3582273286828067
160,222,0.2448316597755464,0.18184550646227832
161,3,0.40436241610738255,0.19913419913419914
162,75,0.18571015331212035,0.1543274244004171
162,92,0.4498327759197325,0.25549915397631134
162,170,0.22386425834701695,0.14004914004914004
162,176,0.1065543756865617,0.18059577989242864
162,180,0.1906906906906907,0.07035928143712575
162,238,0.05869829683698297,0.22483352918135527
163,103,0.1585471317382531,0.07850779510022272
163,124,0.07510514720608852,0.05202887727159571
163,129,0.5446327683615819,0.4651919323357189
163,157,0.08666144609762465,0.1317104977178874
163,220,0.1192576817766961,0.19240692959823075
164,40,0.24408238549031663,0.18361153262518967
165,188,0.21693301598095888,0.1992296918767507
166,6,0.35421686746987946,0.2525094102885822
166,38,0.10257847533632286,0.19028831562974205
166,44,0.12251655629139072,0.12803398058252427
166,51,1.0,1.0
166,58,0.2751654475792407,0.2566870014077898
166,67,0.18229166666666666,0.1860635696821516
166,181,0.2372047244094488,0.34975669099756684
166,202,0.20844264249940375,0.10946944257891202
167,10,0.18920221740178356,0.10739242368517836
167,14,0.16113438607798905,0.04005826656955572
167,16,0.04788909892879648,0.15102230483271376
167,87,0.2345029239766082,0.4242259641499185
167,110,0.06495655771617707,0.281888182122531
167,158,0.1327134404057481,0.16147511636233441
168,88,0.15514809590973203,0.33607843137254906
168,122,0.19141571478020075,0.25752703887752115
168,204,0.26976102941176466,0.2315891472868217
169,31,0.2174496644295302,0.07135728542914171
169,161,0.1918047079337402,0.3683886838868389
169,170,0.07115489874110564,0.37346437346437344
169,172,0.16621983914209115,0.23074412532637079
169,186,0.1757843925985519,0.10399257195914578
169,188,0.08398503910234614,0.14075630252100843
169,211,0.2407239819004525,0.12829614604462475
169,230,0.2088418768646596,0.19893816364772018
169,233,0.2233962264150943,0.21386138613861386
170,17,0.18733381677544111,0.0820642978003384
170,100,0.5012033694344163,0.26948480845442535
170,144,0.17071018967798854,0.3148148148148148
170,178,0.07533759772565742,0.2980448259418216
170,215,0.16973088196109778,0.09258384506376949
170,218,0.2863468634686347,0.25335377539287085
170,236,0.14556682840758714,0.200670297444491
170,242,0.12109212171738226,0.10951847704367301
171,45,0.1725067385444744,0.17758985200845667
171,52,0.7736966824644549,0.7152917505030181
171,61,0.1383442265795207,0.043697478991596636
171,78,0.27138643067846613,0.12090063631913851
171,184,0.1836461126005362,0.42400000000000004
172,29,0.13245901639344265,0.3170862346009641
172,230,0.14673176023867643,0.1267957526545909
172,238,0.1201338199513382,0.17939678809244028
173,32,0.2031625988312135,0.2
173,124,0.1780492689765672,0.04929051530993278
173,138,0.15787635347537549,0.14217662147306706
173,176,0.19370194068106922,0.052751344642118336
173,196,0.20931621379516271,0.08306188925081433
173,213,0.30845954931658665,0.13957597173144876
173,215,0.07860378363975486,0.05290505432215399
173,229,0.25197089144936324,0.18179538615847543
174,1,0.17132960298427927,0.07023840041015125
174,116,0.4957819597663855,0.3690085357846356
174,131,0.20315236427320493,0.19263642340565418
174,155,0.15584415584415584,0.28077651515151514
174,175,0.17596175734122466,0.19063252352812432
174,191,0.10049423393739704,0.09966216216216217
175,12,0.06549778315195486,0.1137453748115664
175,50,0.24156149104784266,0.22187662001036806
175,54,0.15313690118260173,0.2082687338501292
175,95,0.09502446982055465,0.04163102366695181
175,132,0.4483342744212309,0.5342560553633218
175,150,0.15622076707202995,0.08066052715147666
175,201,0.4993573264781491,0.7165354330708661
175,240,0.07218309859154928,0.35933940774487466
176,58,0.26332288401253917,0.2918817456593149
176,125,0.1373467916366258,0.057790106333795645
176,136,0.26284526284526283,0.16063977746870656
177,17,0.0435097897026831,0.18499717992103779
177,26,0.2306565064478312,0.19624643002855977
177,71,0.5593719332679097,0.592552026286966
177,175,0.04302299112223992,0.16962136134821626
177,176,0.049066276089344565,0.17376913529168392
178,24,0.08218491606113756,0.0917312661498708
178,36,0.2684054143281611,0.18990469466996118
178,131,0.3051663747810858,0.33859303090072324
179,4,0.37382339757956073,0.376271186440678
179,39,0.445043830074174,0.2965743782261849
179,94,0.24711399711399715,0.3242718446601942
179,95,0.06729200652528548,0.2149985742800114
179,116,0.4153147306943543,0.18844386080105052
179,137,0.3859332732191163,0.3412851096575606
179,175,0.17391304347826084,0.19479098270956446
179,208,0.07477937761263354,0.1447647951441578
179,220,0.183449954365683,0.2893475856984888
179,222,0.20259893679858246,0.08836789900811541
179,232,0.18587196467991168,0.1651260504201681
180,41,0.038063562453806356,0.20848573518653987
180,49,0.15562310030395135,0.1726172912363529
180,57,0.04586589880707528,0.025076990761108663
180,59,0.6127167630057804,0.5164917541229385
180,113,0.2682926829268293,0.3032196059586737
180,140,0.3117326057298772,0.22563687828548326
181,27,0.235258358662614,0.3624780316344464
181,47,0.1744227353463588,0.10336153670249258
181,135,0.22184300341296928,0.16960352422907485
181,230,0.16490371575806886,0.07089319175515303
182,23,0.12949260042283298,0.208675799086758
182,28,0.09410234171725933,0.20080468178493055
182,83,0.11671401515151514,0.17979962090441373
182,91,0.2555301296720061,0.2181764357608052
182,168,0.25689084895259096,0.03449347420758234
182,196,0.12451478053150193,0.1863657515123313
183,54,0.11545399879735417,0.22713178294573644
183,124,0.15141197676747445,0.22305202887727157
183,157,0.16053249804228661,0.186263855683547
183,177,0.320839580209895,0.13738551207327226
183,209,0.058481797056545326,0.4386056191467222
183,216,0.1535734278783355,0.18943965517241376
184,24,0.20922074668003005,0.19638242894056848
184,64,0.07420371018550927,0.06597938144329897
184,71,0.2885181550539745,0.18400876232201535
184,136,0.24918324918324916,0.08866481223922114
185,33,0.1695557963163597,0.1666298830280291
185,61,0.09014161220043573,0.20084033613445376
185,212,0.18794656725691208,0.21682991985752448
186,30,0.3398843930635838,0.35608308605341243
186,46,0.1896049896049896,0.11437908496732027
186,123,0.07887323943661972,0.1647131400370142
186,126,0.19249592169657423,0.23799405014874633
187,11,0.36880733944954136,0.19409067753438616
187,30,0.23699421965317918,0.2161933022467147
187,55,0.2206590151795631,0.13648528099910795
187,88,0.08215796897038083,0.047058823529411764
187,89,0.3008213552361396,0.42793017456359106
187,125,0.15753424657534246,0.17568192325473878
187,149,0.14169350255730254,0.10465916915308698
187,173,0.19517369398037657,0.17817874259937974
187,186,0.05551086082059534,0.12070566388115135
188,50,0.06457293806868213,0.2317262830482115
188,74,0.180043980208906,0.24926340601060692
188,134,0.11169811320754715,0.29614873837981404
188,210,0.6538830297219559,0.7389558232931727
189,18,0.28169014084507044,0.22530521642619314
189,73,0.34931506849315064,0.14575866188769415
189,149,0.15798446675506728,0.11200367225154922
189,183,0.1564625850340136,0.24802483069977427
190,5,0.4897067997504679,0.249869041382923
190,7,0.04041478330231321,0.16472868217054262
190,95,0.35277324632952695,0.08041060735671512
190,123,0.2507042253521127,0.27267119062307216
190,141,0.15855855855855855,0.21381306865177832
190,183,0.2687074829931973,0.04796839729119639
190,229,0.10673135233474833,0.16900702106318957
190,238,0.26186131386861317,0.18958088523305913
191,30,0.18901734104046244,0.08774904620601949
191,41,0.2945306725794531,0.17824920751036333
191,134,0.40377358490566034,0.18160690571049135
192,81,0.14963503649635035,0.17577271308148606
192,125,0.3183129055515501,0.2524271844660194
192,135,0.08020477815699657,0.28546255506607926
192,139,0.08852005532503458,0.08704706372344855
192,199,0.09068366985476442,0.10816062176165804
193,22,0.10799063858241391,0.09045014724442574
193,47,0.1566607460035524,0.12965927281042763
193,49,0.08145896656534954,0.07229271171437002
193,73,0.2735445205479452,0.2807646356033453
193,86,0.1564859299931366,0.1291789856720491
193,110,0.3363673976003309,0.24941412788751255
193,123,0.2890140845070423,0.2325724861196792
193,147,0.36999999999999994,0.5343383584589615
193,152,0.19891696750902527,0.14651311580294304
193,163,0.050213169114163896,0.21594068582020393
193,177,0.1686656671664168,0.3018318068276436
193,202,0.19532554257095155,0.1702484889187374
194,0,0.18893740902474526,0.15619861887536995
194,2,0.7230419977298524,0.47551546391752575
194,78,0.34267453294001965,0.2109642682329907
194,154,0.15705051472348577,0.06772760917838638
194,176,0.15049432442328817,0.17769962763756725
194,235,0.28954937679769893,0.25553662691652473
195,33,0.17930660888407368,0.1756786581328625
195,46,0.16673596673596672,0.25163398692810457
195,126,0.18216421968461122,0.31279218019549515
195,173,0.09705648369132856,0.12489427685367917
195,191,0.23064250411861617,0.1283783783783784
195,193,0.5957736877982276,0.3273524720893142
196,1,0.09592326139088729,0.21404768008203026
196,15,0.10457186158120738,0.0729506141890198
196,48,0.36181943487250173,0.2395672333848532
196,131,0.2631348511383538,0.349112426035503
196,197,0.10550918196994992,0.4059040590405904
197,13,0.12253694581280788,0.46821599453178403
197,36,0.20699900957411688,0.2866219555241793
197,150,0.17929529154973495,0.21816449666560814
198,153,0.1503122212310437,0.14690192860073858
198,233,0.23056603773584902,0.17029702970297028
199,45,0.18823000898472597,0.029862579281183934
199,67,0.1644345238095238,0.16430317848410758
199,172,0.16175156389633602,0.18342036553524807
199,179,0.07854406130268199,0.027161138678506135
199,190,0.19629317607413646,0.1968530297957817
200,40,0.17491546264986166,0.30652503793626706
200,47,0.13321492007104796,0.133089412302767
200,102,0.10012594458438288,0.225140712945591
200,157,0.0435917515009136,0.10519452292979785
200,195,0.06364172068355922,0.12928374208218288
200,198,0.0650174437044085,0.16680743243243246
200,242,0.13734889537307216,0.040313549832026875
201,24,0.16862941618641944,0.14056847545219642
201,95,0.10970636215334421,0.16110635871114912
201,112,0.06913379422529485,0.19544658493870404
201,149,0.13790490623224097,0.028459949506541196
201,179,0.15836526181353766,0.18359885087490205
202,38,0.16311659192825112,0.05857359635811837
202,43,0.15784182305630026,0.2500927643784787
202,209,0.07552285050348569,0.13631633714880334
202,228,0.11932938856015778,0.21746095314377256
203,134,0.22792452830188675,0.2526560424966799
203,172,0.0824396782841823,0.06298955613577024
204,16,0.17727368199957994,0.07551115241635688
204,117,0.16065109695682944,0.20502692998204666
204,124,0.02303224514320048,0.05750560119492158
204,136,0.15533115533115532,0.20340751043115438
204,148,0.2871381110583768,0.4322916666666667
204,157,0.2007308796658836,0.13736144316452942
204,195,0.031084266352386564,0.037680688647068375
204,222,0.04430005906674543,0.21971746318004207
205,72,0.11212624584717606,0.14136933461909354
205,90,0.10067567567567567,0.13784860557768924
205,171,0.539198606271777,0.561707805203469
205,185,0.12685961590478764,0.09892673821745218
205,224,0.12347451543431442,0.19946152120260266
206,66,0.4426229508196721,0.3158562367864694
206,80,0.28725529364762287,0.327418673426278
206,138,0.04366049598323437,0.09380725540491022
206,168,0.08452774715178245,0.21566190180236167
206,229,0.08853850818677986,0.05942828485456369
207,54,0.05211465223491682,0.19405684754521962
207,75,0.08330922765403528,0.2645116440736879
208,27,0.26504559270516714,0.044376098418277686
208,58,0.16893068617206547,0.17221961520412954
208,117,0.3715498938428875,0.24416517055655296
208,153,0.2551293487957181,0.2429216249487074
208,213,0.2308828961950499,0.05212014134275617
209,87,0.15730994152046784,0.14394350896252037
209,143,0.4732750242954325,0.3891170431211499
209,156,0.6801801801801802,0.2526636225266362
209,208,0.06549001393404551,0.12534142640364188
209,217,0.17007434944237917,0.3958904109589041
210,31,0.26476510067114095,0.23602794411177644
210,33,0.05579631635969664,0.14742882365923637
210,110,0.06868018204385602,0.13893538667559424
210,231,0.15929565929565928,0.17597042513863215
211,57,0.1812011517893871,0.17773867135943683
211,158,0.22936038320653704,0.06587898317221626
211,195,0.042722451384796696,0.05246061393535812
211,208,0.26335346028797024,0.15326251896813353
212,109,0.5958853783982365,0.43250214961306965
212,189,0.7703125,0.23272214386459802
212,220,0.26254943717675694,0.16218208625138222
213,91,0.18802440884820748,0.1417998815867377
213,103,0.15595272412799077,0.19320712694877507
213,153,0.3617305976806423,0.12556421830118997
213,184,0.8163538873994638,0.576
213,208,0.3427775197398978,0.23915022761760243
213,238,0.21715328467153286,0.06345475910693302
214,68,0.12544258978249873,0.26014079785450894
215,34,0.2781235040689325,0.16829363529871144
215,127,0.09491025325792968,0.14570943075615972
215,205,0.3082325399921967,0.21947389085198274
215,228,0.23044049967126887,0.2587104525430517
216,77,0.333596214511041,0.4180967238689548
216,195,0.12919858573954035,0.12538573980834822
216,242,0.06523551479783245,0.0683090705487122
217,16,0.1583700903171603,0.16147769516728622
217,32,0.28325885183912,0.10027548209366391
217,54,0.13950691521346964,0.0979328165374677
217,107,0.1318777292576419,0.25975975975975973
217,127,0.028522252274403737,0.07158028887000849
217,194,0.23592302209550964,0.11567807039133646
217,234,0.11717758026482859,0.1493745401030169
219,10,0.12099301036394312,0.28208900331004044
219,38,0.1140695067264574,0.1954476479514416
219,44,0.1760987357013847,0.2557645631067961
219,119,0.05956225331898099,0.20230439442658094
219,146,0.7378640776699029,0.6916537867078826
219,190,0.2212861555742769,0.09943086709072647
219,196,0.06151089877575395,0.18659841786877618
220,38,0.20095291479820626,0.06100151745068286
220,55,0.1984450203628286,0.09232827832292595
220,63,0.055150040551500405,0.13803587716631194
220,68,0.073343449671219,0.2101910828025478
220,96,0.050175029171528586,0.13538906287641533
220,198,0.05645417063114495,0.08424831081081081
221,8,0.2544056392181993,0.18765743073047858
221,31,0.23657718120805368,0.4151696606786427
221,55,0.3076638282117734,0.3474576271186441
221,75,0.1567833381544692,0.07125477928397636
221,186,0.22325020112630733,0.3676880222841226
221,234,0.13386540903319427,0.07008830022075055
222,93,0.48512888301387974,0.37333333333333335
222,101,0.15993336109954184,0.3500905797101449
222,122,0.08722741433021806,0.18971061093247588
222,211,0.10135746606334843,0.12018255578093306
223,15,0.10886587522101542,0.13311606919027327
223,41,0.09534368070953438,0.06656912948061448
223,57,0.1620732208967503,0.16256049274087106
223,74,0.11847168774051677,0.14908662345315263
223,106,0.5275821596244131,0.4605128205128205
223,124,0.14400160224314038,0.16629325367189443
223,128,0.2564789991063449,0.2942920681986657
223,182,0.6900532859680285,0.5435458786936236
223,235,0.5397890699904122,0.34241908006814314
224,29,0.14295081967213116,0.2897696839850027
224,67,0.18898809523809523,0.18068459657701713
224,77,0.2862776025236593,0.3868954758190328
224,176,0.1548883192969608,0.1352916839056682
224,191,0.16680395387149918,0.12972972972972976
224,204,0.23207720588235292,0.29215116279069764
224,221,0.1217239370995923,0.11757269279393175
224,227,0.11578171091445427,0.09991158267020336
225,9,0.20257731958762887,0.4222222222222222
225,14,0.18208185626812762,0.21230881281864528
225,152,0.11407942238267146,0.1839411388355726
225,160,0.22236149410879918,0.11220095693779904
225,183,0.08741496598639456,0.15293453724604966
225,242,0.13964151729887456,0.1668533034714446
226,26,0.1937280187573271,0.06609547123623011
226,83,0.2099905303030303,0.07581911724884917
226,112,0.07808052053680359,0.21260945709281961
226,192,0.2726382770435634,0.12550066755674233
226,213,0.15995567048393056,0.34275618374558303
227,17,0.06333091612279429,0.18781725888324874
227,20,0.17632491332342742,0.241839762611276
227,22,0.11701771982614509,0.12284392090870844
227,68,0.13505311077389984,0.06503519946362724
228,72,0.16299833887043189,0.14831243972999036
228,138,0.20468040516940272,0.10626603151337485
228,173,0.05462741978255105,0.049055539892867206
229,0,0.22270742358078602,0.2587964485366656
229,100,0.49879663056558365,0.7305151915455746
229,137,0.17132551848512173,0.08926510196229319
229,171,0.460801393728223,0.43829219479653103
229,175,0.16731163214204414,0.17071569271175313
230,9,0.35876288659793815,0.22345679012345676
230,124,0.15281393951532143,0.12073686830968383
230,135,0.1624004550625711,0.11277533039647575
230,240,0.4630281690140845,0.18564920273348517
231,0,0.2064046579330422,0.1802038803025321
231,14,0.08314534321624235,0.0968681718863802
231,102,0.0938287153652393,0.1174484052532833
231,122,0.12149532710280372,0.1385559777842736
231,123,0.3814084507042254,0.33004318322023446
231,163,0.2974893415442918,0.29240037071362374
231,201,0.5006426735218509,0.28346456692913385
232,90,0.21824324324324326,0.15258964143426296
232,108,0.2066072364971159,0.292267850536441
232,124,0.04966953735229321,0.07119741100323623
232,149,0.13657889751846944,0.12485655267385816
232,183,0.2479591836734694,0.24492099322799096
232,194,0.07127583749109052,0.15555008614324392
232,207,0.41116751269035534,0.6308186195826646
233,127,0.056552741578559135,0.06775700934579437
233,141,0.1933933933933934,0.27253928866832094
233,230,0.20748576078112285,0.23735165521549031
234,92,0.4481605351170569,0.44782853919909754
234,147,0.4516666666666666,0.2386934673366834
234,164,0.18863049095607237,0.1893456861609728
234,200,0.7610419026047566,0.6272
234,202,0.13880276651562123,0.22565480188045667
235,4,0.33662034961900494,0.2728813559322034
235,20,0.24913323427439324,0.21958456973293772
235,38,0.044282511210762335,0.2033383915022762
235,49,0.17386018237082065,0.03983475951608144
235,103,0.11242432977803402,0.22856347438752786
235,152,0.1974729241877256,0.25015994881637876
235,211,0.26757164404223227,0.33722109533468564
236,78,0.31612586037364804,0.33675966715614286
236,79,0.14420935412026728,0.17697787776527932
236,119,0.04520990312163617,0.1607717041800643
236,151,0.24802110817941952,0.15332805071315372
236,152,0.2935018050541516,0.1746641074856046
236,242,0.06794497707378076,0.08958566629339307
237,35,0.4077868852459016,0.550921435499515
237,63,0.07420924574209245,0.18637883855275156
237,136,0.18324918324918324,0.13282336578581364
237,142,0.27992459943449577,0.54
237,170,0.35358511220580185,0.06388206388206387
237,241,0.12470187393526405,0.056887635166901734
238,45,0.15880503144654087,0.15010570824524314
238,47,0.15630550621669628,0.14452321061056486
238,65,0.19594818997010957,0.16434038721296712
238,75,0.2531096326294475,0.15849843587069867
238,107,0.2366812227074236,0.3303303303303303
238,129,0.2711864406779661,0.22641509433962265
238,227,0.0637905604719764,0.28249336870026526
239,16,0.10607015332913255,0.05065055762081784
239,57,0.09173179761415055,0.17113946326440824
239,112,0.1500610004066694,0.112784588441331
239,149,0.03182420913051715,0.08836355290337387
239,181,0.15026246719160105,0.19586374695863745
239,222,0.11961015948021267,0.1529906822963631
240,43,0.0378686327077748,0.13209647495361782
240,144,0.1905602117335686,0.29328165374677007
240,149,0.04015912104565259,0.1285288042230893
240,162,0.211969111969112,0.24018987341772155
240,165,0.16920672137553733,0.13089672758181048
241,4,0.2895562528014344,0.35084745762711866
241,22,0.2704781009695754,0.33319310054690787
241,99,0.4402730375426621,0.43163538873994634
242,132,0.35403726708074534,0.3238754325259516
242,185,0.21395726264538817,0.2403173121791881
242,191,0.051482701812191105,0.23581081081081084
