source,target,weight1,weight2
148,84,0.06916890080428954,0.07441113490364026
149,26,0.042896362388469465,0.1788679245283019
149,71,0.12143012862437325,0.06064356435643564
150,95,0.31552511415525114,0.40890269151138714
150,106,0.4776785714285714,0.24721603563474387
150,134,0.15774958632101488,0.09327217125382263
150,182,0.05830074653394952,0.12130501423253778
150,212,0.4667119565217392,0.48531810766721045
151,17,0.18914285714285714,0.2926657263751763
152,76,0.21497447532614863,0.20851063829787236
152,105,0.8127659574468085,0.13566289825282632
152,127,0.40684178375076363,0.3101494075218959
152,142,0.09927567106945037,0.1204460966542751
153,16,0.2178268687387619,0.05256064690026954
153,33,0.1358876725368872,0.1083953241232731
153,71,0.13211249182472204,0.27289603960396036
153,84,0.24557640750670243,0.21413276231263384
153,181,0.043171440431714406,0.10904628330995791
153,201,0.24498212812757772,0.14983809243450105
154,51,0.18862992812023527,0.10015948963317385
154,134,0.34252619966905684,0.2771406727828746
154,140,0.232487922705314,0.08126822157434403
154,169,0.1556768558951965,0.057283763277693474
154,203,0.09740769835035348,0.3094425483503982
155,4,0.3735224586288416,0.3648542159180457
155,49,0.056051354313449195,0.06411149825783972
155,92,0.06581352833638027,0.16475095785440613
155,114,0.2468208092485549,0.5068119891008175
155,120,0.23255813953488375,0.2956318252730109
155,165,0.04384057971014493,0.15973989256432003
155,221,0.4588492352512746,0.33653136531365313
156,108,0.3062317429406037,0.17543859649122806
156,219,0.22596585804132974,0.40141509433962264
157,9,0.25175611126720987,0.17152658662092626
157,50,0.18741721854304633,0.0726442507264425
157,208,0.21356147021546265,0.34446254071661236
158,215,0.3564143853998927,0.2965056526207605
158,217,0.04940617577197148,0.29526916802610115
159,19,0.09373381667529777,0.20541681322546604
159,84,0.057908847184986595,0.14346895074946467
159,97,0.31071595694899395,0.2798283261802575
159,174,0.15559030492572323,0.21850146504813733
159,187,0.21744324970131423,0.19796523950826622
159,193,0.14589346628181582,0.30987514188422244
160,3,0.2014245014245014,0.19745222929936304
160,37,0.050939100739897554,0.1944792973651192
160,51,0.07863210629492486,0.056140350877192984
160,53,0.3845391476709613,0.3941605839416058
160,127,0.27000610873549175,0.34157650695517777
160,186,0.11066532932129725,0.16801007556675063
161,33,0.1273203236554022,0.28303223521076865
161,91,0.049352994282275055,0.06657452199953927
161,96,0.18294270833333334,0.1504901960784314
161,98,0.17968253968253967,0.24906132665832287
161,117,0.13148584905660377,0.3726984126984127
161,191,0.4151251360174102,0.2247107129525943
162,15,0.6434977578475336,0.7218934911242604
162,17,0.448,0.30112834978843445
162,22,0.2317224287484511,0.16824471959213402
162,40,0.28478731074260993,0.3209494324045407
162,59,0.060660124888492414,0.03014676715589052
162,98,0.2752380952380952,0.1343345848977889
163,123,0.08024051420277835,0.11425036089915447
163,147,0.2703283215710341,0.17400204708290684
163,167,0.19207108680792892,0.2722453616054525
163,194,0.21555144141761437,0.15095693779904307
163,217,0.38242280285035624,0.20880913539967375
164,19,0.10978767477990678,0.18712627506155471
164,71,0.10682363200348813,0.0853960396039604
164,90,0.17825934987766517,0.08119519324455993
164,195,0.22762951334379905,0.39436619718309857
165,67,0.42992741485203795,0.29855465221318883
165,75,0.08681961313540262,0.10104374861203642
165,83,0.09777547853078117,0.2777171937477281
165,102,0.25275938189845476,0.040091638029782356
165,110,0.24592274678111586,0.198109153416416
165,120,0.17373461012311903,0.24804992199687986
166,77,0.12181616832779624,0.16255201109570042
166,88,0.05794556628621598,0.16065123577873675
166,141,0.1949078138718174,0.2384690873405299
166,182,0.10380376821898328,0.17429384716444055
166,192,0.378561736770692,0.41045548654244307
166,202,0.11742424242424242,0.18448023426061494
167,4,0.23089046493301812,0.2702915681639086
167,38,0.0862482031624341,0.12809699525566684
167,63,0.12363238512035014,0.25670775924583034
167,169,0.1648471615720524,0.20447647951441578
168,98,0.1250793650793651,0.3366708385481852
168,116,0.09691195795006569,0.22455434157561815
168,137,0.11305903398926655,0.060727661851257365
168,179,0.25042881646655235,0.25886352598348716
168,218,0.22559366754617416,0.29287226534932953
169,77,0.29641934293097083,0.23938973647711512
169,96,0.0849609375,0.16053921568627455
169,196,0.20676691729323307,0.42911877394636017
170,6,0.08615099583140341,0.12566585956416465
170,33,0.11399333650642551,0.1324831739284449
170,62,0.47943262411347515,0.3401360544217687
170,216,0.6630160067396799,0.644273127753304
171,85,0.6555555555555556,0.8622047244094488
171,97,0.40992044922788956,0.10815450643776824
171,221,0.08594319009468317,0.27232472324723245
172,1,0.3637327677624602,0.6096866096866097
172,81,0.14064516129032256,0.3901538461538462
172,110,0.2278969957081545,0.25483455092393636
172,128,0.08246552209400507,0.1295469049138481
172,129,0.8023833167825223,0.4505376344086022
172,202,0.08409090909090909,0.21339677891654465
173,14,0.18389458272327963,0.07439748515543136
173,50,0.13443708609271524,0.1934412619344126
173,144,0.2605150214592275,0.10518783542039356
173,178,0.21883656509695293,0.27555321390937826
174,35,0.1948291782086796,0.1823943661971831
174,137,0.13452593917710198,0.1800428036383093
174,206,0.06464379947229551,0.20664206642066424
175,170,0.26108055645422196,0.16725009723842865
175,176,0.14352104975396393,0.1439371910439081
175,178,0.22922437673130197,0.3314014752370917
175,191,0.11153427638737758,0.25830533781261666
176,20,0.25092592592592594,0.33034773445732346
176,48,0.27911275415896486,0.20866698068770606
176,69,0.09702584105314481,0.30766409974330766
176,128,0.24148606811145512,0.1429483088704531
176,171,0.20893748514380794,0.08206613565049482
177,66,0.059693007390562824,0.047002533070644524
177,138,0.24895688456189152,0.20986687548942834
177,169,0.1478165938864629,0.04704097116843702
178,6,0.060213061602593786,0.18159806295399517
178,34,0.10569105691056911,0.29593373493975905
178,44,0.2489106753812636,0.4258800198314328
178,111,0.07641681901279708,0.23603504928806132
178,139,1.0,1.0
178,186,0.20427950518221333,0.10125944584382872
178,187,0.2350657108721625,0.11487918609580332
179,39,0.25037537537537535,0.37317468902109246
179,78,0.1712548015364917,0.18314424635332255
179,133,0.1994773519163763,0.4021978021978022
179,161,0.29924242424242425,0.18787033809689788
179,173,0.15783664459161145,0.05805243445692885
179,194,0.07934408886537953,0.2057416267942584
180,37,0.16562322140011382,0.16511919698870767
180,53,0.1635282457879088,0.2434827945776851
180,66,0.03411028993746447,0.1297495074584858
180,70,0.07311411992263056,0.1259029927760578
180,94,0.24317343173431735,0.28655660377358494
180,112,0.051195971464540496,0.23967889908256876
180,223,0.14453891432308696,0.3665447897623401
181,0,0.31343283582089554,0.5398373983739838
181,176,0.16101694915254236,0.23989531840651349
181,183,0.16854256854256855,0.2052230182574532
182,33,0.16944312232270348,0.10449876018420118
182,112,0.22954259336970206,0.21903669724770639
183,43,0.1946734305643627,0.24697885196374622
183,100,0.18984072320275505,0.34109502831969796
183,162,0.23806700266824785,0.1298129812981298
183,168,0.38482758620689655,0.285876993166287
183,169,0.13842794759825328,0.20485584218512898
183,220,0.21664829106945976,0.33165068147400306
184,78,0.21959026888604358,0.08454889249054565
184,106,0.5223214285714285,0.7527839643652562
184,200,0.08410067526089626,0.3923273657289002
184,205,0.6074476338246703,0.15149253731343285
185,94,0.3029520295202952,0.25746855345911956
185,97,0.2793635938231165,0.6120171673819742
185,135,0.26509723643807576,0.07276264591439689
185,144,0.20214592274678114,0.28872987477638645
185,156,0.5660211267605634,0.3445265278710544
185,162,0.1002075303883783,0.04437110377704436
185,202,0.2916666666666667,0.048682284040995616
186,14,0.1818448023426061,0.2148096402375131
186,19,0.1020196789228379,0.2370735138937742
186,88,0.08604038630377522,0.1355433503334641
186,91,0.07673788745109841,0.18820548260769407
186,96,0.1826171875,0.21617647058823533
186,151,0.23295910184442664,0.33777592669720946
186,161,0.1068181818181818,0.07493900313698151
186,170,0.10902620511161436,0.34422403733955664
186,182,0.19267685744756488,0.16794394569739435
186,221,0.45520757465404227,0.3911439114391144
187,136,0.19114391143911438,0.07131147540983607
187,199,0.24596651445966514,0.411439114391144
188,49,0.09707217786128074,0.1219512195121951
188,70,0.08317214700193423,0.2686618507051944
188,77,0.19896640826873385,0.21775312066574204
188,143,0.4100418410041841,0.19285232636547536
188,185,0.427536231884058,0.5
189,22,0.1251548946716233,0.08120903131828114
189,159,0.07781201848998459,0.2156656129258869
190,33,0.17134697762970014,0.19518243003896563
190,43,0.27013316423589095,0.1729607250755287
190,58,0.14823996033713435,0.20746887966804983
190,116,0.20729303547963204,0.23289246693502014
190,147,0.1936176741331697,0.20752302968270214
190,218,0.11521547933157432,0.19901199717713478
191,79,0.0696748506967485,0.3039258932509925
191,88,0.25958443078724025,0.14299725382502942
191,90,0.042991960852848655,0.2757388762585255
191,138,0.10152990264255911,0.3449490994518402
191,190,0.06336633663366337,0.05473751600512164
191,222,0.07651715039577836,0.39246778989098124
192,26,0.24639670555936857,0.18150943396226418
192,35,0.1839796860572484,0.3091549295774648
192,93,0.39487179487179486,0.34026369168356996
192,99,0.3408985641500695,0.22955974842767296
192,187,0.0486857825567503,0.2585841458245019
193,92,0.14964742752676938,0.18697318007662836
193,123,0.17333609786439974,0.1307486079604042
193,166,0.16035561409285476,0.10664335664335663
193,176,0.24166211044286495,0.18842686827566152
194,51,0.15160095839686344,0.1215311004784689
194,72,0.4427164333851737,0.45101088646967347
194,138,0.29763560500695413,0.3437744714173845
194,140,0.2288647342995169,0.04555393586005831
195,63,0.05178701677607586,0.219361856417694
195,171,0.033990967435227004,0.17402848177649047
195,190,0.07100424328147101,0.15076824583866835
196,37,0.07911212293682414,0.08281053952321205
196,82,0.18712493180578288,0.35367114788004134
196,83,0.40041386445938953,0.2878953107960741
196,103,0.1478658536585366,0.21381969157769867
196,152,0.19742198100407055,0.06776685393258426
196,153,0.3598345588235294,0.21607515657620038
197,92,0.15957168973622357,0.16424010217113666
197,121,0.29948805460750855,0.8188608776844072
197,186,0.10163824807756604,0.06322418136020151
197,190,0.16605374823196603,0.12387964148527529
198,45,0.29605761940864295,0.1143317230273752
198,126,0.11218724778046812,0.4553956834532374
199,210,0.4804134929270947,0.31829787234042556
200,59,0.14808206958073147,0.15965886552955177
200,173,0.11810154525386314,0.10252808988764046
200,187,0.12514934289127838,0.09834675710046631
201,59,0.0870651204281891,0.026180087266957558
201,75,0.16486729644624382,0.10703975127692648
201,100,0.28712871287128716,0.30459408432976715
202,60,0.20329936923823386,0.22051022985602425
202,65,0.3754966887417218,0.343859649122807
202,194,0.1983602221634488,0.1411483253588517
203,43,0.09448319594166138,0.334214501510574
203,66,0.23337123365548607,0.07402195327891922
203,89,0.7989130434782608,0.2706270627062706
204,55,0.19762722447705278,0.2536279683377309
204,99,0.2931912922649375,0.359538784067086
204,189,0.24405817665838953,0.22492937853107345
204,193,0.22881133560745212,0.09231933409004918
205,14,0.12386530014641287,0.06811037373384562
205,137,0.1475849731663685,0.19529159978598182
205,145,0.2412060301507538,0.3555750658472344
205,162,0.13015120071153274,0.0836083608360836
205,213,0.6459197786998616,0.5425696594427245
206,16,0.21166195735936297,0.23719676549865232
206,49,0.08345075935493973,0.05505226480836237
206,124,0.25823905558288246,0.11778602767465406
206,166,0.13105037866315442,0.17438811188811187
207,2,0.17746113989637305,0.18931101094655506
207,45,0.23881728582259287,0.23107890499194847
207,56,0.3988413547237077,0.18435374149659864
207,189,0.03582830791060661,0.13806497175141244
208,14,0.06676427525622254,0.2804750261962976
208,77,0.22591362126245845,0.20943134535367544
208,85,0.34444444444444444,0.1377952755905512
208,128,0.226850548831973,0.06668793873643905
209,21,0.05276174773289365,0.07487815684536996
209,55,0.053075241960661886,0.17480211081794195
209,59,0.14986619090098124,0.14240380801269337
209,100,0.13990529487731382,0.09062303335431088
209,137,0.1409660107334526,0.02782236490101659
209,147,0.18656029456888618,0.09825997952917093
210,20,0.1867283950617284,0.27239199157007377
210,92,0.2144162966832071,0.027586206896551724
210,142,0.3596080102258202,0.22936802973977696
210,180,0.24933333333333335,0.2014751552795031
210,183,0.15093795093795095,0.1247977813727756
210,202,0.2537878787878788,0.17093704245973648
211,60,0.17273168364871422,0.03612023238191462
211,87,1.0,1.0
212,38,0.19549592716818395,0.29889298892988925
212,39,0.18280780780780778,0.06165494862087615
212,100,0.05725355144210074,0.10132158590308371
212,136,0.1072570725707257,0.21065573770491802
212,186,0.07622868605817454,0.10125944584382872
212,200,0.22467771639042355,0.22966751918158565
213,78,0.034891165172855315,0.21150729335494328
213,110,0.20643776824034332,0.21701761925225613
213,157,0.3114826220853497,0.056857638888888895
213,180,0.061777777777777786,0.17430124223602483
213,181,0.35325861353258614,0.17741935483870966
213,193,0.21201784308580426,0.1524782444192206
214,60,0.2176128093158661,0.10255114928012125
214,220,0.4294377067254686,0.24886420999495207
215,13,0.3285198555956679,0.0839971035481535
215,35,0.20775623268698062,0.10809859154929578
215,46,0.3146997929606625,0.379182156133829
215,54,0.1477386934673367,0.04477077363896848
215,173,0.06644591611479028,0.2008426966292135
217,5,0.20089994706193753,0.22978612415232136
217,68,0.1631637168141593,0.14665942422596417
217,72,0.4427164333851737,0.3411093831000519
218,75,0.06230319388214126,0.09482567177437264
218,157,0.27716673999120106,0.3611111111111111
218,170,0.2798447104496926,0.3356670556203812
218,189,0.11635331677899967,0.2612994350282486
219,44,0.22712418300653592,0.15369360436291524
219,49,0.06481916392672617,0.08710801393728222
219,110,0.11502145922746781,0.06617963042544048
219,137,0.1325581395348837,0.19930444087747462
219,177,0.10505166475315729,0.15754475703324808
219,199,0.18051750380517503,0.13653136531365315
220,7,0.3177710843373494,0.20508326029798424
220,147,0.033752684872660324,0.1077277379733879
220,174,0.20406567630961692,0.12515696944328172
221,18,0.5355832721936904,0.6713178294573643
221,19,0.3583635422061108,0.2982764685191699
221,29,0.22628492583649534,0.04730831973898858
221,51,0.17425397516880858,0.2653907496012759
221,136,0.09594095940959409,0.15928961748633877
221,177,0.3995407577497129,0.41943734015345263
222,7,0.19954819277108438,0.16652059596844873
222,32,0.609038737446198,0.5992307692307692
222,33,0.1732508329366968,0.1151257527453064
222,78,0.2330345710627401,0.09562398703403566
223,6,0.041454377026401104,0.19225181598062954
223,155,0.32176287051482055,0.10594947025264875
223,161,0.22878787878787876,0.3084698501219937
