source,target,weight1,weight2
148,12,0.2062632446432776,0.18827816580625567
148,103,0.11362607514712539,0.18642745709828393
148,214,0.15426497277676954,0.19682926829268296
149,1,0.32304299889746413,0.4261658031088083
149,23,0.12481983280484289,0.08606088349736782
149,30,0.34121440085975285,0.2274881516587678
149,76,0.25101580135440177,0.1738814114223354
149,204,0.07797087834664163,0.2524770642201835
150,6,0.04123862635749927,0.025338491295938105
150,22,0.22057400838439215,0.17165953399904899
150,37,0.05930537352555701,0.20125101985314112
150,58,0.13855734302023873,0.06759098786828423
150,108,0.17893961708394696,0.10926870748299318
150,156,0.2256612267867192,0.2654774396642183
150,179,0.1066559743384122,0.25783809078146935
151,57,0.23167539267015708,0.0862135922330097
151,60,0.24066511085180864,0.2084844089920232
152,47,0.27991298042059465,0.20770163735597333
152,49,0.11132120066178208,0.10617551462621885
152,105,0.2336626139817629,0.2937529804482594
152,110,0.027429934406678593,0.13321492007104796
152,127,0.2918825561312608,0.3172737955346651
152,161,0.15754222481071636,0.30563583815028905
153,104,0.22855576870375444,0.06201342281879195
153,120,0.18888888888888888,0.31475186947654654
153,133,0.20822622107969152,0.2527892891297418
153,169,0.13185755534167468,0.19143054595715273
154,6,0.12679776929850306,0.06402321083172148
154,13,0.1495361781076067,0.1675281240498632
154,122,0.17431743174317432,0.1895659099960175
154,134,0.25393700787401574,0.6043656207366985
154,188,0.1633493479752917,0.23936638310354943
154,195,0.4031800113571834,0.20699432892249525
154,208,0.37025948103792417,0.07111597374179432
154,211,0.13748932536293765,0.16649029982363311
154,214,0.19623411978221417,0.19902439024390245
155,13,0.08237476808905381,0.17330495591365155
155,52,0.4137931034482759,0.24205748865355523
156,60,0.16073512252042008,0.11928934010152285
156,97,0.08093797276853253,0.3447456015216358
156,181,0.051621271076524,0.06893250359023456
157,38,0.22338709677419358,0.07495854063018242
157,185,0.33375,0.7798507462686567
157,211,0.08667805294619983,0.20211640211640208
158,85,0.07639939485627836,0.3771289537712895
158,147,0.1521900519673348,0.2145432692307692
158,166,0.41195652173913044,0.3009211873080859
158,219,0.2867647058823529,0.11972789115646258
159,192,0.09322399654725938,0.1827371695178849
160,5,0.3891402714932127,0.3744047619047619
160,10,0.8531187122736418,0.43229543808834175
160,53,0.09711124769514444,0.36627654963155615
160,60,0.07584597432905485,0.06236403190717911
161,60,0.25116686114352393,0.22625090645395213
161,61,0.15272244355909695,0.2045889101338432
161,63,0.16005917159763317,0.15164989468757314
161,141,0.3248239436619718,0.2574468085106383
161,166,0.36793478260869567,0.44524053224155574
161,216,0.054473423572136026,0.1713517477389391
162,17,0.11492193498848222,0.10196779964221825
162,23,0.20178725857595847,0.16731517509727628
162,38,0.3088709677419355,0.2431177446102819
162,41,0.22441797509474823,0.20557208547470923
162,77,0.29866888519134777,0.6402737047898338
162,111,1.0,1.0
162,129,0.12713331684392778,0.16938405797101452
162,167,0.14748784440842788,0.20771312584573748
162,168,0.2490875912408759,0.16710526315789473
163,60,0.23891481913652274,0.17077592458303117
163,120,0.3408730158730159,0.2107409925220938
163,165,0.11990240501917045,0.12223016440314509
164,39,0.43263853584138284,0.33673469387755095
164,48,0.07521726101288582,0.17038636909047275
164,53,0.4615857406269207,0.18638925010836585
164,147,0.18980450383568423,0.15594951923076922
164,168,0.3252737226277372,0.05043859649122807
164,175,0.22059953881629513,0.5244107744107744
164,211,0.10162254483347566,0.17460317460317457
165,22,0.0870686875201548,0.1619115549215407
165,150,0.18756268806419257,0.33270082226438963
165,167,0.10656401944894651,0.1887686062246279
165,179,0.35525260625501204,0.21431913897987834
165,212,0.133245382585752,0.5334207077326344
166,25,0.14723097703737056,0.4264591439688716
167,102,0.08952380952380952,0.25985663082437277
167,108,0.19661266568483063,0.3477891156462584
167,130,0.31018078020932444,0.231496062992126
167,190,0.07097092163627403,0.180397127165188
167,193,0.36592311343141914,0.2833769633507853
168,4,0.2568770226537217,0.22521097046413502
168,148,0.05921052631578947,0.10925306577480491
168,157,0.12243947858472998,0.22178002894356003
168,171,0.3084823126664131,0.13224181360201512
169,32,0.6675324675324675,0.5427769985974754
169,84,0.11154752553024351,0.21280353200883
169,117,0.2873977086743044,0.18799454297407914
169,215,0.16947935368043085,0.13477406679764245
170,22,0.034827475008061916,0.11768901569186876
170,71,0.11948927969164057,0.09934771700953338
170,72,0.12962962962962962,0.2298058860363181
170,174,0.2060285891858297,0.08587943848059454
171,2,0.040183974824497704,0.15008186283427322
171,39,0.257244534824606,0.3355102040816326
171,63,0.07514792899408285,0.0435291364380997
171,119,0.1136919315403423,0.18557627499438326
172,124,0.2607413647851727,0.3660331085223789
172,139,0.34400826446280997,0.16975848792439624
172,165,0.11624259323806206,0.08077197998570405
173,0,0.12173913043478261,0.05972271596160684
173,6,0.05987672439095978,0.16769825918762088
173,11,0.2224653537563822,0.44920373421197135
173,102,0.24876190476190477,0.09247311827956989
173,119,0.036369193154034224,0.07930802066951245
173,170,0.433983286908078,0.39218455743879477
173,176,0.22798145806995365,0.31143162393162394
173,194,0.19992082343626288,0.21130360692984948
174,15,0.057085292142377446,0.36095159967186224
174,63,0.11952662721893492,0.16288322021998597
174,64,0.15209326974032855,0.16941580756013744
174,155,0.410010649627263,0.3229873908826383
174,157,0.1270949720670391,0.10057887120115774
175,47,0.1109499637418419,0.2064887810794421
175,125,0.17306299782766107,0.19907560250907888
175,176,0.1664559629161399,0.12339743589743592
176,18,0.18329794762915783,0.0632603406326034
176,124,0.3192923336141533,0.3930104230533415
177,83,0.4752028854824166,0.15129151291512916
177,115,0.28963524738172625,0.4513742071881607
177,119,0.17114914425427874,0.1181756908559874
177,126,0.24710424710424714,0.279874213836478
177,148,0.2349624060150376,0.3366778149386845
178,43,0.10581506196377503,0.15226876090750435
178,89,0.2059653365578396,0.22206011088415523
178,97,0.45083207261724656,0.24774132192106518
178,117,0.1597381342062193,0.23028649386084585
178,193,0.30469862363550076,0.34096858638743455
178,200,1.0,1.0
179,28,0.32043530834340994,0.2416261093615803
179,63,0.1390532544378698,0.05172010297215072
179,105,0.06724924012158054,0.11111111111111112
179,132,0.3108108108108108,0.08740017746228927
179,172,0.15791119449656033,0.14800389483933787
179,211,0.16908625106746372,0.05220458553791886
179,214,0.16084392014519058,0.0953658536585366
180,88,0.4210526315789473,0.3502377179080824
180,131,0.08989805375347544,0.07318773234200743
181,119,0.26344743276283616,0.14131655807683666
181,174,0.2775015537600994,0.17864024222405725
182,24,0.17814615923418167,0.0601336302895323
182,133,0.07932427469702534,0.1106152374880459
182,159,0.17891070297656744,0.43174143753014954
182,174,0.13238036047234306,0.2279108175061932
182,178,0.08720070942950045,0.13418367346938775
183,10,0.14688128772635814,0.5677045619116582
183,48,0.21935870542403355,0.11903047756179506
183,147,0.15021034397426378,0.2581129807692307
183,181,0.1714656290531777,0.2113451412158928
183,187,0.1934833725226738,0.2150845999426441
184,3,0.5790108564535585,0.5349397590361445
184,59,0.18833535844471447,0.1808587191172943
184,123,0.19236209335219237,0.13982770046388335
184,135,0.6849434290687555,0.649546827794562
184,151,0.19159001314060442,0.1473386474672152
185,45,0.18675417661097854,0.10848842487517023
185,78,0.2832532051282051,0.12861915367483295
185,109,0.7009345794392523,0.44774590163934425
185,116,0.5904684975767367,0.3559547571523619
185,220,0.4375,0.3129707112970711
186,9,0.3691194209891436,0.3948928408572731
186,12,0.19449022839651517,0.18918918918918917
186,13,0.13098330241187384,0.09334144116752813
186,80,0.5195961995249405,0.4801097393689986
186,102,0.05447619047619047,0.03942652329749104
186,121,0.055313442842775735,0.044899306701881816
187,6,0.05855591429410038,0.16421663442940038
187,64,0.40063593004769477,0.19896907216494844
187,86,0.6720930232558139,0.46527777777777773
187,181,0.09364461738002594,0.16826232647199615
188,62,0.4690681284259984,0.16985376827896512
188,102,0.23923809523809525,0.23906810035842294
188,127,0.2867012089810017,0.26713670191931066
188,164,0.11480618513026902,0.18488289567068844
189,8,0.03627504060638874,0.2016004924592182
189,30,0.1740999462654487,0.12638230647709323
189,40,0.13308634938728983,0.25278969957081543
189,89,0.09794437726723096,0.21651590312226437
189,151,0.1936925098554533,0.08819748007199794
189,205,0.22377622377622375,0.25967741935483873
189,210,0.409156626506024,0.3075030750307503
190,23,0.13779187085615452,0.16823071641107806
190,122,0.2619261926192619,0.05894066109119872
190,144,0.7229020979020979,0.17326057298772168
190,219,0.14016544117647056,0.35374149659863946
191,0,0.24952741020793953,0.2673302523995734
191,61,0.367419212040726,0.2683237731038878
191,139,0.06456611570247935,0.2863143157157858
191,176,0.2359882005899705,0.11805555555555557
191,210,0.1778313253012048,0.506150061500615
191,217,0.3399065905552673,0.3110677718186251
192,107,0.19922254616132168,0.1280332794083661
192,129,0.07964382883997032,0.05865036231884059
192,165,0.050191704426629485,0.047605432451751244
193,15,0.22263263935527203,0.24528301886792456
193,115,0.1787648970747562,0.11152219873150106
193,129,0.08706406134058867,0.12884963768115942
194,82,0.20020746887966806,0.5960912052117264
194,110,0.04512025442258,0.085580494106249
194,159,0.1941101963267891,0.19440424505547518
194,167,0.32941653160453804,0.11231393775372125
195,21,0.40871483728626584,0.4049670552458186
195,33,0.2526218383713757,0.2552516845025763
195,35,0.32510678690080685,0.10696266397578204
195,38,0.22056451612903227,0.17744610281923714
195,42,0.19352517985611511,0.054735840076154216
195,59,0.20899149453219926,0.10530103142240345
195,175,0.37279016141429666,0.3223905723905724
195,214,0.04514519056261344,0.060243902439024395
195,220,0.4420454545454546,0.33556485355648535
196,31,0.19660537482319662,0.2055242055242055
196,155,0.12247071352502663,0.3714839961202716
196,184,0.1489260143198091,0.05133267522211254
197,7,0.1826268969126112,0.4574850299401198
197,24,0.17884660284847073,0.19821826280623608
197,34,0.3366219415943173,0.459412780656304
198,17,0.14896339902738673,0.20930232558139533
198,49,0.19829827463956512,0.18932827735644636
198,164,0.13492904045753018,0.08161816891412349
198,188,0.06623198352779684,0.09826928718099151
199,41,0.17623172712506768,0.07871246956992155
199,53,0.2876459741856177,0.2743823146944083
199,59,0.03839611178614823,0.18037898776685055
199,91,0.5506607929515419,0.8615591397849462
199,101,0.2688432083837163,0.07848101265822785
199,143,0.06792744114241604,0.1995067141682653
199,165,0.03781805507145347,0.05975696926375982
199,168,0.2522810218978102,0.2934210526315789
199,176,0.11083017277707542,0.13141025641025642
200,8,0.18164591229020033,0.14188981224992306
200,18,0.510969568294409,0.3499594484995944
200,23,0.11934275007206688,0.09178301670862898
200,45,0.25596658711217185,0.3386291420789832
200,63,0.11183431952662723,0.045167329744909904
200,85,0.13502269288956126,0.13333333333333333
200,151,0.18107752956636,0.0586268963743893
200,155,0.07294994675186368,0.1333656644034918
201,165,0.097420704078076,0.016154395997140813
201,197,0.25108566916699565,0.14533333333333334
201,198,0.08758314855875833,0.20793739519284515
202,49,0.039234223587804304,0.027085590465872156
202,88,0.5789473684210527,0.6497622820919176
202,104,0.22170457659632778,0.1989261744966443
202,107,0.059766763848396506,0.18349896001848856
202,121,0.09487093530003353,0.05282271376691978
202,192,0.1471730686232197,0.10497667185069985
203,48,0.20467485765657778,0.1857451403887689
203,78,0.3505608974358974,0.19654788418708238
203,121,0.22091853838417705,0.11389897655992076
203,125,0.19478638667632148,0.28854407395179926
203,129,0.08162255750680188,0.09284420289855073
203,137,0.15734086242299794,0.0845276396607195
203,141,0.15448943661971828,0.3074468085106383
203,152,0.1311834690043832,0.22400713966979027
203,154,0.2929799426934097,0.1761180267404334
203,179,0.3047313552526063,0.1544220870379036
203,183,0.2670011148272018,0.31016355140186913
203,205,0.6267482517482517,0.1782258064516129
204,19,0.2442528735632184,0.4357338195077484
204,29,0.04856433888691954,0.30458404074702883
204,77,0.7013311148086523,0.35972629521016614
205,69,0.44099848714069584,0.3105022831050228
205,99,0.2132212457011846,0.18835790543975597
205,155,0.3945686900958466,0.17216294859359846
205,187,0.1108498488411152,0.10983653570404359
205,192,0.18429003021148035,0.13374805598755832
205,194,0.18566904196357878,0.23033229196251068
206,133,0.2504590525156078,0.2572521517373287
207,13,0.31391465677179964,0.1061112800243235
207,110,0.14390777181474854,0.045373809139350886
207,122,0.07470747074707472,0.22182397451214655
207,143,0.3072172906213817,0.2351329131268841
207,146,0.15041322314049585,0.03997501561524048
207,158,1.0,1.0
207,182,0.11067744633398384,0.10976773783009863
208,33,0.20758790869833438,0.18430439952437574
208,115,0.3055254604550379,0.3752642706131078
209,84,0.2246661429693637,0.34922737306843266
209,87,0.15484633569739953,0.16227544910179642
209,110,0.17094017094017092,0.14145002422089456
209,172,0.1272670419011882,0.10272638753651413
209,216,0.03994717728623308,0.07455389880224883
210,7,0.3349031920460492,0.16826347305389225
210,72,0.07407407407407406,0.2548528490920476
210,176,0.16772018541930045,0.11591880341880342
210,187,0.074235807860262,0.1998852882133639
210,216,0.2485968966655662,0.17721828403813247
211,95,0.15999999999999998,0.15615776764153474
211,222,0.30043859649122806,0.452211906062261
212,126,0.4589078874793161,0.10628930817610063
212,130,0.32017126546146524,0.14488188976377955
212,150,0.649949849548646,0.3605313092979127
212,182,0.1304711458042933,0.26630607699650016
213,17,0.17583823905810086,0.04804497827753641
213,42,0.20647482014388488,0.26082817705854355
213,52,0.5862068965517242,0.7579425113464447
213,56,0.16398546964193045,0.27010309278350514
213,57,0.19109947643979058,0.0574757281553398
213,89,0.14429665457476823,0.24948934928508898
213,97,0.46822995461422084,0.4075130765572991
213,123,0.1055162659123055,0.147117296222664
213,131,0.026413345690454126,0.1786710037174721
213,148,0.37781954887218044,0.34615384615384615
213,164,0.1465791145943656,0.05358410220014194
213,167,0.28282009724473256,0.15257104194857918
213,177,0.10056876938986556,0.030671296296296297
214,41,0.13318895506226314,0.17500676223965378
214,46,0.753968253968254,0.662621359223301
214,83,0.1325518485121731,0.31242312423124236
214,151,0.03232588699080157,0.2216508099768578
214,172,0.03345841150719199,0.15530671859785786
214,176,0.09102402022756004,0.1997863247863248
215,28,0.04070939137444579,0.18894932722588034
215,33,0.25015422578655155,0.172017439556084
215,75,0.15919085312225154,0.12141057934508816
215,115,0.2260743950884796,0.06183932346723045
215,213,0.24014778325123154,0.1193702670386608
216,76,0.07990970654627538,0.09676245907602767
216,159,0.23464217859404687,0.24360829715388327
216,168,0.1135948905109489,0.22675438596491226
217,34,0.32991318074191006,0.08578008059873345
217,48,0.2328438717410848,0.16030717542596593
217,131,0.07228915662650602,0.11082713754646839
218,73,1.0,1.0
218,74,0.1691410392364793,0.3328350772296961
218,80,0.4804038004750594,0.5198902606310014
219,4,0.2884304207119741,0.24050632911392408
219,47,0.26867295141406816,0.11643420254699818
219,141,0.30061619718309857,0.24574468085106382
219,163,0.18567189487070793,0.35615829257447756
219,172,0.05003126954346466,0.2044790652385589
220,95,0.254054054054054,0.2409444593506842
220,130,0.30970504281636535,0.3291338582677166
220,146,0.1539551357733176,0.1433479075577764
220,174,0.13020509633312613,0.07844756399669693
220,175,0.4066102997694081,0.1531986531986532
220,213,0.06250000000000001,0.16779593463531284
221,75,0.30386983289357955,0.14105793450881612
221,81,0.29982817869415807,0.4861495844875346
221,103,0.31598008148483475,0.5998439937597504
221,110,0.1464917511429139,0.11932827385758114
221,157,0.25139664804469275,0.2850940665701881
221,192,0.26542943461372465,0.2978227060653188
221,213,0.10714285714285714,0.14547628537265841
222,147,0.21207621875773322,0.1766826923076923
