source,target,weight1,weight2
155,12,0.2257703081232493,0.2120464952448045
155,89,0.39852941176470597,0.35077047850770476
155,154,0.7392138063279003,0.5179615705931495
156,11,0.343804537521815,0.38456507521255723
156,80,0.207325746799431,0.3936381709741551
156,93,0.07066052227342551,0.4364448857994041
156,182,0.23865944482058227,0.13927469135802467
157,119,0.39624458353394315,0.30286738351254483
158,12,0.24817927170868345,0.15604085945755547
158,58,0.16083916083916086,0.047050307636626855
158,62,0.235167977126519,0.23442367601246106
158,83,0.1986239904277595,0.15376146788990827
158,137,0.3471894189891356,0.14562410329985653
158,201,0.22362602653190145,0.27655928718300204
159,27,0.04230359047280484,0.09673070441523425
159,40,0.428079834824501,0.29988933972703796
159,81,0.22648221343873515,0.23766111285759195
159,139,0.7198391420911529,0.3391066545123063
159,148,0.28989483310470965,0.3225141679546626
159,166,0.21323529411764702,0.18717224687373946
159,193,0.3123515439429929,0.7591093117408907
159,195,0.6546003016591252,0.2540650406504065
160,3,0.07395993836671802,0.21320649132624508
160,12,0.23893557422969186,0.24903134906657273
160,102,0.20938628158844766,0.17495219885277247
160,126,0.7552870090634441,0.33793103448275863
160,133,0.1071607411116675,0.22413793103448273
161,38,0.2647922786403693,0.44739819004524883
161,51,0.12630662020905922,0.31276696725201714
161,59,0.12949640287769784,0.1437185929648241
161,104,0.13077469793887705,0.15073329712112984
161,162,0.26517571884984026,0.3085867620751342
162,27,0.22396018485602562,0.23559150657229527
162,33,0.352716143840857,0.5159574468085106
162,158,0.08089171974522293,0.19510464703795674
162,192,0.3484320557491289,0.21113630637440162
163,17,0.2877291960507757,0.09529602595296024
163,68,0.07765151515151514,0.12818153940509044
163,72,0.41940928270042194,0.45238095238095233
163,127,0.2074688796680498,0.48034934497816595
163,146,0.16256590509666083,0.26523505513639
163,182,0.18178740690589035,0.2962962962962963
163,203,0.10139860139860139,0.14915572232645402
163,205,0.16174402250351616,0.15553543128820468
164,8,0.16484607745779545,0.5584740462789244
164,47,0.2400943396226415,0.3476374156219864
164,144,0.06714471968709256,0.1935185185185185
164,199,0.2897161813490601,0.12723658051689862
164,201,0.2255211623499684,0.24845784784098696
165,99,0.08018623900672531,0.14726450020567666
165,159,0.1740552325581395,0.2689228529839883
166,16,0.15078047160411823,0.2857621440536013
166,120,0.41885245901639345,0.7112299465240641
167,83,0.06610828597068501,0.21651376146788992
167,107,0.3846153846153846,0.29209896249002393
167,205,0.19526488513830284,0.03486529318541997
168,20,0.2170940170940171,0.16779220779220783
168,102,0.2567188126754914,0.369980879541109
168,128,0.22028907922912203,0.15048543689320387
168,145,0.11481802426343156,0.254314259763851
169,123,0.10807144472077777,0.1339938664779429
169,129,0.15325994919559693,0.2562814070351758
169,181,0.35382895472330905,0.06137566137566138
169,182,0.053486797562626955,0.33294753086419754
169,186,0.23288084464555056,0.12620807276861853
170,34,0.22436750998668448,0.04809619238476954
170,108,0.19709607661414894,0.2167408006469875
170,168,0.1043249561659848,0.04176401869158878
170,202,0.21514360313315925,0.25585149313962874
171,114,0.10597215985630894,0.258679706601467
171,191,0.33861892583120207,0.32234762979683973
172,30,0.06870748299319729,0.08626760563380281
172,36,0.12345287210409395,0.13356562137049943
172,41,0.21897995432631312,0.28301260783012605
172,81,0.0968379446640316,0.19302106255894372
172,168,0.19491525423728817,0.11448598130841123
172,174,0.24063492063492067,0.5644171779141104
172,181,0.30352152040245944,0.3952380952380953
173,0,0.27736686390532544,0.27643260694108157
173,48,0.19481167373409827,0.1786650534381932
173,190,0.3480976717773992,0.15315852205005961
173,196,0.14507102884201464,0.17081447963800908
174,31,0.1563545150501672,0.1606060606060606
174,57,0.6023738872403561,0.5106232294617564
174,158,0.15222929936305732,0.18091521816246897
174,176,0.3143772527032439,0.2254278728606357
174,208,0.1046557898925587,0.025667351129363452
175,69,0.07926442612555486,0.1045037166593791
175,70,0.19201409277745157,0.24028268551236748
176,167,0.11580817051509767,0.2641860465116279
177,11,0.2763234438627109,0.4414650098103336
177,21,0.08741442864665613,0.2987012987012987
177,161,0.1782768102658112,0.2198581560283688
177,167,0.2017761989342806,0.13364341085271317
177,171,0.5677631578947369,0.27894380501015575
178,136,0.12834008097165994,0.11966038737065535
178,208,0.03561480302427378,0.08136550308008214
179,9,0.302015975656143,0.2710597826086956
179,10,0.41593949970913324,0.20994208494208494
179,23,0.5944309927360775,0.21920135938827529
179,99,0.21624418003103985,0.1460304401480872
179,111,0.17273005197187402,0.07285276073619631
179,121,0.1977401129943503,0.2926084300549786
179,124,0.4770959377700951,0.31160115052732507
179,197,0.08948635634028893,0.24594476106970634
179,201,0.24826279216677197,0.26285126799177516
179,204,0.11730597680642284,0.038831615120274915
180,84,0.09689025957337445,0.24303195105370493
180,103,1.0,1.0
180,136,0.13866396761133606,0.1830724330061024
180,137,0.07463391591875296,0.039813486370157816
180,154,0.137104506232023,0.2681704260651629
180,195,0.3453996983408748,0.7459349593495935
181,36,0.1831164709615995,0.03919860627177701
181,123,0.20167307257517525,0.21113470158056147
181,205,0.08579465541490858,0.15983699343445779
182,17,0.24365303244005637,0.18491484184914841
182,65,0.06276150627615062,0.18421052631578946
182,104,0.1979388770433547,0.03422053231939164
182,179,0.15982853643600736,0.17845303867403317
182,194,0.24776453055141584,0.40219952867242736
182,200,0.734313725490196,0.6786060019361084
183,29,0.4682405845980888,0.4225014961101137
183,38,0.15232899706252623,0.11368778280542985
183,82,0.0746341463414634,0.019772976931526912
183,87,0.17273025237627007,0.3075768942235559
183,150,0.18774548311076197,0.1785075960679178
183,155,0.2669864108713029,0.20841300191204587
184,44,0.40381791483113066,0.12244897959183673
184,53,0.22056239015817225,0.25721377598510703
184,109,0.1232142857142857,0.23923044751150144
184,145,0.147313691507799,0.22918558885861337
184,204,0.11998215878679751,0.1711340206185567
185,4,0.16723824894089168,0.06760644418872266
185,31,0.1341973244147157,0.2198653198653199
185,106,0.4121387283236994,0.2534662045060659
186,172,0.2165665507429656,0.10662485299882399
186,208,0.10445682451253482,0.10959958932238192
187,7,0.17985166872682323,0.2390719569603228
187,118,0.3730350665054414,0.2812618776130749
188,16,0.11391564264363999,0.2673366834170854
188,23,0.21186440677966098,0.27697536108751064
188,84,0.15086096119249548,0.03636981645139361
188,177,1.0,1.0
188,189,0.24740783410138245,0.19312275089964015
188,203,0.2602397602397602,0.3621013133208255
189,32,0.3771929824561403,0.1427221172022684
189,51,0.2878919860627178,0.318936877076412
189,92,0.19240976645435245,0.18571759795965687
189,106,0.4346820809248555,0.3838821490467938
190,118,0.12877871825876663,0.19042189281641964
190,163,0.2368758002560819,0.12183455261676984
190,179,0.5296999387630128,0.24640883977900555
191,78,0.13530927835051546,0.07777777777777779
191,90,0.125979843225084,0.18803768947152807
191,161,0.2227314390467461,0.26747720364741645
192,22,0.25953947368421054,0.04992260061919505
192,59,0.46651909241837297,0.31557788944723614
192,144,0.26238591916558013,0.15324074074074073
192,186,0.1034690799396682,0.13928368391131324
192,199,0.24622189458164395,0.2571239231278993
193,51,0.3554006968641115,0.22259136212624586
193,95,0.2576804915514593,0.1253012048192771
193,151,1.0,1.0
193,169,0.29742033383915023,0.07445181030086691
194,80,0.10099573257467993,0.1073558648111332
194,82,0.04682926829268292,0.09172464298791652
194,207,0.1796561604584527,0.2456639181120273
195,74,0.3391203703703704,0.5455235204855842
195,86,0.06276297335203367,0.27087416699333594
195,112,0.15324963072378137,0.37517697026899477
195,176,0.33480176211453744,0.21222493887530564
196,79,0.2554483744194355,0.1960929772502473
196,80,0.3150782361308677,0.0974155069582505
196,111,0.053806175481504126,0.25651840490797545
196,179,0.23882424984690753,0.16077348066298344
197,41,0.1804110631819335,0.10683477106834771
197,78,0.10244845360824742,0.31190476190476196
197,194,0.1549925484351714,0.12804399057344856
198,36,0.06950174547762615,0.0627177700348432
198,99,0.08587687532333162,0.18222953517071164
198,206,0.302367941712204,0.30056577086280056
199,60,0.4545964125560538,0.40560747663551405
199,63,0.16452808668377528,0.15878378378378377
199,73,0.09489344591877763,0.188483547925608
199,99,0.08484221417485774,0.15960510078157136
199,142,0.3678038379530917,0.3202614379084967
199,174,0.24380952380952386,0.18268575323790048
199,189,0.11203917050691244,0.22231107556977212
199,192,0.14285714285714285,0.1887125220458554
199,209,0.07961547941828936,0.17293835068054444
200,39,0.24237983587338802,0.23735199138858987
200,65,0.19127316198445907,0.37243532560214093
200,75,0.11653813196229647,0.03965256797583082
200,158,0.29235668789808916,0.15324583185526783
200,174,0.26063492063492066,0.07293796864349011
201,6,0.5141732283464567,0.3909205548549811
201,139,0.28016085790884715,0.6608933454876937
201,142,0.2142857142857143,0.39718451483157363
201,181,0.15259921743991053,0.2841269841269842
201,190,0.32538330494037476,0.4517282479141836
202,17,0.13857545839210153,0.10097323600973235
202,60,0.16816143497757846,0.15514018691588785
202,181,0.19005030743432083,0.25925925925925924
203,26,0.12106278122991214,0.1291327264015333
203,60,0.11266816143497758,0.2778816199376947
203,122,0.14613309352517984,0.16007445323406233
203,161,0.24243813015582036,0.4371833839918946
204,39,0.11694021101992966,0.07158234660925726
204,53,0.19112478031634447,0.15265280794291033
204,123,0.13113271535157134,0.1875442321302194
205,22,0.03453947368421052,0.2577399380804954
205,121,0.30387409200968524,0.2828344532681735
205,159,0.15624999999999997,0.13864628820960698
205,172,0.26715143850774586,0.2646021168169345
205,192,0.23054587688734032,0.20660115898211137
206,48,0.13893739087054127,0.15930631175640253
206,81,0.3308300395256917,0.2574662055957246
207,71,0.3200490496627836,0.3571972581873572
207,94,0.2795992714025501,0.14862861378799108
207,97,1.0,1.0
207,111,0.2146132681137267,0.307898773006135
207,119,0.08233028406355321,0.16308243727598568
207,156,0.39961941008563273,0.2108890420399724
207,159,0.07848837209302324,0.17903930131004364
207,184,0.17210440456769985,0.06520933679140421
208,34,0.09587217043941412,0.1595190380761523
208,36,0.1513805141225008,0.1646341463414634
208,95,0.32872503840245776,0.17429718875502007
208,104,0.051883439943141436,0.2218902770233569
209,9,0.2388740966146824,0.1107336956521739
209,80,0.15220483641536273,0.33001988071570576
209,83,0.24469039784624586,0.044036697247706424
209,113,0.19505398815743646,0.16592178770949723
209,168,0.03302162478082993,0.23422897196261683
209,208,0.1607640270592917,0.18762833675564683
