source,target,weight1,weight2
158,145,0.1133675518857398,0.16412213740458015
158,185,0.08168442415017757,0.217425431711146
159,10,0.18412698412698408,0.21419518377693283
160,33,0.20615034168564916,0.18370165745856354
160,97,0.35132330046704724,0.5451436388508891
161,16,0.2923816060398078,0.12755671253253997
161,73,1.0,1.0
161,104,0.18174180901708206,0.09463814825666568
161,172,0.2850467289719626,0.2301410541945063
162,70,0.13788426763110306,0.20985991379310348
163,45,0.13424437299035372,0.19830777366472765
163,90,0.20508521933500978,0.21979024167806657
163,104,0.04340520862503501,0.17550542045121592
163,119,0.25722733245729307,0.22642559109874827
164,37,0.08687943262411346,0.2222850678733032
164,46,0.06523407521105143,0.11824434981984933
164,141,0.1355828220858896,0.1725456863578411
164,194,0.12117400419287212,0.12091898428053204
164,199,0.08489165924606708,0.14773139745916514
165,9,0.2586520947176685,0.15359926639156352
165,115,0.33727810650887574,0.1019136626613262
165,158,0.367881548974943,0.23763020833333331
166,28,0.20366915422885573,0.07550785741663472
166,80,0.4865280985373364,0.36631578947368415
166,119,0.0561760840998686,0.05034770514603616
166,141,0.16871165644171782,0.3021674458138547
167,21,0.09313536444273042,0.12404438964241678
167,121,0.5421016005567154,0.1845780206435944
167,131,0.20224719101123595,0.13518975971255331
167,194,0.25828092243186584,0.11668681983071341
168,32,0.13819875776397517,0.08199811498586239
168,131,0.09682046378197467,0.02470244778800808
168,133,0.2253922967189729,0.24803862401931198
168,158,0.38382687927107056,0.46289062499999994
168,167,0.19267015706806281,0.2880690737833595
169,51,0.11592289411143386,0.08357348703170028
169,77,0.42149532710280374,0.27203647416413373
169,79,0.12895542701599186,0.12792792792792793
169,92,0.04241531664212076,0.06173888416879071
169,94,0.23407022106631992,0.20589473684210527
169,137,0.2169811320754717,0.11073684210526316
169,190,0.06442705936493327,0.30919765166340507
170,6,0.16949152542372883,0.1983870967741935
170,9,0.22367941712204006,0.16185236130215497
170,47,0.12382531785516859,0.044758064516129036
170,60,0.060112073357106464,0.05984484669375692
170,119,0.05026281208935611,0.19193324061196104
170,126,0.38103448275862073,0.4468517264725796
170,130,0.5700280112044818,0.7379134860050891
170,155,0.1590678824721378,0.32223903177004537
172,60,0.12531839021905247,0.12707794606575543
172,87,0.5477971737323358,0.2832214765100671
173,120,0.18123614873183944,0.17295855560114895
173,163,0.12565141864504922,0.20561841591884514
174,42,0.40773405698778836,0.0762782900251467
174,132,0.2212201591511936,0.14801279122887162
174,166,0.16225448334756618,0.2628845385537355
175,28,0.20988805970149255,0.22690686086623227
175,90,0.1402626431964236,0.29092567259461927
175,107,0.16073752711496747,0.14322747893713544
175,123,0.285628382441371,0.22300884955752215
175,178,0.2312223858615611,0.24436090225563908
175,184,0.08314285714285714,0.0971828322934392
175,193,0.24644549763033174,0.23317073170731709
176,44,0.2794711715020198,0.23738170347003154
176,95,0.15254237288135594,0.2440768886902101
176,129,0.2454237288135593,0.11146209386281587
177,4,0.19172206733862324,0.1939675174013921
177,32,0.24316770186335407,0.1988689915174364
177,151,0.33687566418703513,0.13084112149532712
177,167,0.47539267015706804,0.32417582417582413
178,21,0.15927497107597377,0.053514180024660914
178,81,0.24827586206896549,0.4138972809667674
180,113,0.24188034188034188,0.18181818181818182
180,171,0.4030636668262326,0.3015248401377275
181,89,0.24558587479935792,0.24756690997566907
181,111,0.12754327361068934,0.24413145539906106
181,124,0.25539836187639614,0.06892382103990326
182,68,0.21233624454148473,0.17606198236708523
182,70,0.24095840867992765,0.03448275862068966
182,96,0.38466494845360827,0.06614054866591507
182,135,0.07539886773031394,0.15168182779775757
183,45,0.07315112540192927,0.3268112109994712
183,86,0.4357351509250243,0.41968911917098445
183,91,0.5087818696883852,0.12386980108499096
183,149,0.22794117647058826,0.15002521432173477
183,157,0.2552116234996842,0.2568348093954563
183,164,0.0766884531590414,0.05124598070739551
183,165,0.1706571574121243,0.2503472222222222
184,3,0.09744298548721492,0.3426763110307415
184,11,0.38385573207385143,0.11278195488721804
184,36,0.13609698865858427,0.16700662927078022
184,164,0.12374727668845314,0.07274919614147911
185,47,0.12023217247097844,0.057258064516129026
185,103,0.25056844020009095,0.24096385542168677
185,131,0.07100167344011475,0.034134291488883896
185,149,0.20868347338935575,0.18809884014120024
185,151,0.2662061636556855,0.29595015576323985
185,169,0.37652705061082026,0.23613312202852615
186,15,0.12862885216614559,0.12748344370860926
186,167,0.1287958115183246,0.2197802197802198
187,199,0.234490946868507,0.21052631578947367
188,34,1.0,1.0
188,36,0.2475557293703559,0.17287098419173894
189,19,0.4043433298862461,0.4315068493150685
189,142,0.24499411071849234,0.35963830661734486
190,48,0.40566468707172226,0.25657164013328393
191,110,0.2921646746347942,0.34498620055197793
191,145,0.18589600535594733,0.14936386768447835
191,159,1.0,1.0
191,163,0.03213665315576143,0.20991026141240737
191,176,0.7319347319347319,0.12366737739872068
191,185,0.07204464738711314,0.1216640502354788
192,86,0.14264849074975655,0.11295336787564766
192,149,0.1523109243697479,0.17196167423096323
192,177,0.03541873551804038,0.07765076862435948
193,5,0.355569540591567,0.3695942933571109
193,15,0.3590888789638232,0.2752483443708609
193,151,0.0967056323060574,0.0825545171339564
193,161,0.5792682926829268,0.5136518771331058
193,185,0.4474885844748858,0.19858712715855573
194,13,0.15895652173913044,0.20509586276488392
194,37,0.5212765957446808,0.4157239819004525
194,162,0.24468546637744035,0.2673972602739726
194,196,0.058108508745923514,0.08986239820275205
195,164,0.10326797385620914,0.11917202572347269
196,63,0.6876675603217158,0.6072821846553966
196,93,0.4255474452554744,0.17731958762886596
196,142,0.33510011778563015,0.2642827784628031
197,131,0.031317236433181926,0.11924545250392993
198,33,0.18337129840546695,0.42955801104972374
198,47,0.23576561636263127,0.06129032258064516
198,69,0.40361445783132527,0.278503046127067
198,72,0.08097281831187411,0.10530679933665008
198,108,0.07543859649122805,0.19477632675743262
198,154,0.23725212464589238,0.24063231850117095
199,62,0.16952209197475204,0.2501667778519012
199,134,0.21316033364226136,0.21541155866900177
199,184,0.047714285714285716,0.1677065607865381
199,188,0.15671992481203006,0.09702711532179024
199,197,0.22793371660466688,0.2549336784212229
200,40,0.26721439749608766,0.44663133989401965
200,196,0.1221464571597984,0.22325189553496214
201,27,0.2186234817813765,0.13716216216216218
201,47,0.05444997236042012,0.275
201,65,0.062339000515198355,0.29760609357997825
201,147,0.14540270848182468,0.08179611650485437
